airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sux,0,path,,UNLABELED,23.75,428.56,56.74,394.62,32.99,33.94,1119.6807,258.0704,53.4689,40.245,411.59,0.972,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.9109,42.6204,134.029,40.8908,0.0,594.0,387.36,0.0,258.0704
sux,1,path,,UNLABELED,313.98,130.9,347.08,96.95,33.1,33.95,1123.7446,253.4174,88.6185,330.53,113.925,0.975,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.2198,45.183,134.3545,41.4249,0.0,594.0,387.36,0.0,253.4174
sux,2,path,,UNLABELED,124.42,279.96,203.11,198.63,78.69,81.33,6399.8599,797.62,364.6737,163.765,239.295,0.9675,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.441,4.8347,134.2826,48.5679,0.0,594.0,387.36,0.0,3407.1875
sux,3,path,,UNLABELED,124.42,279.96,203.11,198.63,78.69,81.33,6399.8568,797.6288,364.6736,163.765,239.295,0.9675,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1527,5.4555,134.2826,48.5679,0.0,594.0,387.36,0.0,3407.1857
sux,4,path,,UNLABELED,300.36,130.18,314.75,88.79,14.39,41.39,595.6025,206.274,102.6119,307.555,109.485,0.3477,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.2737,12.8959,164.7947,12.1245,0.0,594.0,387.36,0.0,385.4039
sux,5,path,,UNLABELED,230.18,179.42,264.92,164.57,34.74,14.85,515.8893,80.2671,85.1031,247.55,171.995,2.3394,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.2545,12.0406,0.0,11.62,0.0,594.0,387.36,0.0,251.0807
sux,6,path,,UNLABELED,225.79,251.67,227.39,250.19,1.6,1.48,2.368,0.0,2.1796,226.59,250.93,1.0811,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,137.2311,1000000.0,137.2311,2.1796,0.0,594.0,387.36,0.0,0.0
sux,7,path,,UNLABELED,222.85,258.93,227.44,254.03,4.59,4.9,22.491,0.0,6.714,225.145,256.48,0.9367,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,133.1291,1000000.0,133.1291,6.714,0.0,594.0,387.36,0.0,0.0
sux,8,path,,UNLABELED,57.66,421.0,227.8,250.19,170.14,170.81,29061.6129,1200.3455,660.3508,142.73,335.595,0.9961,138,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1622,69.0368,134.3131,75.4962,0.0,594.0,387.36,0.0,7668.4828
sux,9,compound,,UNLABELED,231.05,476.74,358.79,130.5,127.74,346.24,44228.7002,6328.7905,2045.8508,294.92,303.62,0.3689,653,6,0,1,rgb,207,207,207,0,none,,,,0.0,94.7647,11.0628,89.3832,58.5234,0.0,594.0,387.36,0.0,33206.8487
sux,10,compound,,UNLABELED,148.91,408.12,152.06,403.27,3.15,4.85,15.2776,5.7384,22.4416,150.485,405.695,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9985,2.6285,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1951
