airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tki,0,path,,UNLABELED,217.28,519.26,242.63,504.64,25.35,14.62,370.6172,126.9461,80.6368,229.955,511.95,1.7339,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.2324,5.5193,177.8664,20.4142,0.0,594.0,387.36,0.0,285.3368
tki,1,path,,UNLABELED,212.38,387.98,237.95,373.34,25.57,14.64,374.3447,132.5315,87.9709,225.165,380.66,1.7466,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.8831,6.0603,177.8682,15.861,0.0,594.0,387.36,0.0,344.1408
tki,2,path,,UNLABELED,209.46,309.61,235.05,294.98,25.59,14.63,374.3818,132.5547,87.9788,222.255,302.295,1.7491,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.7053,6.8634,177.8722,15.891,0.0,594.0,387.36,0.0,344.2039
tki,3,path,,UNLABELED,206.58,232.6,232.21,217.96,25.63,14.64,375.2226,133.0405,88.0528,219.395,225.28,1.7507,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.1045,7.0559,177.8749,15.9109,0.0,594.0,387.36,0.0,344.8871
tki,4,path,,UNLABELED,133.07,352.43,147.45,347.03,14.38,5.4,77.6519,23.0571,36.1428,140.26,349.73,2.663,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.2703,16.7624,177.9022,10.9273,0.0,594.0,387.36,0.0,44.7322
tki,5,path,,UNLABELED,105.07,377.78,114.14,326.37,9.07,51.41,466.2886,309.8907,118.401,109.605,352.075,0.1764,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.4879,37.323,87.8855,51.2249,0.0,594.0,387.36,0.0,359.207
tki,6,path,,UNLABELED,196.49,532.57,218.53,115.31,22.04,417.26,9196.4078,2729.035,430.4434,207.51,323.94,0.0528,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.8707,4069.9488,87.8524,417.3632,0.0,594.0,387.36,0.0,2729.035
tki,7,path,,UNLABELED,133.26,375.67,140.72,355.69,7.46,19.98,149.0509,117.5879,34.7571,136.99,365.68,0.3734,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.2982,7.8712,90.0,12.03,0.0,594.0,387.36,0.0,130.343
tki,8,path,,UNLABELED,146.91,115.91,173.8,105.92,26.89,9.99,268.6315,214.8571,70.562,160.355,110.915,2.6917,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.5833,9.8129,177.9668,26.7769,0.0,594.0,387.36,0.0,231.1369
tki,9,compound,,UNLABELED,104.58,533.35,227.55,96.59,122.97,436.76,53708.3718,8855.0366,2128.9571,166.065,314.97,0.2816,384,2,0,1,rgb,207,207,207,0,none,,,,0.0,88.7107,21.6121,87.8839,127.8272,0.0,594.0,387.36,0.0,41228.6476
tki,10,path,,UNLABELED,195.05,101.96,247.96,64.25,52.91,37.71,1995.2358,714.0482,245.831,221.505,83.105,1.4031,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.3724,3.2345,177.5732,25.7431,0.0,594.0,387.36,0.0,1782.1763
tki,11,path,,UNLABELED,129.12,116.46,147.05,104.32,17.93,12.14,217.67,173.7947,50.1742,138.085,110.39,1.4769,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.1893,2.3877,178.1968,17.4787,0.0,594.0,387.36,0.0,192.6413
tki,12,path,,UNLABELED,155.85,160.27,181.91,147.16,26.06,13.11,341.647,58.1488,75.7043,168.88,153.715,1.9878,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.7131,14.7233,177.8661,21.4849,0.0,594.0,387.36,0.0,205.9535
tki,13,path,,UNLABELED,146.57,195.6,183.56,174.68,36.99,20.92,773.8303,234.9546,114.1396,165.065,185.14,1.7682,51,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.7896,6.0807,177.8815,16.5013,0.0,594.0,387.36,0.0,567.3207
tki,14,path,,UNLABELED,114.14,337.47,135.91,314.35,21.77,23.12,503.3224,196.9459,109.4029,125.025,325.91,0.9416,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.7482,1.5805,88.3502,8.6836,0.0,594.0,387.36,0.0,403.7346
tki,15,path,,UNLABELED,135.86,324.37,145.22,309.85,9.36,14.52,135.9071,86.4801,59.7822,140.54,317.11,0.6446,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.0031,2.6779,88.4644,8.5831,0.0,594.0,387.36,0.0,122.1125
tki,16,path,,UNLABELED,135.94,309.91,144.5,308.42,8.56,1.49,12.7543,11.5915,18.9085,140.22,309.165,5.745,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3413,41.2785,179.6584,6.7101,0.0,594.0,387.36,0.0,11.6448
tki,17,path,,UNLABELED,163.2,302.2,176.34,266.42,13.14,35.78,470.1492,299.5163,93.9795,169.77,284.31,0.3672,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.6371,10.0209,87.8928,35.0837,0.0,594.0,387.36,0.0,351.7959
tki,18,path,,UNLABELED,138.14,226.82,156.95,213.55,18.81,13.27,249.6085,115.3075,61.7923,147.545,220.185,1.4175,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.9893,1.5806,177.8814,17.3118,0.0,594.0,387.36,0.0,173.1568
