airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
vct,0,compound,,UNLABELED,173.69,306.42,288.13,145.1,114.44,161.32,18461.462,1287.8425,933.9551,230.91,225.76,0.7094,121,3,0,1,rgb,207,207,207,0,none,,,,0.0,93.7308,6.9551,22.7187,120.4017,0.0,594.0,387.36,0.0,10348.5019
vct,1,path,,UNLABELED,287.76,309.82,292.82,303.44,5.06,6.38,32.2827,21.009,18.7513,290.29,306.63,0.7931,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.1416,1.2487,22.7165,5.4639,0.0,594.0,387.36,0.0,21.009
vct,2,path,,UNLABELED,46.47,360.58,264.32,117.11,217.85,243.47,53039.9464,2688.8624,1015.5176,155.395,238.845,0.8948,242,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.8347,41.9691,128.3589,54.7225,0.0,594.0,387.36,0.0,12616.7945
vct,3,path,,UNLABELED,169.92,241.29,189.37,232.28,19.45,9.01,175.2447,43.1779,43.1335,179.645,236.785,2.1587,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.1222,83.337,22.5322,19.0762,0.0,594.0,387.36,0.0,43.179
vct,4,path,,UNLABELED,54.72,366.63,60.67,360.58,5.95,6.05,35.9975,18.0008,16.9756,57.695,363.605,0.9835,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3436,1.3912,44.4327,4.2853,0.0,594.0,387.36,0.0,18.0008
vct,5,path,,UNLABELED,164.59,236.32,267.06,142.11,102.47,94.21,9653.6979,548.2575,278.4233,215.825,189.215,1.0877,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.6181,834.9279,137.5511,118.9896,0.0,594.0,387.36,0.0,548.5901
vct,6,compound,,UNLABELED,132.38,421.84,135.53,416.98,3.15,4.86,15.309,5.7296,22.4385,133.955,419.41,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0119,2.628,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1845
vct,7,path,,UNLABELED,136.26,417.66,136.94,416.98,0.68,0.68,0.4624,0.3554,2.1288,136.6,417.32,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4172,1.1102,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
vct,8,path,,UNLABELED,138.25,421.66,139.57,417.07,1.32,4.59,6.0588,2.6724,11.5921,138.91,419.365,0.2876,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.3114,22.5516,90.0,4.59,0.0,594.0,387.36,0.0,4.3248
vct,9,compound,,UNLABELED,141.34,421.68,143.41,419.6,2.07,2.08,4.3056,2.4033,10.0268,142.375,420.64,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1395,1.125,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3576
vct,10,path,,UNLABELED,145.37,421.84,151.84,416.9,6.47,4.94,31.9617,8.9848,33.076,148.605,419.37,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.4719,1.2658,67.9292,5.1364,0.0,594.0,387.36,0.0,22.2164
vct,11,compound,,UNLABELED,103.62,428.2,108.04,423.37,4.42,4.83,21.3486,5.9721,22.3324,105.83,425.785,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2334,1.2379,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
vct,12,path,,UNLABELED,108.44,428.19,112.44,423.18,4.0,5.01,20.04,7.4867,27.5523,110.44,425.685,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7472,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
vct,13,path,,UNLABELED,113.25,428.19,117.25,423.18,4.0,5.01,20.04,7.4867,27.5523,115.25,425.685,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7472,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
vct,14,path,,UNLABELED,117.97,427.97,121.38,423.28,3.41,4.69,15.9929,6.0894,22.1515,119.675,425.625,0.7271,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5319,1.3789,90.0,2.91,0.0,594.0,387.36,0.0,14.7664
vct,15,compound,,UNLABELED,121.65,428.2,126.08,423.37,4.43,4.83,21.3969,5.9903,22.3406,123.865,425.785,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
vct,16,path,,UNLABELED,126.47,427.97,128.47,423.37,2.0,4.6,9.2,3.474,13.2,127.47,425.67,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
