airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pwk,0,path,,UNLABELED,58.97,487.49,74.32,470.4,15.35,17.09,262.3315,150.0351,35.2124,66.645,478.945,0.8982,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.0361,1.9554,113.1466,14.4752,0.0,594.0,387.36,0.0,150.0351
pwk,1,path,,UNLABELED,43.96,393.73,48.78,381.07,4.82,12.66,61.0212,0.0,13.5465,46.37,387.4,0.3807,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,110.8432,1000000.0,110.8432,13.5465,0.0,594.0,387.36,0.0,0.0
pwk,2,path,,UNLABELED,190.32,197.01,299.66,126.18,109.34,70.83,7744.5538,920.1649,436.55,244.99,161.595,1.5437,88,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.8815,11.9924,152.9898,60.4428,0.0,594.0,387.36,0.0,3555.2142
pwk,3,path,,UNLABELED,83.12,150.05,149.43,131.66,66.31,18.39,1219.4397,555.6261,174.3619,116.275,140.855,3.6058,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.3428,14.9957,178.5735,40.5726,0.0,594.0,387.36,0.0,886.339
pwk,4,path,,UNLABELED,200.06,209.25,207.51,201.73,7.45,7.52,56.0239,18.6612,24.9406,203.785,205.49,0.9907,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.1816,1.7768,26.5959,8.3316,0.0,594.0,387.36,0.0,27.4151
pwk,5,compound,,UNLABELED,61.91,270.05,159.79,157.28,97.88,112.77,11037.9275,1829.8439,733.8644,110.85,213.665,0.868,181,2,0,1,rgb,207,207,207,0,none,,,,0.0,129.6943,2.9137,152.8152,59.1206,0.0,594.0,387.36,0.0,6622.9703
pwk,6,compound,,UNLABELED,20.6,470.38,133.85,241.84,113.25,228.54,25882.1551,3624.4071,1109.229,77.225,356.11,0.4955,189,3,0,1,rgb,207,207,207,0,none,,,,0.0,108.5827,19.3955,111.3165,83.5993,0.0,594.0,387.36,0.0,11126.6735
pwk,7,path,,UNLABELED,48.55,455.94,73.07,428.83,24.52,27.11,664.7371,136.1974,89.1073,60.81,442.385,0.9045,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.3346,1.6467,21.484,8.3824,0.0,594.0,387.36,0.0,380.2257
pwk,8,compound,,UNLABELED,96.95,185.44,190.78,131.52,93.83,53.92,5059.3145,1013.5399,443.6537,143.865,158.48,1.7402,120,2,0,1,rgb,207,207,207,0,none,,,,0.0,13.4868,2.0904,21.3951,24.6164,0.0,594.0,387.36,0.0,2885.5279
pwk,9,compound,,UNLABELED,210.4,259.4,353.69,125.43,143.29,133.97,19196.5626,3623.4881,1765.7454,282.045,192.415,1.0696,619,63,0,1,rgb,207,207,207,0,none,,,,0.0,144.7995,2.3317,152.0006,60.3883,0.0,594.0,387.36,0.0,9474.2588
pwk,10,path,,UNLABELED,97.28,472.49,127.68,394.59,30.4,77.9,2368.1599,0.0,83.6216,112.48,433.54,0.3902,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,111.3179,1000000.0,111.3179,83.6216,0.0,594.0,387.36,0.0,0.0
pwk,11,path,,UNLABELED,232.82,340.57,280.41,318.78,47.59,21.79,1036.9868,773.2929,163.4547,256.615,329.675,2.184,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.8325,4.686,179.5561,19.3606,0.0,594.0,387.36,0.0,932.2131
pwk,12,path,,UNLABELED,109.5,441.82,233.48,298.85,123.98,142.97,17725.4212,2025.1649,898.7555,171.49,370.335,0.8672,200,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.5765,3.2388,111.3144,106.827,0.0,594.0,387.36,0.0,13071.3412
pwk,13,path,,UNLABELED,74.32,487.29,203.86,433.54,129.54,53.75,6962.775,1097.5525,494.9053,139.09,460.415,2.41,93,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.8462,20.6664,179.6179,64.4814,0.0,594.0,387.36,0.0,4103.019
pwk,14,path,,UNLABELED,180.32,332.34,229.13,285.95,48.81,46.39,2264.2972,789.2366,91.8565,204.725,309.145,1.0522,9,1,0,0,none,,,,1,rgb,207,207,207,0.39,38.3906,3.5576,15.9677,28.2812,0.0,594.0,387.36,0.0,859.4851
pwk,15,path,,UNLABELED,229.13,332.34,231.26,330.18,2.13,2.16,4.6008,0.9492,3.2816,230.195,331.26,0.9861,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,134.5948,17.624,112.1903,1.6416,0.0,594.0,387.36,0.0,0.9492
pwk,16,path,,UNLABELED,244.93,288.32,298.78,247.32,53.85,41.0,2207.8503,625.8541,222.5171,271.855,267.82,1.3134,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.938,2.0473,26.7009,39.6143,0.0,594.0,387.36,0.0,1292.8865
pwk,17,path,,UNLABELED,163.14,332.34,244.93,207.51,81.79,124.83,10209.8482,1806.57,610.4636,204.035,269.925,0.6552,91,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.5874,5.2044,111.319,70.1396,0.0,594.0,387.36,0.0,7604.7
pwk,18,path,,UNLABELED,252.67,286.43,274.26,261.04,21.59,25.39,548.1697,15.6317,79.8372,263.465,273.735,0.8503,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.8247,8.177,26.4652,23.112,0.0,594.0,387.36,0.0,193.0875
