airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mry,0,path,,UNLABELED,258.53,454.16,266.71,448.91,8.18,5.25,42.945,11.2745,20.0351,262.62,451.535,1.5581,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.7467,4.9515,157.3026,5.7015,0.0,594.0,387.36,0.0,18.8096
mry,1,path,,UNLABELED,141.73,209.08,154.0,183.78,12.27,25.3,310.4306,60.9124,53.5072,147.865,196.43,0.485,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.7253,84.1365,67.4315,22.33,0.0,594.0,387.36,0.0,68.4701
mry,2,path,,UNLABELED,186.78,364.23,200.43,334.13,13.65,30.1,410.8654,39.3917,34.5466,193.605,349.18,0.4535,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.0755,687.5113,67.1742,32.0933,0.0,594.0,387.36,0.0,39.3917
mry,3,path,,UNLABELED,255.5,436.31,282.84,378.43,27.34,57.88,1582.4391,249.6558,69.2416,269.17,407.37,0.4724,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.6792,212.8077,66.9683,55.0045,0.0,594.0,387.36,0.0,249.6558
mry,4,path,,UNLABELED,251.61,485.17,256.27,480.37,4.66,4.8,22.368,7.6432,13.1622,253.94,482.77,0.9708,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.6035,4.1429,159.0977,4.2604,0.0,594.0,387.36,0.0,11.5624
mry,5,path,,UNLABELED,244.11,486.85,252.29,475.53,8.18,11.32,92.5977,40.5822,25.2533,248.2,481.19,0.7226,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.3933,11.1946,66.8248,9.6051,0.0,594.0,387.36,0.0,45.8715
mry,6,path,,UNLABELED,241.64,461.78,246.93,456.36,5.29,5.42,28.6718,9.4197,15.8084,244.285,459.07,0.976,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.5139,1.1958,67.2021,5.4454,0.0,594.0,387.36,0.0,16.6646
mry,7,path,,UNLABELED,238.77,464.12,242.57,457.75,3.8,6.37,24.206,11.3337,9.392,240.67,460.935,0.5965,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.5361,13.4015,69.3676,2.6393,0.0,594.0,387.36,0.0,12.0212
mry,8,path,,UNLABELED,241.27,475.9,247.22,463.62,5.95,12.28,73.066,14.2264,15.0015,244.245,469.76,0.4845,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.4071,133.581,67.1663,12.7816,0.0,594.0,387.36,0.0,14.2264
mry,9,path,,UNLABELED,216.2,412.0,218.42,410.32,2.22,1.68,3.7296,1.6424,4.3281,217.31,411.16,1.3214,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.6539,4.3346,62.6506,1.306,0.0,594.0,387.36,0.0,2.0634
mry,10,path,,UNLABELED,220.29,411.03,225.61,405.75,5.32,5.28,28.0896,9.0005,15.5855,222.95,408.39,1.0076,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.1194,1.1925,67.1452,5.2523,0.0,594.0,387.36,0.0,16.081
mry,11,path,,UNLABELED,217.82,413.31,221.32,407.96,3.5,5.35,18.725,11.0475,13.1139,219.57,410.635,0.6542,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.5663,2.7196,65.4028,2.4745,0.0,594.0,387.36,0.0,12.554
mry,12,path,,UNLABELED,219.89,458.19,239.99,412.86,20.1,45.33,911.1333,60.4323,99.898,229.94,435.525,0.4434,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.3563,1593.6407,67.0562,48.7139,0.0,594.0,387.36,0.0,60.7171
mry,13,path,,UNLABELED,206.64,390.5,209.22,387.9,2.58,2.6,6.708,2.4496,5.7452,207.93,389.2,0.9923,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.9068,2.4737,63.9876,1.3909,0.0,594.0,387.36,0.0,3.6623
