airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
arr,0,path,,UNLABELED,195.98,452.12,231.72,430.16,35.74,21.96,784.8502,418.4377,109.7383,213.85,441.14,1.6275,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.4839,4.7262,0.0,35.28,0.0,594.0,387.36,0.0,640.2863
arr,1,path,,UNLABELED,231.26,468.28,237.37,452.12,6.11,16.16,98.7376,98.7376,28.38,234.315,460.2,0.3781,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,6.9952,90.0,16.16,0.0,594.0,387.36,0.0,98.7376
arr,2,path,,UNLABELED,93.89,172.5,94.08,172.36,0.19,0.14,0.0266,0.0015,0.4746,93.985,172.43,1.357,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.7733,355.152,36.3869,0.236,0.0,594.0,387.36,0.0,0.0015
arr,3,path,,UNLABELED,130.8,196.72,130.87,196.68,0.07,0.04,0.0028,0.0003,0.1629,130.835,196.7,1.7498,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.1976,227.8174,33.6968,0.0721,0.0,594.0,387.36,0.0,0.0003
arr,4,path,,UNLABELED,183.02,231.22,183.3,231.06,0.28,0.16,0.0448,0.0024,0.6493,183.16,231.14,1.75,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.9924,729.7172,32.6198,0.2968,0.0,594.0,387.36,0.0,0.0024
arr,5,path,,UNLABELED,90.53,249.35,234.21,155.83,143.68,93.52,13436.9528,527.981,436.5424,162.37,202.59,1.5364,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.9891,71.7829,33.3681,157.4319,0.0,594.0,387.36,0.0,2708.0928
arr,6,path,,UNLABELED,232.84,345.23,238.97,345.22,6.13,0.01,0.0613,0.0,6.13,235.905,345.225,613.3374,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0934,1000000.0,0.0934,6.13,0.0,594.0,387.36,0.0,0.0
arr,7,path,,UNLABELED,232.7,347.68,238.97,347.67,6.27,0.01,0.0627,0.0,6.27,235.835,347.675,627.345,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0913,1000000.0,0.0913,6.27,0.0,594.0,387.36,0.0,0.0
arr,8,path,,UNLABELED,140.97,349.73,232.79,339.43,91.82,10.3,945.7448,258.8774,220.2088,186.88,344.58,8.9146,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.971,149.5194,0.0636,90.13,0.0,594.0,387.36,0.0,778.5635
arr,9,compound,,UNLABELED,237.45,486.64,304.97,339.43,67.52,147.21,9939.617,4088.0843,1602.085,271.21,413.035,0.4587,374,44,0,1,rgb,207,207,207,0,none,,,,0.0,79.8109,9.1135,0.0,44.17,0.0,594.0,387.36,0.0,8826.0043
