airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
daa,0,0,0,136.725,290.4885,46.513,33.235
daa,0,0,1,124.7215,278.9675,136.6615,1.5605
daa,0,0,2,123.779,279.127,45.0768,1.0621
daa,0,0,3,123.1195,279.0215,136.4442,0.7851
daa,0,0,4,117.603,284.173,136.9878,14.3105
daa,0,0,5,111.3415,289.9085,140.3071,2.6758
daa,0,0,6,108.401,292.5275,137.2824,5.2021
daa,0,0,7,105.548,295.191,136.3379,2.6043
daa,0,0,8,105.1225,296.6995,49.7215,1.5978
daa,0,0,9,99.6595,303.1185,135.8262,16.6739
daa,0,0,10,104.9955,320.7925,46.3568,32.7907
daa,0,0,11,123.376,325.8255,135.9626,19.6554
daa,0,0,12,132.083,317.4395,136.5679,4.5222
daa,0,0,13,139.1615,310.882,137.3779,14.7764
daa,1,0,0,165.7365,276.8675,45.9401,6.7227
daa,1,0,1,161.9155,275.8735,136.2227,4.1092
daa,1,0,2,159.6365,278.0345,137.0893,2.1723
daa,1,0,3,157.7235,279.841,136.3243,3.0902
daa,1,0,4,157.9765,282.464,48.6269,4.147
daa,1,0,5,161.329,286.0975,46.3476,5.7426
daa,1,0,6,164.305,289.289,48.258,2.986
daa,1,0,7,165.5975,290.6235,36.4536,0.7422
daa,1,0,8,166.313,291.3325,49.5145,1.2845
daa,1,0,9,166.8665,292.0635,60.6267,0.5566
daa,1,0,10,170.944,288.5235,136.1757,10.925
daa,1,0,11,174.6415,284.7905,168.5093,0.497
daa,1,0,12,174.1805,284.796,11.4382,0.4438
daa,1,0,13,173.7875,284.6225,36.4226,0.4362
daa,1,0,14,172.802,283.685,44.9292,2.2882
daa,1,0,15,171.5705,282.502,41.6588,1.1283
daa,1,0,16,170.659,281.6735,42.7841,1.3353
daa,2,0,0,271.8865,192.6765,136.6624,13.3572
daa,2,0,1,276.2095,188.0915,0.1619,1.069
daa,2,0,2,274.302,187.2995,29.9309,3.1686
daa,2,0,3,272.4085,186.325,19.4681,1.1041
daa,2,0,4,271.2905,186.068,6.9668,1.2039
daa,2,0,5,270.004,186.0075,178.9596,1.3782
daa,2,0,6,268.8695,186.166,161.8558,0.9376
daa,2,0,7,267.6775,186.6295,156.9585,1.6224
daa,2,0,8,266.1235,187.567,142.4835,2.0361
daa,2,0,9,261.5475,191.8305,135.9662,10.4836
daa,2,0,10,257.3495,195.741,148.1331,1.0115
daa,2,0,11,256.513,196.0825,169.6258,0.8275
daa,2,0,12,255.568,196.0585,10.3748,1.0939
daa,2,0,13,258.254,199.229,45.3971,9.1827
daa,3,0,0,244.7675,312.578,46.4641,22.0569
daa,3,0,1,258.3865,314.9645,137.0386,16.4591
daa,3,0,2,263.644,308.4135,50.9349,2.4278
daa,3,0,3,262.629,307.699,137.6356,0.6767
daa,3,0,4,261.853,307.3505,47.6222,1.5608
daa,3,0,5,261.097,306.9,151.286,0.5245
daa,3,0,6,258.3215,309.452,136.3769,7.0328
daa,3,0,7,254.546,313.058,136.1886,3.409
daa,3,0,8,250.3515,311.0425,47.1475,8.7177
daa,3,0,9,248.603,306.7375,137.6221,3.2922
daa,3,0,10,250.3635,305.109,136.373,1.5045
daa,3,0,11,245.6555,298.724,48.1583,15.7479
daa,3,0,12,239.231,294.0095,135.5053,3.2861
daa,3,0,13,235.622,292.674,45.5817,6.964
daa,3,0,14,233.2855,290.099,138.7953,0.2672
daa,3,0,15,232.8485,289.404,48.4756,1.6216
daa,3,0,16,230.3125,286.594,47.7864,5.9488
daa,3,0,17,225.665,286.827,137.3987,7.1976
daa,4,0,0,237.505,214.1095,45.4161,2.0429
daa,4,0,1,235.8125,214.2715,137.6402,2.6403
daa,4,0,2,235.5665,215.9435,47.0076,2.1396
daa,5,0,0,241.585,210.1915,45.9689,1.9653
daa,5,0,1,239.905,210.4085,137.192,2.718
daa,5,0,2,239.5365,212.051,48.8426,1.91
daa,6,0,0,83.7505,371.019,136.2425,19.5978
daa,6,0,1,90.4285,364.2455,179.4978,0.799
daa,6,0,2,89.574,364.1525,11.9748,0.9302
daa,6,0,3,85.0705,362.891,16.0538,8.4256
daa,6,0,4,80.3985,361.525,17.8676,1.3102
daa,6,0,5,79.3375,361.4255,166.9383,0.8982
daa,6,0,6,78.555,361.7805,143.6918,0.8562
daa,6,0,7,75.7585,364.391,136.1259,6.8016
daa,6,0,8,72.837,367.953,111.3079,2.5868
daa,6,0,9,72.1365,369.904,107.1701,1.5616
daa,6,0,10,72.2405,372.216,77.9427,3.2026
