airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hvr,0,path,,UNLABELED,239.64,339.29,315.6,323.7,75.96,15.59,1184.216,146.0909,177.9673,277.62,331.495,4.8724,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.964,67.6298,179.8496,64.7502,0.0,594.0,387.36,0.0,709.3087
hvr,1,path,,UNLABELED,238.18,358.99,242.1,338.3,3.92,20.69,81.1047,27.1388,43.377,240.14,348.645,0.1895,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.6109,102.2852,97.9581,20.7296,0.0,594.0,387.36,0.0,37.6562
hvr,2,path,,UNLABELED,113.21,219.53,119.67,214.7,6.46,4.83,31.2017,12.8319,12.2044,116.44,217.115,1.3375,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.1354,2.4447,133.2362,4.3649,0.0,594.0,387.36,0.0,15.4839
hvr,3,compound,,UNLABELED,63.29,360.36,239.46,322.96,176.17,37.4,6588.7593,1094.0174,926.296,151.375,341.66,4.7104,118,4,0,1,rgb,207,207,207,0,none,,,,0.0,1.5216,24.7929,0.0569,160.9901,0.0,594.0,387.36,0.0,5699.0301
hvr,4,compound,,UNLABELED,239.63,448.78,242.78,443.93,3.15,4.85,15.2776,5.7283,22.4409,241.205,446.355,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0084,2.6289,112.3067,0.4215,0.0,594.0,387.36,0.0,12.1879
hvr,5,path,,UNLABELED,243.51,444.61,244.19,443.93,0.68,0.68,0.4624,0.352,2.1179,243.85,444.27,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1337,143.9722,0.136,0.0,594.0,387.36,0.0,0.352
hvr,6,path,,UNLABELED,245.5,448.61,246.81,444.01,1.31,4.6,6.026,2.6724,11.5921,246.155,446.31,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
hvr,7,compound,,UNLABELED,248.59,448.62,250.66,446.55,2.07,2.07,4.2849,2.4,10.0217,249.625,447.585,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0594,1.1272,79.2178,0.4276,0.0,594.0,387.36,0.0,3.3534
hvr,8,path,,UNLABELED,252.61,448.78,259.08,443.84,6.47,4.94,31.9619,9.0182,33.0758,255.845,446.31,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2204,1.2653,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
hvr,9,compound,,UNLABELED,210.86,455.15,215.29,450.31,4.43,4.84,21.4411,5.9858,22.377,213.075,452.73,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8147,1.2385,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
hvr,10,path,,UNLABELED,215.68,455.13,219.68,450.12,4.0,5.01,20.04,7.4874,27.5525,217.68,452.625,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
