airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hxd,0,path,,UNLABELED,262.97,431.99,289.43,408.25,26.46,23.74,628.1603,224.6866,88.9512,276.2,420.12,1.1146,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.2279,2.9846,156.1398,5.686,0.0,594.0,387.36,0.0,306.6497
hxd,1,path,,UNLABELED,256.42,417.0,285.28,393.96,28.86,23.04,664.935,200.1658,133.7046,270.85,405.48,1.2526,105,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.8012,4.8998,64.5285,15.2304,0.0,594.0,387.36,0.0,333.1482
hxd,2,path,,UNLABELED,250.26,403.25,279.12,383.24,28.86,20.01,577.4892,192.0374,124.0537,264.69,393.245,1.4423,93,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.813,4.2041,61.7201,13.0019,0.0,594.0,387.36,0.0,316.9077
hxd,3,path,,UNLABELED,251.4,386.53,273.91,369.75,22.51,16.78,377.7177,135.9624,89.3157,262.655,378.14,1.3415,65,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.4136,5.1617,154.5186,6.857,0.0,594.0,387.36,0.0,203.6265
hxd,4,path,,UNLABELED,203.75,492.7,286.79,314.28,83.04,178.42,14815.9969,1300.2428,474.3313,245.27,403.49,0.4654,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.0367,42.6642,64.3132,65.359,0.0,594.0,387.36,0.0,3997.7161
hxd,5,path,,UNLABELED,52.63,504.66,260.25,107.34,207.62,397.32,82491.5732,3211.7794,1116.8284,156.44,306.0,0.5226,99,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.2479,131.5618,63.9254,157.7783,0.0,594.0,387.36,0.0,17659.4303
hxd,6,path,,UNLABELED,77.98,316.33,238.46,97.02,160.48,219.31,35194.8691,6699.8194,885.2749,158.22,206.675,0.7317,85,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.8038,13.1122,62.4151,57.7892,0.0,594.0,387.36,0.0,15764.2676
hxd,7,path,,UNLABELED,55.87,107.96,79.18,76.23,23.31,31.73,739.6265,338.8623,52.5361,67.525,92.095,0.7346,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.9201,6.8257,63.9258,29.7587,0.0,594.0,387.36,0.0,338.8623
hxd,8,path,,UNLABELED,259.06,523.8,282.36,492.08,23.3,31.72,739.0766,338.6959,52.5184,270.71,507.94,0.7346,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.9315,6.8242,63.9346,29.7453,0.0,594.0,387.36,0.0,338.6959
hxd,9,path,,UNLABELED,175.67,256.16,183.26,246.3,7.59,9.86,74.8374,45.4532,25.9667,179.465,251.23,0.7698,11,1,0,0,none,,,,1,rgb,0,0,0,0.39,67.012,3.3286,64.0043,4.9509,0.0,594.0,387.36,0.0,45.4532
hxd,10,path,,UNLABELED,152.3,333.28,154.16,330.55,1.86,2.73,5.0778,0.0,3.3034,153.23,331.915,0.6813,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,55.7328,1000000.0,55.7328,3.3034,0.0,594.0,387.36,0.0,0.0
hxd,11,path,,UNLABELED,140.46,310.8,142.25,305.25,1.79,5.55,9.9344,0.0,5.8315,141.355,308.025,0.3225,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,72.1243,1000000.0,72.1243,5.8315,0.0,594.0,387.36,0.0,0.0
hxd,12,path,,UNLABELED,101.64,353.46,154.16,305.25,52.52,48.21,2531.9886,1079.7639,200.4113,127.9,329.355,1.0894,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.0713,1.3961,127.5847,34.7907,0.0,594.0,387.36,0.0,1527.3176
hxd,13,compound,,UNLABELED,55.65,380.39,58.8,375.54,3.15,4.85,15.2775,5.744,22.44,57.225,377.965,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0135,2.6344,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1905
hxd,14,path,,UNLABELED,59.54,376.22,60.22,375.54,0.68,0.68,0.4624,0.352,2.1179,59.88,375.88,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7618,1.1039,53.9735,0.136,0.0,594.0,387.36,0.0,0.352
hxd,15,path,,UNLABELED,61.53,380.22,62.84,375.63,1.31,4.59,6.0129,2.6673,11.5721,62.185,377.925,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9218,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
hxd,16,compound,,UNLABELED,64.62,380.23,66.69,378.16,2.07,2.07,4.2849,2.4029,10.016,65.655,379.195,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0211,1.1214,79.2158,0.4276,0.0,594.0,387.36,0.0,3.3534
hxd,17,path,,UNLABELED,68.64,380.39,75.11,375.45,6.47,4.94,31.9618,9.0345,33.0821,71.875,377.92,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0434,1.2652,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2296
hxd,18,compound,,UNLABELED,26.89,386.76,31.32,381.93,4.43,4.83,21.3969,5.9903,22.3406,29.105,384.345,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5711,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
