airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
svc,0,0,0,260.79,193.175,22.7298,0.8023
svc,0,0,1,260.265,192.655,66.9916,0.7931
svc,0,0,2,260.095,188.535,89.7711,7.51
svc,0,0,3,259.98,184.26,79.1139,1.0591
svc,0,0,4,259.56,183.26,56.3091,1.1538
svc,0,0,5,258.76,182.47,32.857,1.1428
svc,0,0,6,257.76,182.06,10.8845,1.0591
svc,0,0,7,255.335,181.97,179.6994,3.81
svc,0,0,8,253.43,182.125,90.0,0.29
svc,0,0,9,251.78,182.275,179.8262,3.3
svc,0,0,10,250.13,182.135,90.0,0.29
svc,0,0,11,247.065,182.0,179.8132,6.13
svc,0,0,12,243.995,180.7,89.7814,2.62
svc,0,0,13,240.835,179.405,179.7276,6.3101
svc,0,0,14,237.685,180.605,89.7584,2.37
svc,0,0,15,236.74,181.79,0.0,1.9
svc,0,0,16,235.785,181.275,89.4432,1.03
svc,0,0,17,208.26,180.865,179.7814,55.0404
svc,0,0,18,180.745,181.495,89.4546,1.05
svc,0,0,19,173.555,182.045,179.801,14.3901
svc,0,0,20,166.37,185.665,89.8406,7.19
svc,0,0,21,167.425,189.255,179.7264,2.09
svc,0,0,22,168.75,189.345,18.7388,0.5913
svc,0,0,23,170.035,190.22,37.8161,2.5444
svc,0,0,24,203.49,190.88,179.7881,64.9004
svc,0,0,25,236.485,190.985,22.4336,1.1792
svc,0,0,26,237.26,191.755,67.119,1.1831
svc,0,0,27,237.495,192.86,89.4887,1.12
svc,0,0,28,248.805,193.375,179.7719,22.6102
svc,0,0,29,260.635,193.33,0.0,1.05
svc,1,0,0,175.12,193.535,17.7166,0.7558
svc,1,0,1,174.535,193.12,53.1292,0.75
svc,1,0,2,174.05,192.09,70.396,1.5499
svc,1,0,3,173.79,191.175,90.0,0.37
svc,1,0,4,172.415,190.995,179.7914,2.75
svc,1,0,5,171.045,191.83,89.6545,1.66
svc,1,0,6,170.905,193.015,112.2184,0.7669
svc,1,0,7,170.59,193.485,145.9212,0.4105
svc,1,0,8,170.235,193.635,169.2902,0.3766
svc,1,0,9,170.55,193.665,179.4283,1.0
svc,1,0,10,172.825,193.655,179.8384,3.55
svc,1,0,11,175.04,193.65,0.0,0.88
svc,2,0,0,221.095,180.045,89.6306,1.55
svc,2,0,1,228.1,179.245,179.7956,14.0201
svc,2,0,2,235.095,175.145,89.7891,8.15
svc,2,0,3,228.16,171.1,179.7516,13.8401
svc,2,0,4,221.245,171.52,89.2659,0.7801
svc,2,0,5,220.185,171.915,179.7307,2.13
svc,2,0,6,219.12,171.5,90.0,0.84
svc,2,0,7,213.71,171.1,179.7883,10.8201
svc,2,0,8,208.31,173.98,89.7996,5.72
svc,2,0,9,209.75,176.835,179.8001,2.86
svc,2,0,10,211.185,178.185,89.7887,2.71
svc,2,0,11,215.185,179.525,179.7849,7.9901
svc,2,0,12,219.18,180.165,90.0,1.31
svc,3,0,0,161.76,193.61,9.4619,1.0949
svc,3,0,1,160.705,193.245,28.1022,1.1677
svc,3,0,2,159.805,192.535,48.489,1.1618
svc,3,0,3,159.21,191.59,67.6197,1.1031
