airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
svc,0,path,,UNLABELED,166.36,193.42,261.16,179.39,94.8,14.03,1330.0439,959.9223,216.5097,213.76,186.405,6.757,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9832,45.169,179.7881,64.9004,0.0,594.0,387.36,0.0,1119.8781
svc,1,path,,UNLABELED,170.05,193.67,175.48,190.99,5.43,2.68,14.5523,8.6941,14.8198,172.765,192.33,2.0261,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.8087,3.8679,179.8384,3.55,0.0,594.0,387.36,0.0,10.9051
svc,2,path,,UNLABELED,208.3,180.82,235.11,171.07,26.81,9.75,261.3975,214.7591,72.7206,221.705,175.945,2.7497,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2672,3.9957,179.7956,14.0201,0.0,594.0,387.36,0.0,236.8642
svc,3,path,,UNLABELED,62.3,202.82,329.58,179.12,267.28,23.7,6334.5314,622.5767,654.5929,195.94,190.97,11.2776,113,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.0261,128.9907,179.7861,163.4211,0.0,594.0,387.36,0.0,4224.5424
svc,4,path,,UNLABELED,146.88,443.86,165.2,425.53,18.32,18.33,335.8055,0.0,25.9155,156.04,434.695,0.9995,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,45.0156,1000000.0,45.0156,25.9155,0.0,594.0,387.36,0.0,0.0
svc,5,path,,UNLABELED,247.01,465.26,247.04,44.72,0.03,420.54,12.6157,0.0,420.54,247.025,254.99,0.0001,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0041,1000000.0,90.0041,420.54,0.0,594.0,387.36,0.0,0.0
svc,6,path,,UNLABELED,366.32,217.79,369.32,217.79,3.0,0.0,0.0,0.0,3.0,367.82,217.79,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,3.0,0.0,594.0,387.36,0.0,0.0
svc,7,path,,UNLABELED,366.37,456.11,369.32,456.11,2.95,0.0,0.0,0.0,2.95,367.845,456.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.95,0.0,594.0,387.36,0.0,0.0
svc,8,path,,UNLABELED,244.16,50.95,247.04,50.95,2.88,0.0,0.0,0.0,2.88,245.6,50.95,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
svc,9,path,,UNLABELED,244.16,74.78,247.04,74.78,2.88,0.0,0.0,0.0,2.88,245.6,74.78,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
