airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ely,0,path,,UNLABELED,38.99,370.53,45.74,361.62,6.75,8.91,60.1425,24.6323,23.589,42.365,366.075,0.7576,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.9946,4.2289,39.3535,5.0307,0.0,594.0,387.36,0.0,29.9557
ely,1,path,,UNLABELED,298.66,491.52,309.71,478.62,11.05,12.9,142.5449,96.471,28.4497,304.185,485.07,0.8566,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2748,1.667,76.2127,11.1616,0.0,594.0,387.36,0.0,96.471
ely,2,path,,UNLABELED,224.49,478.62,323.16,139.42,98.67,339.2,33468.8698,2079.8417,1002.4546,273.825,309.02,0.2909,130,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.4599,48.1626,76.2276,159.0735,0.0,594.0,387.36,0.0,13376.714
ely,3,path,,UNLABELED,213.44,143.85,224.49,130.95,11.05,12.9,142.545,96.4711,28.4473,218.965,137.4,0.8566,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2748,1.667,76.2626,11.1592,0.0,594.0,387.36,0.0,96.4711
ely,4,path,,UNLABELED,186.87,154.78,218.66,118.64,31.79,36.14,1148.8904,312.5423,139.8078,202.765,136.71,0.8796,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5172,10.5172,77.026,20.801,0.0,594.0,387.36,0.0,645.2777
ely,5,path,,UNLABELED,95.86,472.24,95.86,469.36,0.0,2.88,0.0,0.0,2.88,95.86,470.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ely,6,path,,UNLABELED,123.05,472.24,123.05,469.36,0.0,2.88,0.0,0.0,2.88,123.05,470.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ely,7,path,,UNLABELED,150.23,472.24,150.23,469.36,0.0,2.88,0.0,0.0,2.88,150.23,470.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ely,8,path,,UNLABELED,177.42,472.24,177.42,469.36,0.0,2.88,0.0,0.0,2.88,177.42,470.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ely,9,path,,UNLABELED,231.79,472.24,231.79,469.36,0.0,2.88,0.0,0.0,2.88,231.79,470.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
