airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
art,0,0,0,135.1,376.045,58.0969,1.7787
art,0,0,1,133.765,375.145,9.5163,1.7541
art,0,0,2,133.515,374.35,133.415,1.7897
art,0,0,3,134.055,372.8,85.2365,1.8062
art,0,0,4,134.775,372.26,24.3625,1.7454
art,0,0,5,136.36,372.295,157.6378,1.7085
art,0,0,6,137.08,372.835,94.6266,1.7357
art,0,0,7,137.585,374.35,48.5037,1.7357
art,0,0,8,137.295,375.145,170.4837,1.7541
art,1,0,0,136.395,374.475,112.796,0.7485
art,1,0,1,135.91,374.96,157.6202,0.7354
art,1,0,2,135.225,374.96,22.087,0.7446
art,1,0,3,134.74,374.475,67.913,0.7446
art,1,0,4,134.74,373.79,112.3803,0.7354
art,1,0,5,135.225,373.305,157.2029,0.7485
art,1,0,6,135.91,373.305,23.0972,0.7393
art,1,0,7,136.395,373.79,66.9034,0.7392
art,2,0,0,57.88,326.62,79.9755,4.0214
art,2,0,1,57.54,324.41,92.4895,0.4605
art,2,0,2,57.585,323.96,99.04,0.4455
art,2,0,3,57.685,323.525,106.8207,0.4492
art,2,0,4,57.84,323.115,114.7761,0.4295
art,2,0,5,58.04,322.75,122.9052,0.405
art,2,0,6,58.285,322.445,134.998,0.3819
art,2,0,7,58.565,322.2,142.8152,0.364
art,2,0,8,58.87,322.02,156.373,0.3493
art,2,0,9,59.26,321.845,155.4631,0.5057
art,2,0,10,57.455,321.845,177.0464,4.0754
art,2,0,11,55.595,325.335,87.0405,6.779
art,3,0,0,60.535,332.62,8.2745,0.5558
art,3,0,1,60.11,332.55,11.3151,0.3059
art,3,0,2,59.815,332.455,24.1413,0.3178
art,3,0,3,59.535,332.29,36.5305,0.336
art,3,0,4,59.275,332.06,46.1244,0.3607
art,3,0,5,59.05,331.775,57.1712,0.3689
art,3,0,6,58.865,331.445,64.0941,0.3891
art,3,0,7,58.715,331.075,71.5642,0.4111
art,3,0,8,58.44,329.74,79.5626,2.3184
art,3,0,9,57.0,328.66,177.2074,2.4629
art,3,0,10,55.87,330.0,85.5328,2.5678
art,3,0,11,56.075,331.615,72.5977,0.7022
art,3,0,12,56.315,332.265,66.8015,0.6854
art,3,0,13,56.61,332.875,61.5257,0.6712
art,3,0,14,56.955,333.43,54.5662,0.6382
art,3,0,15,57.345,333.925,48.9003,0.6237
art,3,0,16,57.775,334.355,40.9156,0.5955
art,3,0,17,58.24,334.705,32.8553,0.5714
art,3,0,18,58.73,334.98,25.6403,0.5546
art,3,0,19,59.24,335.17,15.0668,0.5385
art,3,0,20,59.765,335.275,7.5246,0.5346
art,3,0,21,60.37,335.33,3.3672,0.6812
art,4,0,0,68.78,334.945,177.127,16.1603
art,4,0,1,76.675,333.235,82.3623,2.6334
art,4,0,2,73.905,332.395,169.8407,5.2727
art,4,0,3,69.38,332.985,176.2943,3.8681
art,4,0,4,64.13,332.885,3.8772,6.6552
art,5,0,0,84.455,332.775,88.5524,2.7709
art,5,0,1,84.265,331.375,5.5274,0.3114
art,5,0,2,83.97,331.355,2.0474,0.2802
art,5,0,3,83.695,331.315,14.5361,0.2789
art,5,0,4,83.43,331.215,26.5657,0.2907
art,5,0,5,83.175,331.055,37.2352,0.314
art,5,0,6,82.945,330.84,48.813,0.3189
art,5,0,7,82.745,330.58,55.8409,0.3384
art,5,0,8,82.575,330.275,65.5549,0.3625
art,5,0,9,82.445,329.935,72.553,0.3669
art,5,0,10,80.575,329.84,177.4761,3.6335
art,5,0,11,78.73,330.095,99.7279,0.3551
art,5,0,12,78.645,330.44,107.9267,0.3574
art,5,0,13,78.515,330.76,116.5662,0.3354
art,5,0,14,78.35,331.04,124.6942,0.3162
art,5,0,15,78.155,331.275,135.001,0.297
art,5,0,16,77.935,331.465,143.5281,0.286
art,5,0,17,77.69,331.6,158.9673,0.2786
art,5,0,18,77.43,331.67,171.2521,0.2631
art,5,0,19,76.9,331.81,163.3013,0.8352
art,5,0,20,76.675,333.235,82.3623,2.6334
art,6,0,0,80.575,329.84,177.4761,3.6335
art,6,0,1,82.145,328.57,78.3664,2.4299
art,6,0,2,80.45,327.43,178.0249,2.9017
art,7,0,0,81.595,325.455,80.9968,3.898
art,7,0,1,81.275,323.325,85.8153,0.4111
art,7,0,2,81.275,322.92,94.289,0.4011
art,7,0,3,81.325,322.525,100.1759,0.3962
art,7,0,4,81.42,322.145,107.9684,0.389
art,7,0,5,81.56,321.79,115.2008,0.3758
art,7,0,6,81.74,321.475,124.5949,0.3523
art,7,0,7,81.955,321.205,132.6135,0.3397
art,7,0,8,82.2,320.99,145.3016,0.3162
art,7,0,9,82.76,320.705,155.6072,0.9443
art,7,0,10,80.145,320.665,177.086,6.0979
art,7,0,11,77.43,320.915,16.0601,0.6868
art,7,0,12,77.9,321.07,23.1978,0.3046
art,7,0,13,78.17,321.215,33.1804,0.3107
art,7,0,14,78.42,321.415,43.7789,0.3324
art,7,0,15,78.645,321.665,52.1271,0.3421
art,7,0,16,78.84,321.96,60.6404,0.3671
art,7,0,17,79.0,322.295,68.199,0.377
art,7,0,18,79.12,322.66,75.2568,0.3929
art,7,0,19,79.195,323.045,82.6935,0.3932
art,7,0,20,79.23,323.445,87.2078,0.4105
art,7,0,21,79.12,325.565,93.5856,3.8375
art,8,0,0,115.41,332.55,177.0298,25.4742
art,8,0,1,128.105,330.575,88.9108,2.6305
art,8,0,2,125.91,329.74,167.5268,4.4449
art,8,0,3,107.055,331.06,177.1179,33.4123
art,8,0,4,87.395,331.645,4.8992,5.9718
art,8,0,5,84.455,332.775,88.5523,2.7709
art,8,0,6,93.285,333.7,177.006,17.614
art,9,0,0,129.79,323.7,37.2253,3.8681
art,9,0,1,127.03,321.225,46.9283,3.5729
art,9,0,2,125.715,319.71,65.6578,0.461
art,9,0,3,125.6,319.45,68.1993,0.1077
art,9,0,4,125.57,319.345,79.6955,0.1118
art,9,0,5,125.555,319.235,84.8052,0.1105
art,9,0,6,125.555,319.125,95.1962,0.1104
art,9,0,7,125.565,319.015,95.1908,0.1105
art,9,0,8,125.585,318.91,106.6976,0.1044
art,9,0,9,125.62,318.815,113.9638,0.0985
art,9,0,10,125.665,318.725,119.0571,0.103
art,9,0,11,125.725,318.645,134.9969,0.099
art,9,0,12,125.79,318.58,135.0,0.0848
art,9,0,13,125.86,318.53,153.4481,0.0894
art,9,0,14,125.94,318.5,165.9509,0.0825
art,9,0,15,126.22,318.375,154.3995,0.5322
art,9,0,16,122.82,318.445,177.0905,7.2894
art,9,0,17,119.645,318.84,24.3037,1.0204
art,9,0,18,122.92,321.09,35.9789,6.9449
art,9,0,19,127.465,324.93,46.0533,5.0001
art,9,0,20,129.97,326.21,145.9686,1.8583
art,10,0,0,168.37,337.635,36.4723,6.3422
art,10,0,1,166.025,336.08,58.1509,0.777
art,10,0,2,166.3,336.495,50.5248,0.2202
art,10,0,3,166.425,336.68,61.1905,0.2283
art,10,0,4,166.53,336.89,65.5548,0.2417
art,10,0,5,166.61,337.12,75.9638,0.2474
art,10,0,6,166.66,337.365,80.9112,0.2532
art,10,0,7,166.68,337.62,90.0,0.26
art,10,0,8,166.67,337.875,94.5714,0.2508
art,10,0,9,166.635,338.125,101.3113,0.2549
art,10,0,10,166.57,338.365,109.1786,0.2435
art,10,0,11,166.475,338.585,117.6471,0.2371
art,10,0,12,166.36,338.785,122.2743,0.2247
art,10,0,13,164.81,340.685,129.5393,4.6811
art,10,0,14,164.34,343.225,35.776,2.5145
art,10,0,15,166.675,341.965,123.3908,4.7788
art,10,0,16,168.205,339.825,146.0037,0.5186
art,10,0,17,168.645,339.58,156.0377,0.4924
art,10,0,18,169.105,339.425,166.8274,0.4827
art,10,0,19,169.58,339.355,176.4238,0.4809
art,10,0,20,170.055,339.375,8.4702,0.4752
art,11,0,0,162.58,343.345,130.8759,2.2615
art,11,0,1,162.995,345.03,35.7014,2.8446
art,11,0,2,164.755,344.91,122.4906,2.2526
art,12,0,0,163.96,350.29,126.7029,2.744
art,12,0,1,164.635,349.04,45.972,0.4173
art,12,0,2,164.395,348.79,46.468,0.2759
art,12,0,3,164.215,348.575,53.5306,0.286
art,12,0,4,164.06,348.325,62.5929,0.3041
art,12,0,5,163.935,348.04,69.8638,0.3195
art,12,0,6,163.85,347.73,79.3784,0.3256
art,12,0,7,163.805,347.405,84.8056,0.3313
art,12,0,8,163.795,347.075,91.7374,0.3302
art,12,0,9,163.825,346.745,98.6161,0.3338
art,12,0,10,163.89,346.43,104.9289,0.3105
art,12,0,11,164.04,346.07,117.6462,0.4741
art,12,0,12,162.995,345.03,35.7017,2.8446
art,12,0,13,161.695,344.345,134.9985,0.4101
art,12,0,14,161.34,344.61,150.256,0.4837
art,12,0,15,160.91,344.815,158.8756,0.4717
art,12,0,16,160.465,344.94,169.9191,0.4571
art,12,0,17,160.01,344.975,1.2447,0.4601
art,12,0,18,159.555,344.93,10.0809,0.4571
art,12,0,19,159.11,344.805,21.1244,0.4717
art,12,0,20,158.645,344.59,27.9502,0.5547
art,12,0,21,158.05,345.0,122.9494,1.287
art,12,0,22,157.2,346.06,133.8765,1.4428
art,12,0,23,156.855,346.72,42.0893,0.4177
art,12,0,24,157.12,346.95,39.2881,0.2842
art,12,0,25,157.325,347.155,50.4413,0.2983
art,12,0,26,157.495,347.405,60.9454,0.3089
art,12,0,27,157.635,347.69,66.5707,0.327
art,12,0,28,157.745,348.0,74.2923,0.3324
art,12,0,29,157.815,348.33,81.6335,0.3437
art,12,0,30,157.84,348.675,90.0,0.35
art,12,0,31,157.825,349.025,94.899,0.3513
art,12,0,32,157.775,349.365,101.9747,0.3373
art,12,0,33,157.685,349.685,109.5369,0.3289
art,12,0,34,157.535,350.015,118.4955,0.3983
art,12,0,35,158.51,351.07,39.4348,2.7708
art,12,0,36,159.785,351.735,133.6368,0.5941
art,12,0,37,160.205,351.375,146.0023,0.5187
art,12,0,38,160.645,351.135,157.109,0.4885
art,12,0,39,161.105,350.985,166.8274,0.4827
art,12,0,40,161.58,350.93,0.0,0.48
art,12,0,41,162.055,350.975,10.8416,0.4785
art,12,0,42,162.515,351.11,21.8001,0.4847
art,13,0,0,155.66,342.69,32.8618,6.5239
art,13,0,1,151.205,339.555,38.517,4.3838
art,13,0,2,148.145,337.015,41.1405,3.5719
art,13,0,3,146.045,336.745,129.8366,2.3572
art,13,0,4,148.92,340.365,36.794,9.066
art,13,0,5,152.665,343.18,41.0095,0.3048
art,13,0,6,153.07,343.525,40.1914,0.7593
art,13,0,7,153.485,343.875,40.0312,0.3265
art,13,0,8,155.155,345.28,40.078,4.0383
art,13,0,9,157.2,346.06,133.8769,1.4428
art,14,0,0,163.96,350.29,126.7029,2.744
art,14,0,1,165.73,353.06,32.8134,6.1634
art,14,0,2,187.24,368.735,36.5097,47.0789
art,14,0,3,206.81,381.815,125.0955,2.2611
art,14,0,4,204.775,379.085,33.9111,6.4706
art,14,0,5,186.25,365.57,36.4743,39.3969
art,15,0,0,155.14,327.825,36.5224,13.1903
art,15,0,1,150.045,324.285,61.9665,0.8724
art,15,0,2,150.335,324.805,57.8035,0.3191
art,15,0,3,150.495,325.09,63.4326,0.3354
art,15,0,4,150.62,325.41,73.6117,0.3544
art,15,0,5,150.695,325.755,81.8695,0.3536
art,15,0,6,150.73,326.11,86.8196,0.3606
art,15,0,7,150.72,326.47,96.3418,0.3622
art,15,0,8,150.665,326.825,101.3085,0.3569
art,15,0,9,150.57,327.16,110.5548,0.3418
art,15,0,10,150.43,327.465,118.889,0.3312
art,15,0,11,150.255,327.735,127.2352,0.314
art,15,0,12,150.05,327.96,137.7247,0.2973
art,15,0,13,149.82,328.13,149.7415,0.2779
art,15,0,14,149.475,328.37,142.927,0.564
art,15,0,15,149.005,328.665,152.9687,0.5501
art,15,0,16,148.51,328.87,162.2549,0.525
