airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mfe,0,0,0,275.8459,360.6956,90.0,0.001
mfe,0,0,1,275.8459,360.6956,90.0,0.001
mfe,1,0,0,275.85,360.71,90.0,0.02
mfe,2,0,0,272.1034,361.3196,45.0,0.0014
mfe,2,0,1,272.1034,361.3196,45.0,0.0014
mfe,3,0,0,323.8496,142.0002,90.0,0.001
mfe,3,0,1,323.8496,142.0002,90.0,0.001
mfe,4,0,0,305.2344,164.697,0.0,0.001
mfe,4,0,1,305.2344,164.697,0.0,0.001
mfe,5,0,0,304.78,165.53,118.4649,1.8883
mfe,5,0,1,304.225,167.38,95.8771,2.0508
mfe,5,0,2,304.425,169.38,72.7129,2.0527
mfe,5,0,3,305.34,171.085,49.9231,1.895
mfe,5,0,4,305.96,171.815,26.6,0.0224
mfe,5,0,5,306.755,172.45,38.7488,2.0131
mfe,5,0,6,307.54,173.085,90.0,0.01
mfe,5,0,7,308.375,173.53,27.7859,1.8877
mfe,5,0,8,310.22,174.07,5.6548,2.0299
mfe,5,0,9,312.2,173.86,162.2769,2.0367
mfe,5,0,10,313.89,172.945,139.9607,1.8809
mfe,5,0,11,323.85,160.97,129.0995,29.3022
mfe,5,0,12,333.54,148.77,118.4649,1.8883
mfe,5,0,13,334.095,146.925,95.9059,2.0408
mfe,5,0,14,333.895,144.94,72.5455,2.0336
mfe,5,0,15,332.99,143.245,50.3887,1.8821
mfe,5,0,16,331.665,141.925,39.3752,1.8758
mfe,5,0,17,330.11,140.875,28.7313,1.8931
mfe,5,0,18,328.27,140.31,6.2157,2.0319
mfe,5,0,19,326.28,140.5,162.9792,2.0498
mfe,5,0,20,324.575,141.4,140.39,1.8822
mfe,5,0,21,326.94,138.235,129.3763,9.7413
mfe,5,0,22,329.065,133.675,39.4829,2.5006
mfe,5,0,23,328.13,132.845,130.5972,0.0922
mfe,5,0,24,332.045,136.01,39.4777,10.0665
mfe,5,0,25,336.645,139.6,28.6105,1.6289
mfe,5,0,26,338.235,140.08,5.8724,1.7592
mfe,5,0,27,339.95,139.905,162.4907,1.7616
mfe,5,0,28,341.41,139.12,140.0127,1.6184
mfe,5,0,29,342.045,138.585,135.0,0.0424
mfe,5,0,30,342.35,138.21,128.8542,0.9246
mfe,5,0,31,344.62,139.545,40.5657,5.2128
mfe,5,0,32,303.115,194.265,129.3547,137.1509
mfe,5,0,33,259.63,247.3,90.0,0.02
mfe,5,0,34,259.605,247.325,149.0054,0.0583
mfe,5,0,35,259.445,247.505,129.2926,0.4264
mfe,5,0,36,259.105,248.155,112.9115,1.0531
mfe,5,0,37,258.87,249.195,93.094,1.1116
mfe,5,0,38,259.015,250.285,71.8882,1.1258
mfe,5,0,39,259.515,251.23,51.5959,1.0464
mfe,5,0,40,260.835,252.03,21.4032,2.1374
mfe,5,0,41,262.835,252.065,160.5454,2.1317
mfe,5,0,42,272.76,241.87,132.1924,26.5625
mfe,5,0,43,283.515,243.415,80.844,23.0638
mfe,5,0,44,282.685,255.23,170.8344,5.3989
mfe,5,0,45,280.455,259.12,82.8343,6.9745
mfe,5,0,46,282.905,262.29,171.81,4.0715
mfe,5,0,47,285.895,268.595,81.5904,13.3334
mfe,5,0,48,285.375,276.04,150.3788,3.4395
mfe,5,0,49,284.435,280.13,80.2796,6.5744
mfe,5,0,50,283.225,283.675,170.1956,3.5823
mfe,5,0,51,284.81,305.995,81.3478,44.5368
mfe,5,0,52,291.15,327.54,171.0667,6.0534
mfe,5,0,53,294.505,329.555,81.6439,5.0233
mfe,5,0,54,291.84,332.51,171.1828,6.1325
mfe,5,0,55,291.91,359.35,83.2952,53.1032
mfe,5,0,56,290.145,386.985,165.4247,10.0536
mfe,5,0,57,283.335,377.945,79.3116,20.9739
mfe,5,0,58,280.865,366.86,56.0567,1.8804
mfe,5,0,59,279.435,365.82,16.0289,1.8832
mfe,5,0,60,273.225,366.385,171.1605,10.7375
mfe,5,0,61,267.905,367.225,135.0,0.0424
mfe,5,0,62,266.945,367.205,2.1208,1.8913
mfe,5,0,63,265.065,366.745,24.4442,2.0541
mfe,5,0,64,263.44,365.555,47.9507,2.0604
mfe,5,0,65,262.435,363.895,70.61,1.8976
mfe,5,0,66,262.135,363.015,44.9709,0.0424
mfe,5,0,67,262.14,362.97,80.5282,0.1217
mfe,5,0,68,260.23,363.215,170.8803,3.8486
mfe,5,0,69,258.475,364.32,79.7274,1.6261
mfe,5,0,70,256.82,365.515,167.6227,3.6856
mfe,5,0,71,254.82,365.01,77.4709,1.8439
mfe,5,0,72,246.315,365.44,170.9016,16.8216
mfe,5,0,73,237.435,365.655,62.7203,2.5091
mfe,5,0,74,236.57,363.89,65.9558,1.4235
mfe,5,0,75,235.92,362.16,71.5649,2.2768
mfe,5,0,76,235.2,359.71,75.277,2.833
mfe,5,0,77,246.775,356.43,170.9079,24.1737
mfe,5,0,78,259.4,354.105,148.9753,1.6104
mfe,5,0,79,260.305,352.915,105.5048,1.6085
mfe,5,0,80,260.515,352.1,82.8683,0.0806
mfe,5,0,81,259.575,345.835,81.458,12.5897
mfe,5,0,82,258.63,339.61,0.0,0.02
mfe,5,0,83,258.625,339.6,116.5825,0.0224
mfe,5,0,84,258.495,339.205,70.6776,0.816
mfe,5,0,85,258.07,338.495,48.2561,0.8712
mfe,5,0,86,257.38,337.985,24.8206,0.8814
mfe,5,0,87,256.575,337.79,1.4137,0.8102
mfe,5,0,88,256.155,337.78,0.0,0.03
mfe,5,0,89,255.805,337.835,170.6776,0.679
mfe,5,0,90,256.145,342.425,81.5342,9.1699
mfe,5,0,91,253.215,347.465,172.0256,7.2804
mfe,5,0,92,248.17,338.095,81.7034,19.9589
mfe,5,0,93,250.3,327.68,171.3985,7.2212
mfe,5,0,94,254.515,331.465,81.5179,8.7457
mfe,5,0,95,255.525,335.73,170.6655,0.7398
mfe,5,0,96,256.27,335.53,159.7755,0.8099
mfe,5,0,97,256.97,335.1,137.814,0.8637
mfe,5,0,98,257.47,334.415,114.5001,0.8681
mfe,5,0,99,257.665,333.62,92.1475,0.8006
mfe,5,0,100,255.645,319.705,81.4371,27.3347
mfe,5,0,101,253.44,305.7,70.8662,1.0373
mfe,5,0,102,252.905,304.85,44.6057,1.0254
mfe,5,0,103,248.215,305.175,171.0,8.7578
mfe,5,0,104,243.365,306.335,137.863,1.416
mfe,5,0,105,242.715,307.51,100.1245,1.4222
mfe,5,0,106,242.605,308.2,146.283,0.0361
mfe,5,0,107,243.305,310.715,74.8217,5.2325
mfe,5,0,108,242.405,313.49,171.0366,3.2092
mfe,5,0,109,240.64,311.11,86.0849,5.2723
mfe,5,0,110,240.475,308.48,0.0,0.03
mfe,5,0,111,240.18,307.88,62.6754,1.3507
mfe,5,0,112,239.26,306.985,25.8097,1.3552
mfe,5,0,113,235.915,307.125,170.9629,5.5388
mfe,5,0,114,233.4,309.245,82.5613,3.3986
mfe,5,0,115,233.69,310.965,26.5675,0.1565
mfe,5,0,116,234.335,311.4,34.8252,1.4009
mfe,5,0,117,235.275,314.43,82.0986,5.3104
mfe,5,0,118,233.62,317.42,169.8945,4.1037
mfe,5,0,119,231.205,315.04,81.7968,5.5367
mfe,5,0,120,231.24,311.76,128.5305,1.3806
mfe,5,0,121,231.43,309.545,81.8459,3.3843
mfe,5,0,122,225.945,308.705,170.9544,10.6221
mfe,5,0,123,221.54,316.935,83.5196,14.8851
mfe,5,0,124,218.885,328.51,129.8998,10.8972
mfe,5,0,125,220.505,336.87,39.2559,13.2115
mfe,5,0,126,227.205,351.82,81.628,21.772
mfe,5,0,127,213.735,365.18,170.2386,30.5523
mfe,5,0,128,199.035,369.72,79.6821,3.9641
mfe,5,0,129,194.49,372.5,170.386,9.9396
mfe,5,0,130,186.06,377.835,128.0813,11.4466
mfe,5,0,131,177.885,378.7,38.0836,11.8027
mfe,5,0,132,174.045,374.03,128.0096,2.6145
mfe,5,0,133,174.88,372.965,130.5972,0.0922
mfe,5,0,134,175.075,372.58,115.2407,0.7739
mfe,5,0,135,175.265,371.815,93.4476,0.8315
mfe,5,0,136,175.16,371.005,71.7831,0.8317
mfe,5,0,137,174.78,370.31,50.1947,0.781
mfe,5,0,138,170.74,366.86,39.7311,9.8563
mfe,5,0,139,166.205,363.46,18.5502,1.5717
mfe,5,0,140,164.745,363.535,155.5556,1.5708
mfe,5,0,141,163.985,363.91,131.9887,0.1345
mfe,5,0,142,163.935,363.965,135.0,0.0142
mfe,5,0,143,147.83,383.6,129.3577,50.7759
mfe,5,0,144,131.75,403.23,0.0,0.04
mfe,5,0,145,131.525,404.0,107.6497,1.6161
mfe,5,0,146,131.64,405.49,63.4347,1.61
mfe,5,0,147,132.01,406.2,135.0,0.0283
mfe,5,0,148,135.155,409.0,41.8708,8.4201
mfe,5,0,149,140.92,429.425,81.5082,35.6205
mfe,5,0,150,125.93,449.89,170.8121,35.698
mfe,5,0,151,107.59,447.8,81.7076,9.9844
mfe,5,0,152,111.77,436.92,129.5198,15.4005
mfe,5,0,153,116.67,430.97,90.0,0.02
mfe,5,0,154,116.995,430.37,118.8474,1.3472
mfe,5,0,155,117.4,429.05,96.2542,1.4687
mfe,5,0,156,117.26,427.62,72.5526,1.4675
mfe,5,0,157,116.6,426.4,49.7637,1.3624
mfe,5,0,158,116.165,425.87,116.6,0.0224
mfe,5,0,159,111.415,422.005,39.0326,12.2427
mfe,5,0,160,106.765,414.51,91.6524,7.283
mfe,5,0,161,106.765,410.62,67.2169,0.5423
mfe,5,0,162,102.695,407.125,39.2973,10.2472
mfe,5,0,163,99.7,402.655,128.3735,3.1251
mfe,5,0,164,100.69,401.445,36.8734,0.05
mfe,5,0,165,99.915,402.43,129.3375,2.5083
mfe,5,0,166,102.22,405.925,39.1634,7.9964
mfe,5,0,167,106.97,406.435,129.3127,5.2087
mfe,5,0,168,108.435,405.425,100.4301,2.0438
mfe,5,0,169,108.675,407.36,65.4403,2.045
mfe,5,0,170,111.265,410.05,39.1088,5.5803
mfe,5,0,171,113.44,411.805,153.4524,0.0224
mfe,5,0,172,115.3,412.355,16.6993,3.8629
mfe,5,0,173,118.845,411.99,151.5079,3.8572
mfe,5,0,174,120.55,411.08,45.0,0.0283
mfe,5,0,175,130.365,399.03,129.1117,31.0858
mfe,5,0,176,140.385,384.895,95.9154,4.1722
mfe,5,0,177,137.41,380.24,38.9651,8.2055
mfe,5,0,178,132.56,377.46,6.8701,3.344
mfe,5,0,179,133.295,374.335,129.3108,7.5609
mfe,5,0,180,135.715,372.71,88.8986,2.6005
mfe,5,0,181,139.355,376.92,38.8333,9.2815
mfe,5,0,182,144.64,379.62,172.8328,3.3663
mfe,5,0,183,173.49,345.965,129.1,86.1933
mfe,5,0,184,196.505,309.13,39.1431,10.7405
mfe,5,0,185,191.55,305.505,16.5651,1.6484
mfe,5,0,186,190.03,305.66,151.8867,1.6553
mfe,5,0,187,189.3,306.045,90.0,0.01
mfe,5,0,188,191.66,303.17,129.4305,7.4314
mfe,5,0,189,194.02,300.295,90.0,0.01
mfe,5,0,190,193.79,301.085,106.1358,1.6552
mfe,5,0,191,193.955,302.605,61.4176,1.6512
mfe,5,0,192,198.51,306.695,38.9691,10.7012
mfe,5,0,193,222.9,285.17,129.1034,64.1487
mfe,5,0,194,243.135,260.275,135.0,0.0142
mfe,5,0,195,243.15,260.26,134.9563,0.0283
mfe,5,0,196,244.175,258.285,117.3182,4.4233
mfe,5,0,197,245.33,254.11,93.6249,4.4288
mfe,5,0,198,245.465,251.865,81.8629,0.0707
mfe,5,0,199,244.795,247.41,81.4439,8.9395
mfe,5,0,200,243.62,242.405,48.9189,1.5522
