airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gal,0,0,0,146.725,182.555,89.7409,2.21
gal,0,0,1,146.78,183.66,0.0,0.1
gal,0,0,2,146.835,186.69,89.9055,6.06
gal,0,0,3,146.84,189.855,90.0,0.27
gal,0,0,4,146.84,190.11,90.0,0.24
gal,0,0,5,146.84,190.945,90.0,1.43
gal,0,0,6,146.84,191.855,90.0,0.39
gal,0,0,7,146.84,193.975,90.0,3.85
gal,0,0,8,146.84,197.69,90.0,3.58
gal,0,0,9,146.84,201.925,90.0,4.89
gal,0,0,10,158.53,204.385,0.0735,23.38
gal,0,0,11,170.225,200.515,90.0737,7.77
gal,0,0,12,170.23,196.345,90.0,0.57
gal,0,0,13,170.245,193.525,90.3392,5.0701
gal,0,0,14,170.265,190.44,90.5206,1.1001
gal,0,0,15,170.27,189.445,90.0,0.89
gal,0,0,16,169.775,187.0,76.0986,4.1207
gal,0,0,17,169.105,182.055,86.5993,5.9004
gal,0,0,18,169.195,149.965,90.521,58.2924
gal,0,0,19,169.48,119.175,90.6965,3.2902
gal,0,0,20,169.515,116.95,91.4814,1.1604
gal,0,0,21,169.53,116.32,90.0,0.1
gal,0,0,22,169.53,116.235,90.0,0.07
gal,0,0,23,169.545,116.085,97.4308,0.232
gal,0,0,24,169.605,115.795,104.42,0.3614
gal,0,0,25,169.73,115.385,108.8014,0.4965
gal,0,0,26,169.945,114.92,120.4103,0.5334
gal,0,0,27,170.26,114.465,128.661,0.5763
gal,0,0,28,170.67,114.025,136.9285,0.6297
gal,0,0,29,171.015,113.685,132.6154,0.3397
gal,0,0,30,171.29,113.44,143.1305,0.4
gal,0,0,31,171.655,113.215,152.8799,0.4607
gal,0,0,32,172.095,113.02,159.0451,0.5033
gal,0,0,33,172.6,112.86,165.4639,0.5579
gal,0,0,34,173.16,112.735,169.2625,0.5903
gal,0,0,35,176.335,112.715,0.6948,5.7704
gal,0,0,36,179.225,112.49,91.1011,0.5201
gal,0,0,37,179.27,108.89,90.6862,6.6805
gal,0,0,38,178.68,105.54,0.9089,1.2602
gal,0,0,39,171.77,105.455,0.6843,12.5609
gal,0,0,40,165.305,105.395,175.3649,0.3712
