airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
otm,0,0,0,79.72,385.445,36.8681,0.05
otm,0,0,1,68.065,397.055,135.197,32.9089
otm,0,0,2,53.56,405.8,45.2017,8.0328
otm,0,0,3,62.51,391.25,135.1952,33.2059
otm,0,0,4,76.66,381.935,45.1807,6.7246
otm,0,0,5,78.92,384.43,135.0,0.3111
otm,0,0,6,79.255,384.985,45.0,1.2586
otm,1,0,0,80.115,385.085,135.0,0.4667
otm,1,0,1,79.845,385.355,135.001,0.297
otm,1,0,2,79.72,385.445,36.8681,0.05
otm,1,0,3,79.255,384.985,45.0,1.2586
otm,1,0,4,80.865,382.49,135.0699,5.8053
otm,1,0,5,83.365,380.88,44.676,1.2516
otm,1,0,6,83.68,381.9,102.6334,1.1888
otm,1,0,7,83.495,383.075,95.2809,1.1951
otm,1,0,8,83.48,384.115,84.864,0.8936
otm,1,0,9,83.545,384.645,73.6093,0.1772
otm,1,0,10,83.595,384.81,72.6478,0.1676
otm,1,0,11,83.745,385.17,65.9426,0.6133
otm,1,0,12,83.985,385.665,61.8585,0.4877
otm,1,0,13,87.57,389.3,44.5842,9.7442
otm,1,0,14,91.3,392.895,33.9431,0.6268
otm,1,0,15,91.865,393.235,28.4128,0.6935
otm,1,0,16,92.465,393.445,8.6743,0.5968
otm,1,0,17,93.22,393.505,1.8676,0.9205
otm,1,0,18,93.985,393.49,174.3812,0.6129
otm,1,0,19,94.53,393.395,164.847,0.4973
otm,1,0,20,95.09,393.19,156.3707,0.6986
otm,1,0,21,95.575,392.95,148.7802,0.3859
otm,1,0,22,135.565,353.045,135.0144,112.6138
otm,1,0,23,175.6,313.0,131.1852,0.6378
otm,1,0,24,175.995,312.465,122.0924,0.6964
otm,1,0,25,176.32,311.68,105.9452,1.0192
otm,1,0,26,176.48,310.755,92.633,0.8709
otm,1,0,27,176.445,309.79,84.0754,1.0657
otm,1,0,28,176.22,308.76,71.2214,1.0562
otm,1,0,29,175.72,307.46,67.5843,1.7308
otm,1,0,30,179.325,310.495,44.2627,10.9894
otm,1,0,31,182.895,314.19,20.9845,0.7819
