airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
stt,0,0,0,173.29,336.67,93.141,3.2849
stt,0,0,1,180.48,328.505,137.4166,19.2858
stt,0,0,2,188.065,309.825,92.285,24.3294
stt,0,0,3,191.23,297.775,2.2439,5.3641
stt,0,0,4,197.975,302.435,48.2534,12.2102
stt,0,0,5,203.095,306.065,138.7568,2.8062
stt,0,0,6,205.715,306.8,46.6871,4.5628
stt,0,0,7,206.18,309.405,139.3342,2.9004
stt,0,0,8,207.43,312.865,46.9425,6.8841
stt,0,0,9,210.725,314.54,138.3666,2.5287
stt,0,0,10,213.055,315.15,46.3133,4.0103
stt,0,0,11,213.54,317.525,134.2151,2.5812
stt,0,0,12,217.345,323.655,47.8883,14.0327
stt,0,0,13,232.14,329.28,2.3837,20.1975
stt,0,0,14,246.055,333.92,47.8108,11.3911
stt,0,0,15,250.715,338.16,1.3719,1.6705
stt,0,0,16,253.815,334.485,121.508,8.6679
stt,0,0,17,256.54,331.045,29.0004,1.0519
stt,0,0,18,260.78,329.935,160.1449,8.0378
stt,0,0,19,265.97,328.025,158.8674,3.0233
stt,0,0,20,267.38,327.145,90.0,0.67
stt,0,0,21,267.38,316.95,90.0,19.72
stt,0,0,22,267.38,306.01,90.0,2.16
stt,0,0,23,266.675,305.1,166.443,1.4504
stt,0,0,24,265.465,305.71,138.9349,1.3396
stt,0,0,25,262.96,308.88,126.2266,6.7684
stt,0,0,26,259.905,312.03,158.2915,2.2711
stt,0,0,27,256.67,314.82,132.609,6.4403
stt,0,0,28,247.105,317.23,179.6897,14.7702
stt,0,0,29,239.315,317.155,15.8507,0.842
stt,0,0,30,238.525,316.875,23.1995,0.8377
stt,0,0,31,237.785,316.495,31.1998,0.8301
stt,0,0,32,237.105,316.02,38.6595,0.8324
stt,0,0,33,220.27,297.475,47.9203,49.2716
stt,0,0,34,203.225,278.705,42.1939,1.4442
stt,0,0,35,202.115,277.785,37.1079,1.442
stt,0,0,36,200.925,276.97,31.7118,1.4459
stt,0,0,37,199.655,276.265,26.3897,1.4624
stt,0,0,38,198.32,275.675,21.2911,1.4596
stt,0,0,39,196.94,275.205,16.3231,1.4588
stt,0,0,40,195.52,274.855,11.3869,1.4689
stt,0,0,41,194.07,274.635,5.8657,1.4677
stt,0,0,42,184.77,274.17,2.6056,17.1577
stt,0,0,43,175.745,275.995,101.6082,4.5225
stt,0,0,44,175.005,278.205,1.003,0.5701
stt,0,0,45,174.225,278.175,2.8923,0.9913
stt,0,0,46,173.23,278.19,175.4268,1.0032
stt,0,0,47,172.245,278.33,168.349,0.9904
stt,0,0,48,171.29,278.595,160.6548,0.9963
stt,0,0,49,170.38,278.985,152.9171,0.9884
stt,0,0,50,169.535,279.49,145.3422,0.9847
stt,0,0,51,168.77,280.095,137.9247,0.97
stt,0,0,52,168.095,280.79,130.4089,0.9719
stt,0,0,53,167.525,281.57,121.88,0.9656
stt,0,0,54,166.295,286.49,102.1989,9.2284
stt,0,0,55,165.105,297.3,91.9545,12.6073
stt,0,0,56,164.385,314.18,92.7327,21.1841
stt,0,0,57,163.57,331.36,92.6892,13.2145
stt,0,0,58,168.23,338.135,2.0167,9.9462
stt,1,0,0,100.15,467.72,3.3949,2.3641
stt,1,0,1,101.72,467.81,2.9357,0.781
stt,1,0,2,101.865,485.38,90.7998,35.1034
stt,1,0,3,102.81,502.965,1.6847,2.381
stt,1,0,4,106.635,503.07,1.5218,5.2719
stt,1,0,5,109.49,497.22,92.1282,11.8482
stt,1,0,6,109.405,491.28,3.7518,0.6113
stt,1,0,7,109.17,489.69,92.553,3.1431
stt,1,0,8,109.265,487.27,91.6845,1.7007
stt,1,0,9,109.37,484.515,92.4046,3.8134
stt,1,0,10,109.845,482.61,0.0,0.79
stt,1,0,11,111.56,452.38,92.5002,60.5176
stt,1,0,12,111.005,422.055,2.9005,3.7548
stt,1,0,13,108.215,421.975,179.0608,1.8302
stt,1,0,14,107.255,422.95,92.6839,1.9221
stt,1,0,15,104.6,423.865,0.9877,5.2208
stt,1,0,16,100.53,423.82,0.0,2.92
stt,1,0,17,99.03,426.305,90.9222,4.9706
stt,1,0,18,97.855,428.785,0.2523,2.27
stt,1,0,19,96.775,432.015,89.026,6.4709
stt,1,0,20,96.875,441.485,89.5865,12.4703
stt,1,0,21,97.49,456.81,86.4119,18.2157
stt,1,0,22,98.305,466.76,74.0985,1.7884
stt,2,0,0,100.8,400.285,0.6362,0.9001
stt,2,0,1,101.25,407.735,90.0,14.89
stt,2,0,2,101.8,415.19,1.0419,1.1002
stt,2,0,3,102.69,415.57,47.4197,1.005
stt,2,0,4,103.03,416.265,90.0,0.65
stt,2,0,5,103.025,418.85,90.1268,4.52
stt,2,0,6,102.52,421.105,0.5726,1.0
stt,2,0,7,102.005,422.46,90.6319,2.7202
stt,2,0,8,104.6,423.865,0.9877,5.2208
stt,2,0,9,107.255,422.95,92.6836,1.9221
stt,2,0,10,107.315,419.035,90.2909,5.9101
stt,2,0,11,106.99,416.04,6.71,0.6847
stt,2,0,12,106.665,413.565,90.3529,4.8701
stt,2,0,13,107.835,411.13,0.0,2.31
stt,2,0,14,111.245,411.185,1.3972,4.5113
stt,2,0,15,114.025,397.32,92.1599,27.8598
stt,2,0,16,112.795,383.045,11.4353,3.5811
stt,2,0,17,109.3,382.625,2.1394,3.4824
stt,2,0,18,107.65,380.04,92.0454,5.0432
stt,2,0,19,107.345,377.5,2.8992,0.791
stt,2,0,20,106.97,374.375,90.3691,6.2101
stt,2,0,21,107.275,370.03,102.9439,2.5447
stt,2,0,22,107.67,364.465,91.4569,8.6528
stt,2,0,23,105.67,360.035,2.849,4.2252
stt,2,0,24,102.99,360.35,143.6153,1.4161
stt,2,0,25,102.155,369.125,91.8167,16.7184
stt,2,0,26,102.79,377.5,1.2733,1.8004
stt,2,0,27,103.65,378.53,92.2678,2.0216
stt,2,0,28,103.32,380.0,122.2289,1.0876
stt,2,0,29,102.395,380.795,152.1852,1.4359
stt,2,0,30,100.375,381.235,175.6648,2.778
stt,2,0,31,98.84,390.11,90.9799,17.5426
stt,3,0,0,173.635,236.59,92.6178,61.5242
stt,3,0,1,177.335,152.53,92.4641,106.7587
stt,3,0,2,177.15,99.115,1.9628,4.9629
stt,3,0,3,174.305,115.765,91.2494,33.4779
stt,3,0,4,173.085,152.56,92.4406,40.1564
stt,3,0,5,171.435,189.295,92.7296,33.3879
stt,3,0,6,170.535,208.775,92.1438,5.6139
stt,3,0,7,170.17,218.225,92.2407,13.3001
stt,3,0,8,167.13,245.925,97.5215,42.4755
stt,4,0,0,126.25,373.17,92.461,81.9756
stt,4,0,1,129.035,309.38,92.5696,45.726
stt,4,0,2,130.525,283.255,98.0568,6.6355
stt,4,0,3,129.27,279.935,1.1659,3.4407
stt,4,0,4,126.325,306.21,92.6658,52.677
stt,4,0,5,123.435,373.32,92.3369,81.6679
stt,5,0,0,168.11,90.09,91.6707,4.802
stt,5,0,1,164.415,87.59,1.5215,7.5327
stt,5,0,2,159.965,87.465,2.0897,1.3709
stt,5,0,3,159.105,91.36,92.5562,7.8478
stt,5,0,4,159.285,94.945,136.66,0.9762
stt,5,0,5,160.035,94.31,142.783,0.992
stt,5,0,6,160.86,93.76,149.8265,0.9948
stt,5,0,7,161.745,93.305,155.746,0.9981
stt,5,0,8,162.68,92.945,162.1038,1.0088
stt,5,0,9,163.65,92.69,168.4665,1.0002
stt,5,0,10,164.64,92.54,174.2891,1.005
stt,6,0,0,177.15,99.115,1.9632,4.9629
stt,6,0,1,179.655,98.645,92.5785,1.1111
stt,6,0,2,179.62,97.485,84.3365,1.2159
stt,6,0,3,179.43,96.285,77.6755,1.2181
stt,6,0,4,179.1,95.115,70.8205,1.2176
stt,6,0,5,178.635,93.985,64.4769,1.2301
stt,6,0,6,178.04,92.91,57.6002,1.2318
stt,6,0,7,177.32,91.91,50.9059,1.2369
