airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bdr,0,path,,UNLABELED,183.48,277.38,194.17,266.9,10.69,10.48,112.0313,35.271,26.8474,188.825,272.14,1.02,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.3165,7.223,138.1221,6.2318,0.0,594.0,387.36,0.0,42.9907
bdr,1,path,,UNLABELED,153.71,247.62,164.27,237.1,10.56,10.52,111.0911,35.2771,29.9973,158.99,242.36,1.0038,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.0504,7.2948,137.4499,7.1129,0.0,594.0,387.36,0.0,41.9737
bdr,2,path,,UNLABELED,220.09,314.05,229.14,301.52,9.05,12.53,113.3965,39.1365,31.4226,224.615,307.785,0.7223,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.8313,6.4761,118.4483,7.8931,0.0,594.0,387.36,0.0,47.4131
bdr,3,path,,UNLABELED,200.3,343.83,212.36,332.79,12.06,11.04,133.1423,56.7177,38.7378,206.33,338.31,1.0924,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.9302,2.0824,118.0904,7.5606,0.0,594.0,387.36,0.0,75.4154
bdr,4,path,,UNLABELED,223.16,339.35,244.02,328.93,20.86,10.42,217.3612,66.8822,49.02,233.59,334.14,2.0019,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.5402,7.1657,29.7383,10.8257,0.0,594.0,387.36,0.0,87.5004
bdr,5,path,,UNLABELED,204.21,333.67,219.35,318.57,15.14,15.1,228.6141,140.5619,54.791,211.78,326.12,1.0026,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.5884,1.6883,121.6075,4.274,0.0,594.0,387.36,0.0,177.6378
bdr,6,path,,UNLABELED,173.92,322.21,206.45,291.29,32.53,30.92,1005.828,173.2131,85.8756,190.185,306.75,1.0521,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.2827,43.8817,44.6936,26.4462,0.0,594.0,387.36,0.0,197.7593
bdr,7,path,,UNLABELED,148.62,339.74,204.94,328.87,56.32,10.87,612.1991,180.7879,111.4447,176.78,334.305,5.1812,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.8579,297.6106,172.1647,56.3359,0.0,594.0,387.36,0.0,182.9596
bdr,8,path,,UNLABELED,234.04,288.7,244.46,272.73,10.42,15.97,166.4071,41.016,21.7496,239.25,280.715,0.6525,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.47,48.476,120.1906,16.9027,0.0,594.0,387.36,0.0,41.016
bdr,9,path,,UNLABELED,131.56,373.27,185.29,366.05,53.73,7.22,387.9306,107.4097,111.6164,158.425,369.66,7.4418,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.3116,400.1024,174.4089,28.6362,0.0,594.0,387.36,0.0,124.6492
bdr,10,path,,UNLABELED,106.51,347.55,114.85,341.18,8.34,6.37,53.1259,29.2507,21.7803,110.68,344.365,1.3093,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.1195,1.5546,22.4657,4.0039,0.0,594.0,387.36,0.0,33.4794
bdr,11,path,,UNLABELED,105.78,356.84,113.88,346.02,8.1,10.82,87.642,36.6614,33.7942,109.83,351.43,0.7486,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.1391,2.1005,81.972,8.7356,0.0,594.0,387.36,0.0,55.9221
bdr,12,path,,UNLABELED,141.83,351.88,150.07,341.66,8.24,10.22,84.2129,36.8589,34.1275,145.95,346.77,0.8063,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.3385,3.0159,82.073,6.381,0.0,594.0,387.36,0.0,59.5674
