airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sby,0,path,,UNLABELED,170.38,386.68,236.93,335.88,66.55,50.8,3380.7404,215.7945,191.0038,203.655,361.28,1.31,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.3826,8.2341,53.4368,28.7724,0.0,594.0,387.36,0.0,1271.8621
sby,1,path,,UNLABELED,177.39,301.67,354.91,184.29,177.52,117.38,20837.2936,1236.6768,749.0402,266.15,242.98,1.5124,189,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.8172,9.5147,53.7333,23.9373,0.0,594.0,387.36,0.0,9084.4413
sby,2,path,,UNLABELED,64.69,307.03,81.43,287.09,16.74,19.94,333.7958,163.6312,70.368,73.06,297.06,0.8395,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.2418,2.6906,142.561,13.4887,0.0,594.0,387.36,0.0,191.6755
sby,3,path,,UNLABELED,65.25,294.97,76.71,285.88,11.46,9.09,104.1713,22.3599,29.4062,70.98,290.425,1.2607,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.8296,26.4668,142.7304,3.1541,0.0,594.0,387.36,0.0,22.3945
sby,4,path,,UNLABELED,63.28,293.73,75.8,275.67,12.52,18.06,226.1112,63.4252,65.9418,69.54,284.7,0.6932,58,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.0352,3.2523,142.4466,9.2207,0.0,594.0,387.36,0.0,118.5529
sby,5,path,,UNLABELED,36.73,221.71,57.27,201.98,20.54,19.73,405.2544,47.6783,59.5483,47.0,211.845,1.0411,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.9267,230.9057,42.7956,25.9205,0.0,594.0,387.36,0.0,64.0445
sby,6,path,,UNLABELED,38.63,219.05,59.76,199.81,21.13,19.24,406.541,44.1992,59.4444,49.195,209.43,1.0982,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.5733,156.1915,42.3724,24.2156,0.0,594.0,387.36,0.0,67.5763
sby,7,path,,UNLABELED,40.57,217.06,61.11,197.29,20.54,19.77,406.0756,49.3847,59.7852,50.84,207.175,1.0389,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.9204,124.7152,42.8346,23.0186,0.0,594.0,387.36,0.0,70.917
sby,8,path,,UNLABELED,42.82,213.85,63.92,195.13,21.1,18.72,394.992,45.2384,59.0766,53.37,204.49,1.1271,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.278,152.8773,42.9047,23.2086,0.0,594.0,387.36,0.0,63.498
sby,9,path,,UNLABELED,44.76,212.44,65.49,192.27,20.73,20.17,418.1244,50.6807,60.8624,55.125,202.355,1.0278,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.041,97.5138,42.6493,21.0329,0.0,594.0,387.36,0.0,77.6313
sby,10,path,,UNLABELED,47.31,209.72,68.06,190.49,20.75,19.23,399.0227,44.5096,58.7306,57.685,200.105,1.079,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.2487,343.4136,43.2913,26.3231,0.0,594.0,387.36,0.0,51.922
sby,11,path,,UNLABELED,137.93,335.73,169.99,310.47,32.06,25.26,809.8359,101.9312,86.3856,153.96,323.1,1.2692,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.3258,57.6093,142.5838,9.8584,0.0,594.0,387.36,0.0,228.3186
sby,12,path,,UNLABELED,121.98,342.48,141.62,326.86,19.64,15.62,306.7771,102.4384,82.1845,131.8,334.67,1.2574,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.2121,4.088,7.6589,11.1797,0.0,594.0,387.36,0.0,166.4035
sby,13,path,,UNLABELED,78.09,397.31,131.69,328.86,53.6,68.45,3668.9211,858.5398,259.7657,104.89,363.085,0.7831,79,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.9096,6.6766,53.4769,32.3786,0.0,594.0,387.36,0.0,1905.0407
sby,14,path,,UNLABELED,49.51,339.31,187.05,180.13,137.54,159.18,21893.6151,2136.6334,956.3074,118.28,259.72,0.8641,320,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.7713,5.0568,53.321,27.6061,0.0,594.0,387.36,0.0,11542.7673
sby,15,path,,UNLABELED,62.65,235.86,113.68,223.64,51.03,12.22,623.5866,198.0551,125.9289,88.165,229.75,4.1759,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.9935,81.3602,8.3112,15.2198,0.0,594.0,387.36,0.0,347.7755
sby,16,path,,UNLABELED,208.27,228.7,216.24,181.07,7.97,47.63,379.6112,119.1393,107.5329,212.255,204.885,0.1673,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.484,71.6585,96.5332,12.1288,0.0,594.0,387.36,0.0,223.5589
sby,17,path,,UNLABELED,64.42,206.53,74.61,196.27,10.19,10.26,104.5495,52.2178,21.3147,69.515,201.4,0.9932,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.1449,1.2744,41.4237,7.7083,0.0,594.0,387.36,0.0,52.2178
sby,18,path,,UNLABELED,60.81,203.33,64.41,199.63,3.6,3.7,13.32,6.6314,7.9426,62.61,201.48,0.973,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.8068,1.3736,131.8043,2.7903,0.0,594.0,387.36,0.0,6.6314
sby,19,path,,UNLABELED,204.01,184.09,209.39,179.3,5.38,4.79,25.7703,20.4667,13.9592,206.7,181.695,1.1232,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,8.1694,1.3674,7.6177,4.9033,0.0,594.0,387.36,0.0,20.4667
sby,20,path,,UNLABELED,55.36,201.27,68.83,189.68,13.47,11.59,156.1173,66.6368,25.4204,62.095,195.475,1.1622,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,32.1055,3.3759,41.4371,7.5098,0.0,594.0,387.36,0.0,73.6062
sby,21,path,,UNLABELED,73.94,531.76,77.69,528.16,3.75,3.6,13.5,5.8742,11.9442,75.815,529.96,1.0417,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,117.7463,1.0387,149.4524,1.4166,0.0,594.0,387.36,0.0,9.487
sby,22,compound,,UNLABELED,275.37,341.04,278.52,336.19,3.15,4.85,15.2775,5.7233,22.4393,276.945,338.615,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9953,2.6272,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1839
