airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fin,0,path,,UNLABELED,135.04,407.66,346.39,346.43,211.35,61.23,12940.96,503.0734,442.2826,240.715,377.045,3.4517,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.2551,9322.5924,164.3552,218.8582,0.0,594.0,387.36,0.0,503.0734
fin,1,compound,,UNLABELED,126.43,390.14,275.2,242.03,148.77,148.11,22034.33,812.3586,699.0649,200.815,316.085,1.0045,88,2,0,1,rgb,207,207,207,0,none,,,,0.0,51.0761,6.2278,35.8293,77.4208,0.0,594.0,387.36,0.0,8819.4782
fin,2,path,,UNLABELED,133.82,296.53,217.6,231.35,83.78,65.18,5460.7823,246.8572,237.1586,175.71,263.94,1.2854,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.4389,125.3616,35.6398,86.736,0.0,594.0,387.36,0.0,1100.5958
fin,3,path,,UNLABELED,345.76,348.64,358.13,329.31,12.37,19.33,239.1118,59.3206,56.3258,351.945,338.975,0.6399,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.34,2.8497,74.3668,12.0975,0.0,594.0,387.36,0.0,137.4734
fin,4,path,,UNLABELED,353.42,329.77,361.24,322.85,7.82,6.92,54.1146,35.3696,19.5605,357.33,326.31,1.1301,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.4258,1.5396,164.4111,6.6237,0.0,594.0,387.36,0.0,35.3696
fin,5,path,,UNLABELED,118.35,395.44,126.0,388.71,7.65,6.73,51.4845,33.7978,19.0366,122.175,392.075,1.1367,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.2739,1.5443,164.6831,6.5113,0.0,594.0,387.36,0.0,33.7984
fin,6,path,,UNLABELED,159.95,340.72,176.2,311.91,16.25,28.81,468.1625,198.4547,39.8831,168.075,326.315,0.564,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.8056,8.5391,118.206,18.4283,0.0,594.0,387.36,0.0,198.4547
fin,7,path,,UNLABELED,135.68,421.43,215.11,390.17,79.43,31.26,2482.9816,161.769,195.9201,175.395,405.8,2.5409,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.3746,27.6017,164.1893,57.2562,0.0,594.0,387.36,0.0,691.8253
fin,8,path,,UNLABELED,234.48,400.0,241.62,379.13,7.14,20.87,149.0118,24.9786,44.5498,238.05,389.565,0.3421,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.9517,141.7352,75.1141,19.4632,0.0,594.0,387.36,0.0,35.6619
fin,9,path,,UNLABELED,240.29,398.22,247.53,377.51,7.24,20.71,149.9406,24.7041,43.9093,243.91,387.865,0.3496,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.0677,163.9961,74.5753,15.4152,0.0,594.0,387.36,0.0,36.0768
fin,10,path,,UNLABELED,246.11,396.6,253.25,375.7,7.14,20.9,149.2261,25.1841,43.9123,249.68,386.15,0.3416,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.6219,166.5014,74.4472,16.0372,0.0,594.0,387.36,0.0,35.9131
fin,11,path,,UNLABELED,251.84,394.78,259.05,374.0,7.21,20.78,149.8242,26.2163,44.5345,255.445,384.39,0.347,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.5928,135.8067,74.6369,15.8151,0.0,594.0,387.36,0.0,40.1491
fin,12,path,,UNLABELED,115.02,443.91,324.08,365.79,209.06,78.12,16331.7704,1834.8356,1027.3963,219.55,404.85,2.6761,225,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.8446,27.3405,164.3221,65.019,0.0,594.0,387.36,0.0,10704.8604
fin,13,path,,UNLABELED,237.97,395.87,244.28,381.08,6.31,14.79,93.3248,38.6715,31.8484,241.125,388.475,0.4266,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,75.1163,30.3813,75.1166,14.5998,0.0,594.0,387.36,0.0,38.6715
fin,14,path,,UNLABELED,243.72,394.42,250.0,379.44,6.28,14.98,94.0744,38.7107,32.2107,246.86,386.93,0.4192,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,75.322,32.0004,75.3254,14.8029,0.0,594.0,387.36,0.0,38.7107
fin,15,path,,UNLABELED,249.62,392.71,255.9,377.89,6.28,14.82,93.0696,38.2998,31.911,252.76,385.3,0.4238,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,75.1599,31.3861,75.1669,14.6481,0.0,594.0,387.36,0.0,38.2998
fin,16,path,,UNLABELED,194.77,361.19,216.39,337.56,21.62,23.63,510.8806,510.8806,90.5,205.58,349.375,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
fin,17,compound,,UNLABELED,263.64,455.01,266.79,450.16,3.15,4.85,15.2775,5.7317,22.4453,265.215,452.585,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0117,2.6346,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1899
fin,18,path,,UNLABELED,267.53,450.84,268.21,450.16,0.68,0.68,0.4624,0.353,2.1208,267.87,450.5,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4952,1.0976,12.0931,0.1432,0.0,594.0,387.36,0.0,0.353
fin,19,path,,UNLABELED,269.52,454.84,270.83,450.25,1.31,4.59,6.0129,2.6699,11.5768,270.175,452.545,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2858,22.8056,90.0,4.59,0.0,594.0,387.36,0.0,4.3019
