airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
phx,0,path,,UNLABELED,276.43,258.76,337.72,211.56,61.29,47.2,2892.8877,2001.3152,219.4183,307.075,235.16,1.2985,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.0209,1.401,179.8808,48.0701,0.0,594.0,387.36,0.0,2455.1029
phx,1,path,,UNLABELED,280.3,171.09,297.92,116.53,17.62,54.56,961.3469,478.7855,114.6466,289.11,143.81,0.3229,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.8185,11.8683,89.8147,12.3701,0.0,594.0,387.36,0.0,607.9667
phx,2,path,,UNLABELED,191.82,482.44,212.51,367.75,20.69,114.69,2372.9363,2013.4134,338.6734,202.165,425.095,0.1804,131,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.6157,21.2569,90.78,22.7721,0.0,594.0,387.36,0.0,2301.3783
phx,3,path,,UNLABELED,139.66,482.47,173.33,367.82,33.67,114.65,3860.2651,3259.3348,482.1354,156.495,425.145,0.2937,156,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.7238,6.1128,89.8563,23.9201,0.0,594.0,387.36,0.0,3729.411
phx,4,path,,UNLABELED,81.09,191.45,100.05,102.97,18.96,88.48,1677.581,837.004,311.333,90.57,147.21,0.2143,91,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.5736,17.8887,89.9415,19.59,0.0,594.0,387.36,0.0,1343.8177
phx,5,path,,UNLABELED,91.89,320.12,102.63,303.64,10.74,16.48,176.9953,146.4381,44.582,97.26,311.88,0.6517,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.1434,2.2928,89.9234,14.95,0.0,594.0,387.36,0.0,160.5755
phx,6,path,,UNLABELED,93.24,430.95,102.76,381.41,9.52,49.54,471.6206,299.1186,130.4465,98.0,406.18,0.1922,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.768,16.0431,89.8089,14.9901,0.0,594.0,387.36,0.0,376.1128
phx,7,path,,UNLABELED,205.16,522.02,217.91,488.27,12.75,33.75,430.3125,397.8693,90.8101,211.535,505.145,0.3778,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.9859,4.2931,90.1305,17.56,0.0,594.0,387.36,0.0,410.4885
phx,8,path,,UNLABELED,132.37,521.7,154.62,488.33,22.25,33.37,742.4824,469.747,112.6139,143.495,505.015,0.6668,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.7537,3.595,89.9366,18.07,0.0,594.0,387.36,0.0,585.1865
phx,9,path,,UNLABELED,91.91,166.13,94.02,159.09,2.11,7.04,14.8544,14.7418,11.2202,92.965,162.61,0.2997,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.8567,11.1753,89.9184,7.02,0.0,594.0,387.36,0.0,14.7418
phx,10,path,,UNLABELED,91.77,187.35,94.18,182.43,2.41,4.92,11.8573,11.7604,9.7304,92.975,184.89,0.4898,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.8463,4.1344,89.8835,4.92,0.0,594.0,387.36,0.0,11.7604
phx,11,path,,UNLABELED,80.1,131.1,83.29,102.99,3.19,28.11,89.671,39.4601,37.705,81.695,117.045,0.1135,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.547,188.7351,90.0863,19.91,0.0,594.0,387.36,0.0,65.0001
