airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
poc,0,path,,UNLABELED,116.98,218.01,134.27,203.31,17.29,14.7,254.1632,87.7745,49.6395,125.625,210.66,1.1762,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.558,4.3241,175.392,13.4435,0.0,594.0,387.36,0.0,180.8898
poc,1,path,,UNLABELED,118.92,272.92,137.51,250.37,18.59,22.55,419.2044,251.4375,61.9086,128.215,261.645,0.8244,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.0542,1.6435,86.3908,20.6509,0.0,594.0,387.36,0.0,360.7405
poc,2,path,,UNLABELED,125.62,387.2,143.93,373.73,18.31,13.47,246.6357,101.4527,53.4372,134.775,380.465,1.3593,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.4742,2.8935,88.9584,12.102,0.0,594.0,387.36,0.0,205.199
poc,3,path,,UNLABELED,130.81,476.84,148.61,462.57,17.8,14.27,254.0061,116.7496,48.7365,139.71,469.705,1.2474,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.42,3.8739,86.2054,9.8215,0.0,594.0,387.36,0.0,166.8446
poc,4,path,,UNLABELED,99.76,456.09,107.32,448.52,7.56,7.57,57.2292,30.6342,16.627,103.54,452.305,0.9987,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.5727,1.0773,149.8224,5.7492,0.0,594.0,387.36,0.0,30.6342
poc,5,path,,UNLABELED,163.02,341.37,169.29,325.02,6.27,16.35,102.5145,79.3989,25.8918,166.155,333.195,0.3835,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.2167,10.1542,85.4492,11.8474,0.0,594.0,387.36,0.0,79.3989
poc,6,path,,UNLABELED,166.98,393.04,171.88,381.8,4.9,11.24,55.076,33.352,23.7669,169.43,387.42,0.4359,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.6531,6.794,87.8092,11.2482,0.0,594.0,387.36,0.0,33.352
poc,7,path,,UNLABELED,166.77,427.05,176.64,395.41,9.87,31.64,312.2866,142.5567,67.7038,171.705,411.23,0.3119,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.2269,27.5184,84.422,21.5018,0.0,594.0,387.36,0.0,192.5682
poc,8,compound,,UNLABELED,51.25,474.55,129.47,129.45,78.22,345.1,26993.7217,8283.0944,992.9464,90.36,302.0,0.2267,102,2,0,1,rgb,207,207,207,0,none,,,,0.0,85.1334,42.0735,87.0041,96.4318,0.0,594.0,387.36,0.0,17943.4521
poc,9,path,,UNLABELED,133.52,478.86,253.95,125.95,120.43,352.91,42500.9545,13048.0338,1341.1885,193.735,302.405,0.3412,146,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.6362,16.3232,86.6648,93.5084,0.0,594.0,387.36,0.0,23463.4573
poc,10,path,,UNLABELED,95.43,333.8,109.02,300.6,13.59,33.2,451.1883,144.394,129.4392,102.225,317.2,0.4093,71,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7079,6.5748,86.8179,14.2319,0.0,594.0,387.36,0.0,337.3993
poc,11,path,,UNLABELED,169.43,292.38,174.12,289.93,4.69,2.45,11.4906,2.58,13.487,171.775,291.155,1.9143,31,1,0,1,rgb,255,255,255,0,none,,,,0.0,8.2598,6.68,63.4358,0.9615,0.0,594.0,387.36,0.0,8.0335
poc,12,path,,UNLABELED,83.25,506.96,106.89,485.34,23.64,21.62,511.0969,511.0969,90.52,95.07,496.15,1.0934,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,30.8901,1.4643,0.0,23.64,0.0,594.0,387.36,0.0,511.0969
poc,13,compound,,UNLABELED,323.34,169.16,328.2,166.01,4.86,3.15,15.3089,5.737,22.437,325.77,167.585,1.5429,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9954,2.6329,15.0174,0.4245,0.0,594.0,387.36,0.0,12.1844
poc,14,path,,UNLABELED,327.52,170.79,328.2,170.11,0.68,0.68,0.4624,0.3544,2.1254,327.86,170.45,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.7751,1.1166,126.0368,0.136,0.0,594.0,387.36,0.0,0.3544
poc,15,path,,UNLABELED,323.51,173.63,328.11,172.31,4.6,1.32,6.072,2.684,11.6105,325.81,172.97,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2966,22.5886,0.0,4.6,0.0,594.0,387.36,0.0,4.3364
poc,16,compound,,UNLABELED,323.5,177.69,325.58,175.62,2.08,2.07,4.3056,2.4046,10.0296,324.54,176.655,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0804,1.1238,100.7822,0.4276,0.0,594.0,387.36,0.0,3.3597
poc,17,path,,UNLABELED,323.34,186.55,328.28,180.08,4.94,6.47,31.9618,9.0042,33.0946,325.81,183.315,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.1173,1.2644,157.9712,5.1456,0.0,594.0,387.36,0.0,22.2297
poc,18,compound,,UNLABELED,316.98,140.05,321.81,135.62,4.83,4.43,21.3969,5.9903,22.3406,319.395,137.835,1.0903,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.8879,1.2328,155.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
poc,19,path,,UNLABELED,316.99,144.66,322.0,140.66,5.01,4.0,20.04,7.503,27.5555,319.495,142.66,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8116,1.7678,42.9691,4.9882,0.0,594.0,387.36,0.0,19.22
poc,20,path,,UNLABELED,316.99,149.69,322.0,145.69,5.01,4.0,20.04,7.4867,27.5523,319.495,147.69,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7472,1.7657,43.0531,4.9951,0.0,594.0,387.36,0.0,19.22
poc,21,path,,UNLABELED,317.21,154.04,321.9,150.63,4.69,3.41,15.9929,6.0959,22.1469,319.555,152.335,1.3754,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,15.3024,1.3766,0.0,2.91,0.0,594.0,387.36,0.0,14.7676
poc,22,compound,,UNLABELED,316.98,158.95,321.81,154.52,4.83,4.43,21.3969,5.9903,22.3406,319.395,156.735,1.0903,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.8879,1.2328,155.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
