airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bgm,0,path,,UNLABELED,135.07,220.81,139.79,216.96,4.72,3.85,18.172,11.0052,14.6716,137.43,218.885,1.226,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.0954,2.118,4.4822,4.7345,0.0,594.0,387.36,0.0,13.5058
bgm,1,path,,UNLABELED,251.28,202.14,261.24,191.32,9.96,10.82,107.7673,47.7464,25.0786,256.26,196.73,0.9205,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.3977,4.2549,121.8125,12.2738,0.0,594.0,387.36,0.0,53.9645
bgm,2,path,,UNLABELED,257.75,193.66,290.5,144.18,32.75,49.48,1620.4704,234.4988,63.8662,274.125,168.92,0.6619,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.8362,171.7603,121.8826,55.3977,0.0,594.0,387.36,0.0,234.4988
bgm,3,path,,UNLABELED,133.4,217.03,140.06,212.09,6.66,4.94,32.9004,26.2916,20.325,136.73,214.56,1.3482,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.5628,3.5184,3.0219,6.6392,0.0,594.0,387.36,0.0,27.6236
bgm,4,path,,UNLABELED,150.48,350.93,159.52,332.08,9.04,18.85,170.4039,72.6424,36.7077,155.0,341.505,0.4796,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.3325,6.3923,69.9604,7.7918,0.0,594.0,387.36,0.0,80.8092
bgm,5,path,,UNLABELED,300.79,138.11,311.15,127.36,10.36,10.75,111.3698,45.8945,25.8231,305.97,132.735,0.9637,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.1481,3.9068,31.2254,6.385,0.0,594.0,387.36,0.0,57.3707
bgm,6,path,,UNLABELED,293.71,135.6,301.33,127.36,7.62,8.24,62.7887,33.9908,23.9828,297.52,131.48,0.9248,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.7463,1.8163,82.7588,4.2842,0.0,594.0,387.36,0.0,37.1139
bgm,7,path,,UNLABELED,287.0,146.62,297.92,133.3,10.92,13.32,145.4547,63.3854,35.5602,292.46,139.96,0.8198,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.5742,4.4787,121.5989,8.6646,0.0,594.0,387.36,0.0,69.4672
bgm,8,path,,UNLABELED,295.39,146.89,305.15,136.92,9.76,9.97,97.3073,44.5062,28.8658,300.27,141.905,0.9789,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.5075,2.3387,121.7063,6.0887,0.0,594.0,387.36,0.0,51.2284
bgm,9,path,,UNLABELED,338.29,222.09,344.11,214.82,5.82,7.27,42.3116,20.9776,19.9755,341.2,218.455,0.8005,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.3306,2.9444,3.4415,5.8305,0.0,594.0,387.36,0.0,28.8908
bgm,10,path,,UNLABELED,242.01,217.08,252.5,208.95,10.49,8.13,85.2838,41.5592,29.685,247.255,213.015,1.2903,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.7587,2.3855,3.4914,10.5095,0.0,594.0,387.36,0.0,51.4056
bgm,11,path,,UNLABELED,206.86,275.47,236.2,231.74,29.34,43.73,1283.0375,202.1581,57.3531,221.53,253.605,0.6709,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.6327,118.2197,122.3939,32.9826,0.0,594.0,387.36,0.0,205.0789
bgm,12,path,,UNLABELED,162.98,346.66,190.64,305.64,27.66,41.02,1134.6135,186.182,97.9214,176.81,326.15,0.6743,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.3807,107.6243,121.603,41.5052,0.0,594.0,387.36,0.0,196.9303
bgm,13,path,,UNLABELED,197.56,290.72,207.2,278.94,9.64,11.78,113.5592,75.4025,33.6783,202.38,284.83,0.8183,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.9086,1.7187,123.9453,5.6053,0.0,594.0,387.36,0.0,78.6773
bgm,14,path,,UNLABELED,203.15,294.49,214.17,284.64,11.02,9.85,108.5471,38.3673,25.8511,208.66,289.565,1.1188,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.1443,2.0991,121.7082,6.3357,0.0,594.0,387.36,0.0,54.7068
bgm,15,path,,UNLABELED,153.72,362.27,166.72,343.9,13.0,18.37,238.8099,112.4714,46.6311,160.22,353.085,0.7077,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.3577,6.4883,120.2717,8.0936,0.0,594.0,387.36,0.0,121.317
bgm,16,path,,UNLABELED,126.85,405.65,157.53,359.71,30.68,45.94,1409.4393,210.9654,106.496,142.19,382.68,0.6678,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.2746,112.5029,121.5691,40.0935,0.0,594.0,387.36,0.0,228.8455
bgm,17,path,,UNLABELED,94.66,463.51,100.46,452.85,5.8,10.66,61.828,39.3846,21.2271,97.56,458.18,0.5441,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.5419,1.8912,34.1022,5.0118,0.0,594.0,387.36,0.0,41.2827
bgm,18,path,,UNLABELED,276.12,226.92,335.37,220.67,59.25,6.25,370.3125,160.428,121.0904,305.745,223.795,9.48,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.9545,292.2258,3.2939,38.9844,0.0,594.0,387.36,0.0,162.5513
bgm,19,path,,UNLABELED,140.04,216.36,156.65,212.24,16.61,4.12,68.4331,49.4455,35.8549,148.345,214.3,4.0316,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.8112,17.1642,0.8737,13.7716,0.0,594.0,387.36,0.0,57.3824
bgm,20,path,,UNLABELED,176.04,303.45,186.36,299.1,10.32,4.35,44.892,42.0399,18.4583,181.2,301.275,2.3724,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.2781,6.1519,1.8495,10.2253,0.0,594.0,387.36,0.0,42.0399
bgm,21,path,,UNLABELED,73.86,206.09,79.1,198.75,5.24,7.34,38.4616,20.9361,19.7761,76.48,202.42,0.7139,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.5106,5.535,94.1876,5.2039,0.0,594.0,387.36,0.0,26.7444
bgm,22,path,,UNLABELED,232.93,234.07,246.81,214.74,13.88,19.33,268.3007,116.4999,50.3573,239.87,224.405,0.7181,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.9602,4.2909,122.8396,12.521,0.0,594.0,387.36,0.0,135.7744
bgm,23,path,,UNLABELED,163.37,228.39,179.04,213.03,15.67,15.36,240.6914,138.0188,46.985,171.205,220.71,1.0202,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.6015,2.5463,5.1793,10.3021,0.0,594.0,387.36,0.0,153.443
bgm,24,path,,UNLABELED,96.31,455.66,109.6,438.0,13.29,17.66,234.7015,87.6778,43.2508,102.955,446.83,0.7525,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.3853,8.9188,121.7653,11.8912,0.0,594.0,387.36,0.0,87.6778
bgm,25,path,,UNLABELED,129.32,418.75,137.79,409.98,8.47,8.77,74.2818,29.6394,25.1051,133.555,414.365,0.9658,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.3404,1.5239,121.6889,6.9102,0.0,594.0,387.36,0.0,38.2758
