airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
slc,0,0,0,75.42,378.165,26.5639,0.3354
slc,0,0,1,75.135,377.99,36.5309,0.336
slc,0,0,2,74.67,377.52,48.27,0.9916
slc,0,0,3,73.335,378.07,137.5283,2.725
slc,0,0,4,73.415,379.9,39.987,2.8322
slc,1,0,0,198.685,367.135,94.5311,2.6583
slc,1,0,1,199.475,368.495,2.2397,1.7914
slc,1,0,2,200.48,368.535,2.6011,0.2202
slc,1,0,3,200.695,367.28,94.7635,2.5287
slc,1,0,4,200.68,366.01,4.7648,0.2408
slc,1,0,5,199.83,365.935,5.0884,1.4658
slc,2,0,0,199.995,356.515,71.0723,5.1484
slc,2,0,1,201.355,358.205,125.1725,1.8228
slc,2,0,2,201.98,357.31,123.6894,0.3606
slc,2,0,3,201.51,355.435,71.7146,3.6335
slc,2,0,4,200.83,353.775,149.4229,0.2555
slc,2,0,5,200.47,353.925,161.2222,0.5281
slc,2,0,6,199.955,354.05,171.4162,0.536
slc,3,0,0,184.65,400.345,5.9246,3.1971
slc,3,0,1,183.12,401.48,87.3576,2.6028
slc,3,0,2,184.425,402.895,5.2773,2.5006
slc,4,0,0,192.505,445.37,94.6469,4.0734
slc,4,0,1,193.03,447.27,169.3305,1.4043
slc,4,0,2,193.855,445.485,94.6634,3.321
slc,5,0,0,86.275,237.605,47.4308,3.0008
slc,5,0,1,84.845,236.865,138.6686,1.1053
slc,5,0,2,85.495,238.26,44.0429,2.9632
slc,5,0,3,86.78,239.105,139.9397,0.5749
slc,6,0,0,90.99,228.1,77.6612,0.6551
slc,6,0,1,90.98,227.08,94.8992,1.4051
slc,6,0,2,89.9,226.43,177.4885,2.2822
slc,6,0,3,88.795,227.715,88.3767,2.471
slc,6,0,4,88.855,229.14,82.5038,0.3833
slc,7,0,0,100.16,228.495,10.8604,1.7514
slc,7,0,1,101.08,228.295,99.3349,0.7398
slc,7,0,2,101.16,227.715,95.3148,0.4318
slc,7,0,3,100.25,227.405,5.8326,1.8697
slc,8,0,0,206.44,291.82,34.5543,2.5741
slc,8,0,1,207.82,292.095,125.1185,1.1125
slc,8,0,2,208.215,291.535,125.5404,0.2581
slc,8,0,3,207.25,290.685,35.6156,2.5586
slc,8,0,4,205.895,290.39,124.9924,1.0986
slc,9,0,0,205.065,327.65,93.6005,5.8916
slc,9,0,1,205.19,324.735,157.3719,0.13
slc,9,0,2,204.805,324.835,167.0058,0.6671
slc,9,0,3,204.275,327.31,94.8822,4.8175
slc,9,0,4,203.97,330.87,94.927,2.3286
slc,10,0,0,199.92,255.165,94.3894,4.7038
slc,10,0,1,200.045,252.795,24.4386,0.1208
slc,10,0,2,199.735,251.52,78.47,2.5515
slc,10,0,3,198.275,250.18,4.272,2.4167
slc,10,0,4,196.735,253.905,95.0183,7.6594
slc,10,0,5,197.88,257.91,7.3156,2.9843
slc,10,0,6,199.4,258.0,111.8037,0.2154
slc,10,0,7,199.535,257.755,123.2313,0.3467
slc,11,0,0,210.02,267.78,64.7987,1.5031
slc,11,0,1,208.545,267.675,153.5343,2.5804
slc,11,0,2,207.47,268.385,59.3477,0.3138
slc,11,0,3,207.79,269.03,64.7988,1.1273
slc,12,0,0,211.99,230.675,121.6263,4.0048
slc,12,0,1,211.18,232.51,28.4433,0.5459
slc,12,0,2,212.385,231.14,122.7544,3.5672
slc,13,0,0,210.075,213.63,5.5356,2.2806
slc,13,0,1,211.305,212.64,94.9361,2.2082
slc,13,0,2,210.38,211.47,3.9254,2.0448
slc,14,0,0,215.5,190.47,94.3985,2.3469
slc,14,0,1,215.58,191.64,0.0,0.34
slc,14,0,2,216.025,191.665,5.1963,0.5523
slc,14,0,3,216.39,190.555,94.5336,2.2771
slc,14,0,4,216.22,189.395,5.4909,0.5224
slc,15,0,0,214.97,182.2,56.9153,1.5754
slc,15,0,1,214.85,180.525,106.9835,2.1226
slc,15,0,2,214.785,179.415,14.216,0.7737
slc,15,0,3,214.09,180.44,105.9452,2.3297
slc,15,0,4,214.31,182.45,58.753,2.082
slc,16,0,0,228.685,269.215,3.168,2.7142
slc,16,0,1,230.025,269.17,82.8714,0.2419
slc,16,0,2,230.01,268.85,90.0,0.4
slc,16,0,3,228.735,268.565,3.8144,2.5556
slc,17,0,0,230.41,271.425,116.1519,1.8605
slc,17,0,1,230.27,273.075,71.67,1.7171
slc,17,0,2,230.68,273.84,160.3505,0.2973
slc,17,0,3,230.595,273.06,72.8701,1.5278
slc,17,0,4,230.75,271.55,115.9743,1.7353
slc,18,0,0,260.65,172.66,69.0625,2.4626
slc,18,0,1,261.185,173.755,149.935,0.2195
slc,18,0,2,261.45,173.62,154.7981,0.3758
slc,18,0,3,261.23,172.42,70.8011,2.3719
slc,19,0,0,262.355,183.41,149.162,2.341
slc,19,0,1,261.47,184.15,49.3961,0.3688
slc,19,0,2,262.57,183.71,149.3812,2.2775
slc,20,0,0,279.835,203.285,90.3518,1.63
slc,20,0,1,278.805,202.47,0.0,2.07
slc,20,0,2,277.68,202.47,0.0,0.18
slc,20,0,3,277.4,202.45,6.0102,0.3821
slc,20,0,4,277.03,202.38,15.5199,0.3736
slc,20,0,5,276.68,202.245,26.5671,0.3801
slc,20,0,6,276.36,202.045,37.4786,0.378
slc,20,0,7,276.08,201.785,48.1189,0.3895
slc,20,0,8,275.85,201.48,57.9976,0.3774
slc,20,0,9,275.685,201.145,69.6232,0.3734
slc,20,0,10,275.585,200.78,79.5616,0.3864
slc,20,0,11,275.55,200.4,90.0,0.38
slc,20,0,12,275.59,200.025,102.1986,0.3785
slc,20,0,13,275.7,199.665,111.8049,0.3769
slc,20,0,14,274.52,201.935,117.0783,5.492
slc,20,0,15,275.44,205.11,18.5931,4.579
slc,20,0,16,277.685,205.635,110.0943,0.4366
slc,20,0,17,277.865,205.245,119.5807,0.4254
slc,20,0,18,278.115,204.895,131.3076,0.4393
slc,20,0,19,278.365,204.65,142.6983,0.264
slc,20,0,20,278.535,204.52,142.4243,0.164
slc,20,0,21,278.79,204.37,152.2439,0.4294
slc,20,0,22,279.185,204.21,163.683,0.4272
slc,21,0,0,302.405,277.635,59.6208,3.0254
slc,21,0,1,300.78,276.995,142.2871,2.1742
slc,21,0,2,300.605,278.57,53.0297,2.278
slc,21,0,3,301.355,279.425,139.7606,0.1703
slc,21,0,4,301.59,279.265,148.2993,0.3996
slc,21,0,5,301.95,279.08,157.1661,0.4123
slc,21,0,6,302.34,278.96,168.6917,0.4079
slc,21,0,7,302.74,278.91,177.1348,0.4005
slc,22,0,0,302.655,296.44,2.7911,0.4105
slc,22,0,1,302.245,296.385,12.3802,0.4198
slc,22,0,2,301.85,296.255,24.1036,0.4163
slc,22,0,3,301.35,296.78,116.9393,1.3685
slc,22,0,4,300.495,297.675,152.3929,1.23
slc,22,0,5,299.98,298.02,63.4349,0.1342
