airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hsv,0,path,,UNLABELED,274.99,166.3,282.29,151.21,7.3,15.09,110.1568,105.9561,29.1333,278.64,158.755,0.4838,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.3618,4.5017,90.9172,14.9919,0.0,594.0,387.36,0.0,105.9561
hsv,1,path,,UNLABELED,95.77,69.67,103.86,54.86,8.09,14.81,119.8128,115.4182,30.4036,99.815,62.265,0.5463,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.067,3.4975,89.103,14.6918,0.0,594.0,387.36,0.0,115.4182
hsv,2,path,,UNLABELED,103.07,531.14,111.25,516.85,8.18,14.29,116.8922,112.6721,30.074,107.16,523.995,0.5724,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1016,3.1684,89.0694,14.1619,0.0,594.0,387.36,0.0,112.6721
hsv,3,path,,UNLABELED,105.13,516.87,135.21,229.83,30.08,287.04,8634.1662,1427.459,827.2757,120.17,373.35,0.1048,111,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1387,117.546,89.0962,286.5457,0.0,594.0,387.36,0.0,7324.5609
hsv,4,path,,UNLABELED,261.4,521.09,281.68,166.29,20.28,354.8,7195.3433,1452.0709,985.8517,271.54,343.69,0.0572,197,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.0501,632.9132,89.0347,336.5678,0.0,594.0,387.36,0.0,5154.065
hsv,5,path,,UNLABELED,132.74,390.14,264.96,354.41,132.22,35.73,4724.2206,591.9914,341.7001,198.85,372.275,3.7005,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.0789,78.2275,179.0145,94.774,0.0,594.0,387.36,0.0,4304.7231
hsv,6,compound,,UNLABELED,102.58,229.83,130.69,69.33,28.11,160.5,4511.6572,845.7536,481.4037,116.635,149.58,0.1751,62,2,0,1,rgb,207,207,207,0,none,,,,0.0,87.4537,29.4458,89.0648,160.5214,0.0,594.0,387.36,0.0,3460.3172
hsv,7,path,,UNLABELED,282.27,245.18,282.43,235.33,0.16,9.85,1.576,0.0,9.8513,282.35,240.255,0.0162,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,89.0694,1000000.0,89.0694,9.8513,0.0,594.0,387.36,0.0,0.0
hsv,8,path,,UNLABELED,280.79,535.9,333.83,279.25,53.04,256.65,13612.71,3875.2958,773.5726,307.31,407.575,0.2067,126,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9536,40.6389,89.0688,87.9916,0.0,594.0,387.36,0.0,10216.5443
hsv,9,path,,UNLABELED,281.14,308.56,311.95,164.59,30.81,143.97,4435.7154,929.5894,378.1785,296.545,236.575,0.214,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.8519,46.7239,89.0497,126.6174,0.0,594.0,387.36,0.0,2995.268
hsv,10,compound,,UNLABELED,219.66,503.89,254.0,436.87,34.34,67.02,2301.4664,1605.4728,247.6565,236.83,470.38,0.5124,53,2,0,1,rgb,207,207,207,0,none,,,,0.0,77.213,4.1587,89.4106,45.6924,0.0,594.0,387.36,0.0,1945.2256
hsv,11,path,,UNLABELED,134.24,425.87,164.59,417.92,30.35,7.95,241.2825,196.3227,66.2294,149.415,421.895,3.8176,11,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.7023,16.3057,178.9597,22.5837,0.0,594.0,387.36,0.0,196.3227
hsv,12,path,,UNLABELED,231.97,404.23,236.49,401.99,4.52,2.24,10.1247,8.9156,12.2003,234.23,403.11,2.0179,9,1,0,0,none,,,,1,rgb,207,207,207,0.39,4.1542,5.8845,179.2361,4.5004,0.0,594.0,387.36,0.0,8.9156
hsv,13,path,,UNLABELED,133.23,503.71,266.84,386.39,133.61,117.32,15675.1245,3240.9973,837.3109,200.035,445.05,1.1389,137,1,0,0,none,,,,1,rgb,207,207,207,0.39,17.7203,2.6632,179.019,67.7499,0.0,594.0,387.36,0.0,13059.337
hsv,14,compound,,UNLABELED,133.23,503.71,266.84,386.39,133.61,117.32,15675.127,3018.1854,917.5175,200.035,445.05,1.1389,193,3,0,1,rgb,207,207,207,0,none,,,,0.0,9.6657,2.8854,179.0189,67.7499,0.0,594.0,387.36,0.0,13059.3354
hsv,15,path,,UNLABELED,175.9,450.65,176.54,450.44,0.64,0.21,0.1344,0.0,0.6736,176.22,450.545,3.0475,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,18.1665,1000000.0,18.1665,0.6736,0.0,594.0,387.36,0.0,0.0
hsv,16,path,,UNLABELED,176.44,450.96,176.54,450.65,0.1,0.31,0.031,0.0,0.3257,176.49,450.805,0.3226,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,107.8799,1000000.0,107.8799,0.3257,0.0,594.0,387.36,0.0,0.0
hsv,17,path,,UNLABELED,176.44,451.43,177.91,450.96,1.47,0.47,0.6909,0.0,1.5433,177.175,451.195,3.1277,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,17.7306,1000000.0,17.7306,1.5433,0.0,594.0,387.36,0.0,0.0
hsv,18,path,,UNLABELED,177.91,451.43,179.78,449.48,1.87,1.95,3.6465,0.0,2.7017,178.845,450.455,0.959,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,133.8002,1000000.0,133.8002,2.7017,0.0,594.0,387.36,0.0,0.0
hsv,19,path,,UNLABELED,179.78,449.48,184.14,449.48,4.36,0.0,0.0,0.0,4.36,181.96,449.48,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.36,0.0,594.0,387.36,0.0,0.0
hsv,20,path,,UNLABELED,184.14,451.81,185.54,449.48,1.4,2.33,3.262,0.0,2.7183,184.84,450.645,0.6009,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,59.0002,1000000.0,59.0002,2.7183,0.0,594.0,387.36,0.0,0.0
hsv,21,path,,UNLABELED,185.54,451.81,187.91,451.17,2.37,0.64,1.5168,0.0,2.4549,186.725,451.49,3.7031,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,164.8882,1000000.0,164.8882,2.4549,0.0,594.0,387.36,0.0,0.0
hsv,22,path,,UNLABELED,187.91,451.17,198.75,451.04,10.84,0.13,1.4093,0.0,10.8408,193.33,451.105,83.3815,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,179.3129,1000000.0,179.3129,10.8408,0.0,594.0,387.36,0.0,0.0
hsv,23,path,,UNLABELED,198.84,457.74,201.27,457.7,2.43,0.04,0.0972,0.0,2.4303,200.055,457.72,60.76,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,179.0571,1000000.0,179.0571,2.4303,0.0,594.0,387.36,0.0,0.0
hsv,24,path,,UNLABELED,201.27,457.7,210.36,452.22,9.09,5.48,49.8131,0.0,10.6141,205.815,454.96,1.6588,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,148.9159,1000000.0,148.9159,10.6141,0.0,594.0,387.36,0.0,0.0
hsv,25,path,,UNLABELED,158.61,422.24,163.78,418.05,5.17,4.19,21.6623,0.0,6.6547,161.195,420.145,1.2339,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,39.0229,1000000.0,39.0229,6.6547,0.0,594.0,387.36,0.0,0.0
hsv,26,path,,UNLABELED,154.61,425.59,162.68,425.44,8.07,0.15,1.2105,0.0,8.0714,158.645,425.515,53.8022,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,178.9352,1000000.0,178.9352,8.0714,0.0,594.0,387.36,0.0,0.0
hsv,27,path,,UNLABELED,154.13,459.14,154.53,458.97,0.4,0.17,0.068,0.0,0.4346,154.33,459.055,2.3529,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,156.9744,1000000.0,156.9744,0.4346,0.0,594.0,387.36,0.0,0.0
hsv,28,path,,UNLABELED,169.73,455.78,169.89,455.75,0.16,0.03,0.0048,0.0,0.1628,169.81,455.765,5.3337,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,169.381,1000000.0,169.381,0.1628,0.0,594.0,387.36,0.0,0.0
hsv,29,path,,UNLABELED,175.85,450.55,175.88,450.45,0.03,0.1,0.003,0.0,0.1044,175.865,450.5,0.3,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,106.6976,1000000.0,106.6976,0.1044,0.0,594.0,387.36,0.0,0.0
hsv,30,path,,UNLABELED,169.89,455.75,175.85,450.55,5.96,5.2,30.992,4.2338,8.1943,172.87,453.15,1.1462,3,1,0,0,none,,,,1,rgb,0,0,0,0.39,138.8891,40.9411,123.7677,4.102,0.0,594.0,387.36,0.0,4.2338
hsv,31,path,,UNLABELED,152.58,456.28,152.77,456.06,0.19,0.22,0.0418,0.0,0.2907,152.675,456.17,0.8636,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,130.8153,1000000.0,130.8153,0.2907,0.0,594.0,387.36,0.0,0.0
hsv,32,path,,UNLABELED,152.77,456.06,155.47,448.5,2.7,7.56,20.412,3.2994,8.1633,154.12,452.28,0.3571,3,1,0,0,none,,,,1,rgb,0,0,0,0.39,108.9773,70.3587,97.3165,4.0832,0.0,594.0,387.36,0.0,3.2994
hsv,33,path,,UNLABELED,162.68,425.44,164.59,422.24,1.91,3.2,6.112,2.0065,4.1323,163.635,423.84,0.5969,3,1,0,0,none,,,,1,rgb,0,0,0,0.39,108.9259,6.1058,74.0167,2.07,0.0,594.0,387.36,0.0,2.0065
