airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hsv,0,0,0,278.52,166.25,179.1884,7.0607
hsv,0,0,1,282.17,158.705,90.9172,14.9919
hsv,0,0,2,278.75,151.26,179.1907,7.0807
hsv,1,0,0,99.935,69.61,179.1242,7.8509
hsv,1,0,1,103.745,62.205,89.103,14.6918
hsv,1,0,2,99.7,54.92,179.1254,7.8609
hsv,2,0,0,107.05,516.915,179.0644,7.9611
hsv,2,0,1,103.185,524.06,89.0694,14.1619
hsv,2,0,2,107.275,531.075,179.0632,7.9511
hsv,3,0,0,122.445,516.605,178.8107,25.5355
hsv,3,0,1,132.95,373.085,89.0962,286.5457
hsv,3,0,2,128.64,229.83,0.0,4.1
hsv,3,0,3,126.33,230.33,117.4743,1.1271
hsv,3,0,4,125.665,231.21,136.8236,1.1107
hsv,3,0,5,124.805,231.76,159.5133,0.9714
hsv,3,0,6,120.54,232.405,172.8934,7.679
hsv,3,0,7,112.445,232.95,179.0642,8.5711
hsv,3,0,8,107.585,232.925,9.3816,1.1656
hsv,3,0,9,106.535,232.475,36.7728,1.186
hsv,3,0,10,105.75,231.76,49.2682,0.9502
hsv,3,0,11,105.285,230.78,75.9634,1.2782
hsv,3,0,12,105.22,235.76,89.0793,11.2014
hsv,3,0,13,105.52,240.41,102.4651,1.9459
hsv,3,0,14,106.04,238.96,121.7987,1.1766
hsv,3,0,15,106.87,237.91,133.3939,1.5138
hsv,3,0,16,107.99,237.05,152.6764,1.3507
hsv,3,0,17,109.375,236.575,168.1302,1.6043
hsv,3,0,18,113.065,236.24,176.6509,5.8199
hsv,3,0,19,120.115,236.69,8.507,8.3822
hsv,3,0,20,124.685,237.55,29.4543,0.9762
hsv,3,0,21,125.495,238.125,41.0266,1.0207
hsv,3,0,22,126.09,239.08,71.2882,1.3092
hsv,3,0,23,127.205,244.49,79.301,9.7495
hsv,3,0,24,128.35,263.86,89.057,29.164
hsv,3,0,25,128.445,279.06,103.163,1.2734
hsv,3,0,26,127.995,280.035,130.6668,0.9361
hsv,3,0,27,127.26,280.655,148.3569,1.0102
hsv,3,0,28,126.33,280.99,172.0296,1.0098
hsv,3,0,29,117.325,281.225,178.8885,17.0132
hsv,3,0,30,108.3,281.32,7.6676,1.0494
hsv,3,0,31,107.35,281.035,26.5646,0.9615
hsv,3,0,32,106.585,280.465,46.6612,0.9762
hsv,3,0,33,106.08,279.68,68.4286,0.9248
hsv,3,0,34,105.99,284.35,89.1013,10.2013
hsv,3,0,35,106.185,288.875,101.3099,1.1728
hsv,3,0,36,106.56,287.73,114.5192,1.253
hsv,3,0,37,107.37,286.515,130.4551,1.6953
hsv,3,0,38,108.54,285.515,150.2047,1.4289
hsv,3,0,39,109.73,284.995,163.8577,1.1868
hsv,3,0,40,113.37,284.59,175.5296,6.1587
hsv,3,0,41,120.66,285.015,8.9553,8.5441
hsv,3,0,42,125.305,285.825,18.839,0.8981
hsv,3,0,43,126.09,286.305,42.9404,0.9835
hsv,3,0,44,126.64,286.925,56.3085,0.685
hsv,3,0,45,127.02,287.78,71.5649,1.2016
hsv,3,0,46,128.045,292.95,79.7116,9.3504
hsv,3,0,47,129.38,328.765,89.0823,62.438
hsv,3,0,48,129.09,364.695,99.5116,9.5614
hsv,3,0,49,128.135,369.815,112.1661,0.8747
hsv,3,0,50,127.615,370.625,131.236,1.0771
hsv,3,0,51,126.685,371.32,153.236,1.288
hsv,3,0,52,121.99,372.395,169.2126,8.3882
hsv,3,0,53,115.04,373.035,2.933,5.6674
hsv,3,0,54,111.565,372.795,8.3788,1.3039
hsv,3,0,55,110.275,372.39,25.6697,1.4313
hsv,3,0,56,109.035,371.58,40.0417,1.5544
hsv,3,0,57,108.06,370.415,60.2551,1.5318
hsv,3,0,58,107.5,369.06,75.3792,1.4262
hsv,3,0,59,107.425,374.945,89.0851,13.1517
hsv,3,0,60,107.795,380.64,106.759,1.8381
hsv,3,0,61,108.49,379.16,125.628,1.4763
hsv,3,0,62,109.465,378.135,142.0522,1.3823
hsv,3,0,63,110.49,377.47,153.4351,1.0733
hsv,3,0,64,111.61,377.065,165.5432,1.3219
hsv,3,0,65,115.04,376.66,175.0835,5.6006
hsv,3,0,66,121.615,376.99,8.5641,7.6554
hsv,3,0,67,126.04,377.705,12.7653,1.3124
hsv,3,0,68,127.185,378.16,31.5445,1.1851
hsv,3,0,69,128.02,378.9,52.4957,1.0841
hsv,3,0,70,128.52,379.97,75.1245,1.3244
hsv,3,0,71,129.495,385.09,79.8134,9.1035
hsv,3,0,72,130.85,420.81,88.9914,62.4897
hsv,3,0,73,130.615,456.885,99.2219,9.7966
hsv,3,0,74,129.495,462.365,117.4465,1.4536
hsv,3,0,75,128.71,463.32,145.438,1.0929
hsv,3,0,76,127.76,463.795,161.7369,1.053
hsv,3,0,77,123.255,464.7,169.5315,8.1456
hsv,3,0,78,116.8,465.345,2.2206,4.9037
hsv,3,0,79,113.565,465.155,6.9004,1.5815
hsv,3,0,80,112.09,464.8,20.6472,1.4747
hsv,3,0,81,110.995,464.205,39.5962,1.0512
hsv,3,0,82,110.16,463.39,48.1447,1.2889
hsv,3,0,83,109.465,462.41,62.0761,1.1318
hsv,3,0,84,108.995,461.175,74.4158,1.5261
hsv,3,0,85,108.895,467.18,89.1075,13.4816
hsv,3,0,86,109.245,473.11,106.8288,1.6925
hsv,3,0,87,109.87,471.68,121.5044,1.4544
hsv,3,0,88,110.61,470.68,133.4518,1.0469
hsv,3,0,89,111.705,469.895,151.1442,1.6784
hsv,3,0,90,113.155,469.325,167.0056,1.4676
hsv,3,0,91,116.585,468.945,175.4722,5.447
hsv,3,0,92,123.565,469.375,8.5997,8.627
hsv,3,0,93,128.33,470.255,25.1732,1.1049
hsv,3,0,94,129.33,470.97,43.8311,1.3862
hsv,3,0,95,130.02,472.21,75.9636,1.5668
hsv,3,0,96,131.02,477.45,79.7515,9.1053
hsv,3,0,97,131.995,491.175,88.9775,18.493
hsv,3,0,98,131.425,504.9,99.3171,9.0798
hsv,3,0,99,130.57,509.88,103.496,1.0284
hsv,3,0,100,130.26,510.69,121.5038,0.7272
hsv,3,0,101,129.805,511.24,137.8338,0.7151
hsv,3,0,102,129.09,511.74,149.982,1.0394
hsv,3,0,103,124.35,512.785,169.6305,8.7225
hsv,3,0,104,117.275,513.45,2.4672,5.5752
hsv,3,0,105,114.015,513.26,8.3832,0.9603
hsv,3,0,106,112.85,512.88,24.1933,1.5129
hsv,3,0,107,111.54,512.095,37.4566,1.5621
hsv,3,0,108,110.54,511.0,58.4959,1.4544
hsv,3,0,109,109.855,509.45,71.8427,1.9575
hsv,4,0,0,271.945,166.465,177.4664,7.9177
hsv,4,0,1,266.97,167.045,158.3442,2.1949
hsv,4,0,2,265.16,168.025,143.951,1.9542
hsv,4,0,3,263.615,169.41,132.9875,2.2146
hsv,4,0,4,262.34,171.36,114.5192,2.506
hsv,4,0,5,261.645,173.465,100.2788,1.9615
hsv,4,0,6,261.435,176.42,91.0077,3.9806
hsv,4,0,7,264.235,346.67,89.0347,336.5678
hsv,4,0,8,267.26,515.82,77.95,1.8201
hsv,4,0,9,267.78,517.385,63.946,1.5027
hsv,4,0,10,268.65,518.675,48.7151,1.6369
hsv,4,0,11,269.765,519.735,37.7374,1.4542
hsv,4,0,12,271.44,520.585,20.2126,2.3444
hsv,4,0,13,273.515,521.04,2.935,1.9525
hsv,4,0,14,278.085,521.0,178.566,7.1923
hsv,4,0,15,281.63,517.785,89.0833,6.2508
hsv,4,0,16,281.36,515.025,121.0788,0.8524
hsv,4,0,17,280.815,515.815,127.4049,1.07
hsv,4,0,18,280.005,516.53,149.1238,1.1302
hsv,4,0,19,276.535,516.915,178.1771,5.973
hsv,4,0,20,272.74,516.8,14.5349,1.6736
hsv,4,0,21,271.12,515.13,60.9787,3.3393
hsv,4,0,22,269.805,508.84,84.0311,9.7127
hsv,4,0,23,269.535,503.815,140.3136,0.6107
hsv,4,0,24,270.075,503.505,159.3432,0.6519
hsv,4,0,25,271.405,503.585,10.7711,2.0868
hsv,4,0,26,273.51,503.935,8.1672,2.1821
hsv,4,0,27,276.515,504.3,6.226,3.8728
hsv,4,0,28,278.98,504.665,16.0155,1.1236
hsv,4,0,29,279.985,505.05,26.3178,1.0375
hsv,4,0,30,280.95,505.82,47.2031,1.4719
hsv,4,0,31,281.37,501.46,89.0648,9.8013
hsv,4,0,32,281.005,497.12,116.9726,1.2567
hsv,4,0,33,280.335,498.22,125.4885,1.3264
hsv,4,0,34,279.43,499.245,136.9939,1.4221
hsv,4,0,35,278.445,500.02,148.0513,1.0961
hsv,4,0,36,277.285,500.48,166.2551,1.431
hsv,4,0,37,275.01,500.595,1.9934,3.1619
hsv,4,0,38,273.005,500.425,15.1416,0.8806
hsv,4,0,39,272.135,500.115,23.6627,0.9717
hsv,4,0,40,271.27,499.63,34.6251,1.0208
hsv,4,0,41,270.46,498.895,48.7681,1.1834
hsv,4,0,42,269.785,497.875,63.6342,1.2835
hsv,4,0,43,269.4,496.68,80.8373,1.256
hsv,4,0,44,269.07,480.28,89.165,31.5633
hsv,4,0,45,269.09,463.88,111.9607,1.337
hsv,4,0,46,269.84,462.545,124.9653,1.745
hsv,4,0,47,271.27,461.255,148.2723,2.1868
hsv,4,0,48,272.89,460.525,167.3383,1.4144
hsv,4,0,49,274.66,460.37,0.0,2.16
hsv,4,0,50,276.28,460.445,7.9083,1.0904
hsv,4,0,51,277.285,460.695,20.6224,0.9937
hsv,4,0,52,278.29,461.275,36.8712,1.35
hsv,4,0,53,279.275,462.105,43.6818,1.2307
hsv,4,0,54,280.235,463.125,49.1224,1.5738
hsv,4,0,55,280.67,458.65,89.096,10.1412
hsv,4,0,56,279.94,454.62,122.0053,2.4528
hsv,4,0,57,278.79,456.18,133.8765,1.4428
hsv,4,0,58,277.5,457.105,152.858,1.7755
hsv,4,0,59,276.285,457.57,171.9647,0.8584
hsv,4,0,60,274.26,457.61,0.7163,3.2002
hsv,4,0,61,272.12,457.415,17.9547,1.1353
hsv,4,0,62,271.195,457.01,30.8558,0.8969
hsv,4,0,63,270.425,456.45,40.6019,1.0141
hsv,4,0,64,269.67,455.68,49.9376,1.1498
hsv,4,0,65,268.995,454.66,62.2625,1.3106
hsv,4,0,66,268.63,453.56,83.4184,1.0469
hsv,4,0,67,268.32,436.87,89.1142,32.3439
hsv,4,0,68,268.26,420.045,106.1752,1.364
hsv,4,0,69,268.84,418.715,120.0182,1.5591
hsv,4,0,70,269.825,417.46,135.7314,1.6618
hsv,4,0,71,271.21,416.53,156.1052,1.7281
hsv,4,0,72,273.735,416.145,178.8445,3.4707
hsv,4,0,73,276.145,416.32,17.2814,1.4138
hsv,4,0,74,277.325,416.84,31.5445,1.1851
hsv,4,0,75,278.29,417.61,44.9995,1.3011
hsv,4,0,76,279.12,418.535,51.4914,1.1885
hsv,4,0,77,279.765,419.615,65.9072,1.3474
hsv,4,0,78,279.95,414.79,89.0521,10.8815
hsv,4,0,79,279.42,410.105,120.2328,1.7477
hsv,4,0,80,278.48,411.46,129.8056,1.562
hsv,4,0,81,277.325,412.5,146.1088,1.5781
hsv,4,0,82,275.92,413.175,162.6024,1.5719
hsv,4,0,83,273.585,413.37,1.4457,3.171
hsv,4,0,84,271.325,413.1,18.8157,1.4262
hsv,4,0,85,270.055,412.345,41.4237,1.587
hsv,4,0,86,269.055,411.36,48.6382,1.2258
hsv,4,0,87,268.38,410.435,59.8584,1.0754
hsv,4,0,88,268.01,409.49,78.2327,0.9806
hsv,4,0,89,267.625,393.61,88.9398,30.8053
hsv,4,0,90,267.685,377.095,107.193,2.3343
hsv,4,0,91,268.665,375.34,134.7751,1.8031
hsv,4,0,92,269.805,374.315,142.6791,1.27
hsv,4,0,93,270.81,373.755,160.7096,1.0595
hsv,4,0,94,273.105,373.56,179.3617,3.5902
hsv,4,0,95,275.94,373.945,21.2772,2.2321
hsv,4,0,96,277.44,374.795,44.05,1.28
hsv,4,0,97,278.25,375.725,54.1835,1.1962
hsv,4,0,98,278.975,376.925,62.3242,1.6148
hsv,4,0,99,279.255,371.985,89.0376,11.3116
hsv,4,0,100,278.935,366.91,111.2033,1.2442
hsv,4,0,101,278.5,367.915,116.2937,0.9481
hsv,4,0,102,277.865,368.86,129.2598,1.3432
hsv,4,0,103,276.785,369.84,144.92,1.6008
hsv,4,0,104,275.34,370.57,161.1309,1.6697
hsv,4,0,105,272.91,370.765,2.6186,3.2834
hsv,4,0,106,270.73,370.555,14.0359,1.1132
hsv,4,0,107,269.63,370.035,34.5088,1.3592
hsv,4,0,108,268.53,369.05,48.0123,1.6144
hsv,4,0,109,267.625,367.58,67.2397,1.8869
hsv,4,0,110,267.2,365.75,86.4238,1.9237
hsv,4,0,111,266.775,341.945,89.0847,45.6958
hsv,4,0,112,266.815,318.0,110.2126,2.3444
hsv,4,0,113,267.665,316.415,132.5375,1.3164
hsv,4,0,114,268.67,315.505,142.8028,1.406
hsv,4,0,115,269.805,314.85,158.2007,1.2386
hsv,4,0,116,272.08,314.545,177.4735,3.4033
hsv,4,0,117,274.435,314.64,14.5508,1.3534
hsv,4,0,118,275.67,315.215,34.9255,1.4148
hsv,4,0,119,276.635,316.025,46.4505,1.1176
hsv,4,0,120,277.345,316.915,56.1733,1.1676
hsv,4,0,121,278.035,318.5,71.6431,2.318
hsv,4,0,122,278.29,312.905,89.0587,13.3918
hsv,4,0,123,277.87,307.425,104.3131,2.5079
hsv,4,0,124,277.175,309.24,122.687,1.4258
hsv,4,0,125,276.325,310.36,131.8045,1.3952
hsv,4,0,126,275.185,311.19,155.3318,1.4856
hsv,4,0,127,274.01,311.615,167.0483,1.0261
hsv,4,0,128,272.16,311.75,179.1517,2.7003
hsv,4,0,129,270.365,311.67,12.6637,0.9122
hsv,4,0,130,269.07,311.145,26.5655,1.9006
hsv,4,0,131,267.72,310.22,45.0,1.4142
hsv,4,0,132,266.855,309.12,58.6863,1.4046
hsv,4,0,133,266.355,307.925,77.2171,1.2202
hsv,4,0,134,266.045,296.41,89.0819,21.8428
hsv,4,0,135,266.295,284.505,113.339,2.1456
hsv,4,0,136,267.395,282.825,134.1635,1.9377
hsv,4,0,137,268.975,281.63,151.0799,2.0679
hsv,4,0,138,271.635,281.03,176.7391,3.5157
hsv,4,0,139,273.775,281.03,14.5586,0.7956
hsv,4,0,140,274.74,281.4,24.9631,1.2795
hsv,4,0,141,275.785,282.075,41.055,1.2333
hsv,4,0,142,276.615,282.92,50.3237,1.1434
hsv,4,0,143,277.17,283.845,68.6069,1.0418
hsv,4,0,144,277.61,285.37,76.4833,2.1392
hsv,4,0,145,277.745,279.37,89.0642,14.0819
hsv,4,0,146,277.265,273.89,103.1691,3.2043
hsv,4,0,147,276.575,275.99,121.0418,1.2605
hsv,4,0,148,275.61,277.015,142.8446,1.606
hsv,4,0,149,274.2,277.845,155.8652,1.6875
hsv,4,0,150,271.635,278.155,1.1167,3.5907
hsv,4,0,151,269.28,277.925,19.1996,1.186
hsv,4,0,152,268.22,277.42,31.7987,1.1766
hsv,4,0,153,267.28,276.63,47.49,1.3023
hsv,4,0,154,266.435,275.63,52.0864,1.3182
hsv,4,0,155,265.875,274.47,76.3859,1.317
hsv,4,0,156,265.45,254.925,89.1817,37.8139
hsv,4,0,157,265.505,231.95,94.5655,8.1659
hsv,4,0,158,265.985,227.165,102.2315,1.4632
hsv,4,0,159,266.49,225.89,122.0059,1.3208
hsv,4,0,160,267.34,224.81,133.8765,1.4428
hsv,4,0,161,268.36,224.0,150.8514,1.1908
hsv,4,0,162,269.555,223.475,160.8053,1.4294
hsv,4,0,163,271.465,223.225,179.3035,2.4702
hsv,4,0,164,273.24,223.4,19.3845,1.1449
hsv,4,0,165,274.32,223.92,31.43,1.2657
hsv,4,0,166,275.205,224.635,48.137,1.0339
hsv,4,0,167,275.88,225.62,61.1887,1.3695
hsv,4,0,168,276.56,227.395,73.4124,2.452
hsv,4,0,169,276.795,221.24,89.1011,14.6618
hsv,4,0,170,276.095,215.665,108.4351,3.6999
hsv,4,0,171,275.185,217.825,128.7458,1.0386
hsv,4,0,172,274.3,218.555,149.8711,1.2949
hsv,4,0,173,273.065,219.19,155.3329,1.4856
hsv,4,0,174,271.58,219.615,171.919,1.6362
hsv,4,0,175,269.825,219.575,9.3148,1.9152
hsv,4,0,176,268.3,219.285,13.1037,1.191
hsv,4,0,177,267.315,218.92,29.5919,0.9315
hsv,4,0,178,266.62,218.42,42.9542,0.7925
hsv,4,0,179,265.715,217.165,58.0208,2.3224
hsv,4,0,180,264.985,215.95,63.4349,0.5143
hsv,4,0,181,264.79,215.39,76.3728,0.6791
hsv,4,0,182,264.48,199.685,89.143,30.7534
hsv,4,0,183,264.655,179.37,94.6868,9.9131
hsv,4,0,184,265.255,173.715,105.2543,1.4822
hsv,4,0,185,265.815,172.44,123.0962,1.3369
hsv,4,0,186,266.645,171.475,138.945,1.2333
hsv,4,0,187,267.59,170.78,148.8622,1.1216
hsv,4,0,188,268.685,170.28,161.146,1.2997
hsv,4,0,189,269.955,170.01,174.7663,1.3155
hsv,4,0,190,271.305,170.07,9.7957,1.4106
hsv,4,0,191,272.58,170.46,24.9631,1.2795
hsv,4,0,192,273.605,171.035,34.4263,1.079
hsv,4,0,193,274.435,171.71,43.8619,1.068
hsv,4,0,194,275.18,172.58,54.2461,1.2322
hsv,4,0,195,275.775,173.47,58.9299,0.9106
hsv,5,0,0,133.92,384.81,98.7183,9.3682
hsv,5,0,1,134.765,379.735,106.8765,0.9301
hsv,5,0,2,135.17,378.87,122.7345,0.9986
hsv,5,0,3,135.745,378.175,137.9616,0.8213
hsv,5,0,4,136.555,377.71,159.3818,1.0791
hsv,5,0,5,141.84,376.75,170.8489,9.6832
hsv,5,0,6,194.0,375.165,179.0145,94.774
hsv,5,0,7,245.875,374.91,7.1014,9.0595
hsv,5,0,8,255.285,375.415,179.3589,9.8306
hsv,5,0,9,260.645,375.4,5.1366,0.8936
hsv,5,0,10,261.34,375.535,20.8059,0.5349
hsv,5,0,11,261.975,375.975,41.8653,1.0339
hsv,5,0,12,262.575,376.69,59.8383,0.8559
hsv,5,0,13,262.925,377.52,73.6448,0.9588
hsv,5,0,14,264.01,384.06,81.1192,12.3075
hsv,5,0,15,264.66,372.275,89.0379,35.735
hsv,5,0,16,263.555,360.62,97.386,12.5239
hsv,5,0,17,262.635,367.255,105.1397,0.8806
hsv,5,0,18,262.23,368.085,125.6054,0.9963
hsv,5,0,19,261.515,368.82,142.1724,1.0761
hsv,5,0,20,260.605,369.285,164.4452,1.0069
hsv,5,0,21,255.515,369.475,179.3157,9.2106
hsv,5,0,22,245.99,370.185,172.4168,9.9268
hsv,5,0,23,193.805,371.65,179.0182,94.5439
hsv,5,0,24,141.895,371.96,6.1438,9.3437
hsv,5,0,25,136.785,371.365,11.5469,0.9492
hsv,5,0,26,135.975,371.055,31.9311,0.813
hsv,5,0,27,135.28,370.455,47.726,1.0406
hsv,5,0,28,134.7,369.59,64.3976,1.0645
hsv,5,0,29,133.605,364.46,79.4622,9.4595
hsv,6,0,0,124.745,168.065,61.9795,1.9371
hsv,6,0,1,123.425,166.765,27.224,1.9455
hsv,6,0,2,118.86,165.68,9.8135,7.5099
hsv,6,0,3,114.975,165.02,6.1714,0.3722
hsv,6,0,4,114.61,165.0,0.0,0.36
hsv,6,0,5,111.86,165.145,176.7707,5.1482
hsv,6,0,6,108.33,165.525,166.2449,1.9767
hsv,6,0,7,106.505,166.38,144.3686,2.1285
hsv,6,0,8,105.08,167.91,121.6075,2.137
hsv,6,0,9,104.355,169.795,99.6052,1.9777
hsv,6,0,10,104.15,168.175,89.117,5.1906
hsv,6,0,11,104.075,163.36,89.0967,4.4406
hsv,6,0,12,104.0,158.59,89.1014,5.1006
hsv,6,0,13,104.15,157.0,78.805,1.9573
hsv,6,0,14,104.915,158.845,56.9873,2.1108
hsv,6,0,15,106.355,160.325,34.5226,2.0998
hsv,6,0,16,108.175,161.14,12.9728,1.96
hsv,6,0,17,111.86,161.475,2.4122,5.4648
