airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gtr,0,compound,,UNLABELED,191.53,511.26,285.88,78.09,94.35,433.17,40869.5905,4677.1065,1803.9262,238.705,294.675,0.2178,284,4,0,1,rgb,207,207,207,0,none,,,,0.0,83.8848,24.1383,89.5028,205.1177,0.0,594.0,387.36,0.0,24128.9333
gtr,1,path,,UNLABELED,103.2,495.91,103.2,493.02,0.0,2.89,0.0,0.0,2.89,103.2,494.465,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,2,path,,UNLABELED,130.67,495.9,130.67,493.02,0.0,2.88,0.0,0.0,2.88,130.67,494.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,3,path,,UNLABELED,158.15,495.9,158.15,493.02,0.0,2.88,0.0,0.0,2.88,158.15,494.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,4,path,,UNLABELED,213.09,495.9,213.09,493.02,0.0,2.88,0.0,0.0,2.88,213.09,494.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,5,path,,UNLABELED,240.56,495.9,240.56,493.02,0.0,2.88,0.0,0.0,2.88,240.56,494.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,6,path,,UNLABELED,268.03,495.91,268.03,493.02,0.0,2.89,0.0,0.0,2.89,268.03,494.465,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,7,path,,UNLABELED,20.77,332.04,20.77,329.15,0.0,2.89,0.0,0.0,2.89,20.77,330.595,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,8,path,,UNLABELED,75.72,332.03,75.72,329.15,0.0,2.88,0.0,0.0,2.88,75.72,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,9,path,,UNLABELED,103.19,332.03,103.19,329.15,0.0,2.88,0.0,0.0,2.88,103.19,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,10,path,,UNLABELED,130.67,332.03,130.67,329.15,0.0,2.88,0.0,0.0,2.88,130.67,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,11,path,,UNLABELED,158.14,332.03,158.14,329.15,0.0,2.88,0.0,0.0,2.88,158.14,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,12,path,,UNLABELED,213.09,332.03,213.09,329.15,0.0,2.88,0.0,0.0,2.88,213.09,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,13,path,,UNLABELED,240.57,332.03,240.57,329.15,0.0,2.88,0.0,0.0,2.88,240.57,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,14,path,,UNLABELED,268.04,332.03,268.04,329.15,0.0,2.88,0.0,0.0,2.88,268.04,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,15,path,,UNLABELED,295.52,332.03,295.52,329.15,0.0,2.88,0.0,0.0,2.88,295.52,330.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,16,path,,UNLABELED,20.75,168.16,20.75,165.28,0.0,2.88,0.0,0.0,2.88,20.75,166.72,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,17,path,,UNLABELED,75.71,168.16,75.71,165.28,0.0,2.88,0.0,0.0,2.88,75.71,166.72,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,18,path,,UNLABELED,103.19,168.16,103.19,165.27,0.0,2.89,0.0,0.0,2.89,103.19,166.715,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,19,path,,UNLABELED,130.66,168.16,130.66,165.27,0.0,2.89,0.0,0.0,2.89,130.66,166.715,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,20,path,,UNLABELED,158.14,168.15,158.14,165.27,0.0,2.88,0.0,0.0,2.88,158.14,166.71,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,21,path,,UNLABELED,213.1,168.15,213.1,165.27,0.0,2.88,0.0,0.0,2.88,213.1,166.71,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,22,path,,UNLABELED,240.57,168.15,240.57,165.27,0.0,2.88,0.0,0.0,2.88,240.57,166.71,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gtr,23,path,,UNLABELED,268.05,168.16,268.05,165.27,0.0,2.89,0.0,0.0,2.89,268.05,166.715,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,24,path,,UNLABELED,295.53,168.16,295.53,165.27,0.0,2.89,0.0,0.0,2.89,295.53,166.715,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gtr,25,path,,UNLABELED,45.37,460.25,48.26,460.25,2.89,0.0,0.0,0.0,2.89,46.815,460.25,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
