airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gtr,0,0,0,211.83,188.085,89.5028,205.1177
gtr,0,0,1,212.79,291.01,79.2868,0.7531
gtr,0,0,2,213.08,291.715,56.7056,0.8015
gtr,0,0,3,213.635,292.28,34.4736,0.8127
gtr,0,0,4,214.34,292.585,11.4582,0.7551
gtr,0,0,5,216.625,292.67,0.299,3.8301
gtr,0,0,6,218.915,292.62,170.9101,0.7595
gtr,0,0,7,219.645,292.355,149.9946,0.8199
gtr,0,0,8,220.255,291.835,128.9927,0.8105
gtr,0,0,9,220.63,291.155,108.1975,0.7685
gtr,0,0,10,220.725,284.1,89.7859,13.3801
gtr,0,0,11,228.29,277.31,179.2451,15.1813
gtr,0,0,12,235.88,282.905,90.0,11.39
gtr,0,0,13,238.165,288.615,0.3761,4.5701
gtr,0,0,14,240.435,295.895,90.1183,14.53
gtr,0,0,15,238.19,303.16,0.0,4.46
gtr,0,0,16,235.96,303.94,90.0,1.56
gtr,0,0,17,237.595,304.72,0.0,3.27
gtr,0,0,18,239.23,307.255,90.0,5.07
gtr,0,0,19,230.05,309.845,179.6567,18.3603
gtr,0,0,20,220.855,304.385,89.8442,11.03
gtr,0,0,21,220.53,298.285,62.0801,1.3241
gtr,0,0,22,219.68,297.32,35.1345,1.3206
gtr,0,0,23,217.35,296.86,2.5591,3.5836
gtr,0,0,24,215.075,296.86,170.6333,0.9831
gtr,0,0,25,214.14,297.205,149.5065,1.0445
gtr,0,0,26,213.365,297.885,128.0658,1.0542
gtr,0,0,27,212.895,298.77,107.146,0.9837
gtr,0,0,28,212.89,320.04,89.6144,41.6009
gtr,0,0,29,213.24,341.66,75.6356,1.6929
gtr,0,0,30,213.995,343.215,53.4429,1.83
gtr,0,0,31,215.335,344.405,29.783,1.832
gtr,0,0,32,216.97,344.965,7.1258,1.6931
gtr,0,0,33,220.88,345.07,0.0,6.14
gtr,0,0,34,232.615,345.07,0.0,17.33
gtr,0,0,35,241.43,361.255,89.469,32.3714
gtr,0,0,36,241.38,377.455,175.711,0.4011
gtr,0,0,37,241.265,383.825,89.2337,12.7111
gtr,0,0,38,241.455,390.255,35.5377,0.2581
gtr,0,0,39,241.665,390.33,0.0,0.21
gtr,0,0,40,241.895,401.405,89.3533,22.1514
gtr,0,0,41,242.165,412.49,3.9431,0.2907
gtr,0,0,42,242.645,412.485,177.4364,0.6707
gtr,0,0,43,242.98,414.725,90.0,4.51
gtr,0,0,44,241.735,417.475,158.3179,2.6796
gtr,0,0,45,238.59,418.015,178.6433,3.8011
gtr,0,0,46,236.19,418.1,175.4268,1.0032
gtr,0,0,47,235.205,418.39,152.7306,1.0913
gtr,0,0,48,234.38,419.075,128.0104,1.1042
gtr,0,0,49,233.91,419.995,105.0054,1.0042
gtr,0,0,50,233.85,420.98,82.0304,1.0098
gtr,0,0,51,234.2,421.95,59.2153,1.0942
gtr,0,0,52,234.935,422.73,34.2675,1.1011
gtr,0,0,53,235.88,423.135,10.9724,0.9982
gtr,0,0,54,247.04,423.285,0.2953,21.3403
gtr,0,0,55,257.995,423.055,135.0,0.8061
gtr,0,0,56,258.28,422.2,90.0,1.14
gtr,0,0,57,260.5,421.665,0.9033,4.4406
gtr,0,0,58,262.72,422.255,90.0,1.11
gtr,0,0,59,262.93,423.09,53.1291,0.7
gtr,0,0,60,263.41,423.405,7.3871,0.5445
gtr,0,0,61,264.055,423.4,173.9102,0.7543
gtr,0,0,62,264.79,423.15,149.7446,0.8335
gtr,0,0,63,265.385,422.605,125.0489,0.8184
gtr,0,0,64,265.695,421.9,101.4607,0.755
gtr,0,0,65,265.72,410.45,89.7414,22.1602
gtr,0,0,66,265.26,399.37,0.0,0.82
gtr,0,0,67,264.815,397.985,88.5522,2.7709
gtr,0,0,68,265.205,396.6,0.0,0.85
gtr,0,0,69,266.945,396.6,0.0,2.63
gtr,0,0,70,268.22,404.225,90.3006,15.2502
gtr,0,0,71,268.935,411.88,2.2753,1.5112
gtr,0,0,72,269.69,412.61,90.0,1.4
gtr,0,0,73,268.875,413.315,179.6482,1.63
gtr,0,0,74,268.06,414.355,90.0,2.07
gtr,0,0,75,268.925,415.4,0.663,1.7301
gtr,0,0,76,269.79,416.125,90.0,1.43
gtr,0,0,77,268.86,416.84,0.0,1.86
gtr,0,0,78,267.93,417.605,90.0,1.53
gtr,0,0,79,268.895,418.37,0.0,1.93
gtr,0,0,80,269.86,419.12,90.0,1.5
gtr,0,0,81,269.86,420.595,90.0,1.45
gtr,0,0,82,271.31,421.32,0.0,2.9
gtr,0,0,83,272.755,419.79,89.8126,3.06
gtr,0,0,84,273.34,418.275,1.4563,1.1804
gtr,0,0,85,273.92,417.78,88.8773,1.0202
gtr,0,0,86,273.29,417.28,179.075,1.2402
gtr,0,0,87,272.615,413.915,89.0662,6.7509
gtr,0,0,88,273.245,410.53,179.1628,1.3701
gtr,0,0,89,273.91,404.39,89.8132,12.26
gtr,0,0,90,274.74,398.26,0.0,1.7
gtr,0,0,91,275.66,408.89,89.6227,21.2604
gtr,0,0,92,278.96,419.545,0.4436,6.4602
gtr,0,0,93,282.135,408.83,89.7066,21.4803
gtr,0,0,94,282.905,398.09,0.0,1.65
gtr,0,0,95,283.87,409.84,89.3174,23.5017
gtr,0,0,96,284.19,422.065,69.2469,1.0159
gtr,0,0,97,284.835,422.75,24.3038,1.0204
gtr,0,0,98,285.59,422.97,1.9768,0.5804
gtr,0,0,99,285.865,424.105,90.7639,2.2502
gtr,0,0,100,282.16,425.275,179.3013,7.3806
gtr,0,0,101,278.485,427.275,89.5604,3.9101
gtr,0,0,102,276.71,429.22,0.3204,3.58
gtr,0,0,103,274.91,427.275,89.7036,3.87
gtr,0,0,104,272.64,425.42,177.9726,4.5228
gtr,0,0,105,270.355,427.365,90.7678,3.7303
gtr,0,0,106,267.27,429.21,0.3746,6.1202
gtr,0,0,107,264.19,427.375,89.369,3.6302
gtr,0,0,108,262.74,425.55,0.4004,2.8601
gtr,0,0,109,261.29,427.41,90.6124,3.7402
gtr,0,0,110,259.715,429.27,0.3683,3.1101
gtr,0,0,111,258.15,427.41,89.6905,3.7001
gtr,0,0,112,246.68,425.75,179.0501,22.9232
gtr,0,0,113,234.71,426.08,164.65,1.0577
gtr,0,0,114,233.915,426.655,123.2315,1.0401
gtr,0,0,115,233.66,428.15,88.3789,2.1208
gtr,0,0,116,233.85,429.64,69.59,0.9176
gtr,0,0,117,234.435,430.235,21.2174,0.9118
gtr,0,0,118,235.985,430.4,0.0,2.25
gtr,0,0,119,237.145,433.11,89.26,5.4205
gtr,0,0,120,235.705,435.81,0.3888,2.9501
gtr,0,0,121,234.21,449.755,90.0821,27.91
gtr,0,0,122,236.48,463.71,0.0,4.58
gtr,0,0,123,238.775,465.135,89.7991,2.85
gtr,0,0,124,227.85,466.615,179.7116,21.8603
gtr,0,0,125,216.425,466.765,169.1374,1.0081
gtr,0,0,126,215.47,467.15,147.7704,1.0876
gtr,0,0,127,214.7,467.885,124.8631,1.0847
gtr,0,0,128,214.28,468.825,102.5286,1.0142
gtr,0,0,129,214.275,484.245,89.5969,29.8507
gtr,0,0,130,214.355,500.12,91.5075,1.9007
gtr,0,0,131,214.135,502.05,101.2537,1.9984
gtr,0,0,132,213.025,504.885,116.2554,4.1368
gtr,0,0,133,210.6,508.155,136.8601,4.1388
gtr,0,0,134,208.21,510.04,151.8936,1.9953
gtr,0,0,135,206.425,510.81,161.6607,1.9068
gtr,0,0,136,200.305,511.185,179.1759,10.4311
gtr,0,0,137,195.07,506.59,89.7547,9.3401
gtr,0,0,138,195.25,502.81,77.3351,1.8244
gtr,0,0,139,195.95,504.525,58.7815,1.9294
gtr,0,0,140,197.19,505.965,39.7287,1.9244
gtr,0,0,141,198.78,506.91,21.2181,1.8236
gtr,0,0,142,201.81,507.18,178.4235,4.3617
gtr,0,0,143,205.0,506.855,165.2984,2.0884
gtr,0,0,144,206.94,506.0,147.6086,2.2027
gtr,0,0,145,208.565,504.56,129.2711,2.1959
gtr,0,0,146,209.64,502.735,111.2931,2.0928
gtr,0,0,147,210.53,496.59,95.6338,10.3902
gtr,0,0,148,210.685,441.725,89.5907,99.3926
gtr,0,0,149,209.835,387.175,84.1784,9.7603
gtr,0,0,150,209.135,381.655,72.8677,1.3918
gtr,0,0,151,208.49,380.395,53.5171,1.48
gtr,0,0,152,207.43,379.39,33.4754,1.4866
gtr,0,0,153,206.135,378.81,14.1372,1.3922
gtr,0,0,154,202.075,378.745,178.2231,6.7733
gtr,0,0,155,197.84,379.335,150.2914,1.9573
gtr,0,0,156,196.275,380.54,134.8005,2.0294
gtr,0,0,157,195.065,382.145,119.2192,2.028
gtr,0,0,158,194.34,383.98,103.61,1.9549
gtr,0,0,159,194.105,384.93,0.0,0.01
gtr,0,0,160,194.075,376.915,89.8213,16.0301
gtr,0,0,161,194.275,369.74,75.005,1.7392
gtr,0,0,162,195.005,371.345,56.5697,1.8333
gtr,0,0,163,196.24,372.665,37.2453,1.834
gtr,0,0,164,197.795,373.495,18.4346,1.7392
gtr,0,0,165,201.475,373.835,1.3043,5.7115
gtr,0,0,166,205.145,373.8,173.0055,1.6422
gtr,0,0,167,206.74,373.3,152.8497,1.7532
gtr,0,0,168,208.1,372.24,131.3085,1.7573
gtr,0,0,169,208.97,370.81,110.6379,1.6456
gtr,0,0,170,209.64,365.605,94.8972,8.9025
gtr,0,0,171,210.135,331.78,90.2242,58.7804
gtr,0,0,172,210.1,301.395,81.427,2.0125
gtr,0,0,173,209.405,299.465,59.7626,2.1645
gtr,0,0,174,208.0,297.875,37.2938,2.1621
gtr,0,0,175,206.175,296.945,15.9067,2.0068
gtr,0,0,176,203.22,296.64,0.8637,3.9805
gtr,0,0,177,199.965,296.87,168.3851,2.5829
gtr,0,0,178,197.52,297.8,150.4123,2.7139
gtr,0,0,179,195.435,299.485,131.721,2.7197
gtr,0,0,180,194.015,301.68,113.5785,2.575
gtr,0,0,181,193.41,295.225,89.3247,15.271
gtr,0,0,182,193.65,288.71,73.5828,2.3352
gtr,0,0,183,194.71,290.83,53.8707,2.4762
gtr,0,0,184,196.475,292.51,33.3047,2.4768
gtr,0,0,185,198.645,293.46,13.3807,2.3333
gtr,0,0,186,202.165,293.685,178.9195,4.7709
gtr,0,0,187,205.405,293.51,171.3543,1.7297
gtr,0,0,188,207.06,292.905,149.2998,1.8608
gtr,0,0,189,208.415,291.685,126.6851,1.858
gtr,0,0,190,209.195,290.105,105.0808,1.7295
gtr,0,0,191,209.06,229.65,89.654,119.2422
gtr,0,0,192,208.59,169.31,81.3136,1.4567
gtr,0,0,193,208.225,167.865,70.622,1.5371
gtr,0,0,194,207.035,165.845,54.1708,3.1945
gtr,0,0,195,204.74,163.71,31.7013,3.197
gtr,0,0,196,202.64,162.67,15.1238,1.5331
gtr,0,0,197,201.175,162.405,5.1233,1.4558
gtr,0,0,198,199.725,162.41,174.4857,1.4567
gtr,0,0,199,198.265,162.69,164.0541,1.5288
gtr,0,0,200,196.18,163.755,147.6527,3.1959
gtr,0,0,201,193.905,165.915,125.3292,3.1992
gtr,0,0,202,192.735,167.945,108.6721,1.5305
gtr,0,0,203,192.385,169.39,98.2974,1.4552
gtr,0,0,204,192.25,161.78,89.7937,16.6601
gtr,0,0,205,192.57,154.56,72.499,2.3277
gtr,0,0,206,193.655,156.655,53.2704,2.458
gtr,0,0,207,195.425,158.315,33.1108,2.4713
gtr,0,0,208,197.59,159.26,13.4384,2.3236
gtr,0,0,209,200.22,159.55,0.7641,3.0003
gtr,0,0,210,202.81,159.265,164.3672,2.2637
gtr,0,0,211,204.885,158.305,146.377,2.3658
gtr,0,0,212,206.6,156.71,127.8328,2.3803
gtr,0,0,213,207.715,154.71,109.9615,2.2555
gtr,0,0,214,207.82,119.265,89.5334,68.7723
gtr,0,0,215,207.425,84.395,76.6602,0.9969
gtr,0,0,216,207.0,83.465,55.1385,1.0847
gtr,0,0,217,206.24,82.725,33.2471,1.0761
gtr,0,0,218,205.295,82.33,11.4201,1.01
gtr,0,0,219,202.34,82.27,179.0686,4.9206
gtr,0,0,220,199.195,82.33,178.3272,1.3706
gtr,0,0,221,197.805,82.5,167.989,1.4416
