airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dtn,0,0,0,48.475,472.025,129.6673,20.6947
dtn,0,0,1,50.93,460.62,39.6559,10.7807
dtn,0,0,2,40.175,465.145,129.6673,20.6947
dtn,0,0,3,37.72,476.55,39.6559,10.7807
dtn,1,0,0,42.35,444.905,118.9509,1.6114
dtn,1,0,1,41.865,446.485,96.1965,1.7603
dtn,1,0,2,42.025,448.195,73.0178,1.7461
dtn,1,0,3,42.795,449.655,50.5115,1.6197
dtn,1,0,4,44.37,451.16,39.699,2.7554
dtn,1,0,5,46.14,452.43,28.7797,1.6201
dtn,1,0,6,47.72,452.915,6.2318,1.7503
dtn,1,0,7,49.425,452.755,163.0181,1.7461
dtn,1,0,8,50.885,451.985,140.5115,1.6197
dtn,1,0,9,50.13,453.135,129.6529,4.3251
dtn,1,0,10,47.93,455.79,129.6344,2.571
dtn,1,0,11,44.39,454.525,39.6602,7.0664
dtn,1,0,12,41.23,451.83,45.0001,1.2445
dtn,1,0,13,40.42,450.85,55.5818,1.3092
dtn,1,0,14,39.65,448.995,73.0811,2.749
dtn,1,0,15,39.4,446.315,96.2712,2.7464
dtn,1,0,16,39.815,444.35,113.8295,1.3118
dtn,1,0,17,40.43,443.24,124.4607,1.2371
dtn,1,0,18,55.45,425.035,129.6604,45.9705
dtn,1,0,19,70.37,406.955,122.9976,0.9181
dtn,1,0,20,70.79,406.09,109.5024,1.0184
dtn,1,0,21,70.885,404.505,86.1171,2.2151
dtn,1,0,22,70.16,402.5,54.1625,2.2204
dtn,1,0,23,69.075,401.335,31.3494,1.0187
dtn,1,0,24,68.2,400.935,17.0564,0.9205
dtn,1,0,25,67.515,400.755,10.4091,0.4982
dtn,1,0,26,67.135,400.74,167.4688,0.2766
dtn,1,0,27,66.925,400.885,123.1108,0.2746
dtn,1,0,28,66.735,401.6,100.8503,1.2218
dtn,1,0,29,66.195,402.12,10.6606,0.8649
dtn,1,0,30,65.885,401.44,100.8499,1.2218
dtn,1,0,31,65.855,400.63,55.3756,0.5104
dtn,1,0,32,64.595,400.21,10.6662,2.2692
dtn,1,0,33,63.135,400.64,118.3275,1.4541
dtn,1,0,34,62.28,401.185,10.552,1.0375
dtn,1,0,35,61.685,400.365,83.313,1.4599
dtn,1,0,36,60.145,399.37,10.5128,2.9597
dtn,1,0,37,58.555,399.125,169.5079,0.2746
dtn,1,0,38,58.345,399.265,123.1121,0.2746
dtn,1,0,39,58.175,399.89,100.5517,1.0375
dtn,1,0,40,57.565,400.3,10.9885,1.0492
dtn,1,0,41,57.145,399.695,100.6539,1.0277
dtn,1,0,42,57.21,399.055,77.4711,0.2766
dtn,1,0,43,57.065,398.845,33.1103,0.2746
dtn,1,0,44,56.56,398.695,10.8862,0.7943
dtn,1,0,45,56.77,395.94,102.6193,5.4927
dtn,1,0,46,57.47,392.81,102.5287,0.9219
dtn,1,0,47,58.045,390.215,102.4864,4.3939
dtn,1,0,48,58.635,387.555,102.5877,1.0554
dtn,1,0,49,59.185,385.105,102.6699,3.9666
dtn,1,0,50,59.765,382.52,102.5755,1.332
dtn,1,0,51,60.41,379.625,102.5558,4.6
dtn,1,0,52,61.04,376.8,102.6332,1.1888
