airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dtn,17,path,,UNLABELED,295.21,445.2,296.52,440.6,1.31,4.6,6.026,2.6724,11.5921,295.865,442.9,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2383,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
dtn,18,compound,,UNLABELED,298.3,445.21,300.37,443.13,2.07,2.08,4.3056,2.4033,10.0232,299.335,444.17,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0795,1.1214,10.7842,0.4276,0.0,594.0,387.36,0.0,3.3567
dtn,19,path,,UNLABELED,302.32,445.37,308.79,440.43,6.47,4.94,31.9618,9.0051,33.0944,305.555,442.9,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0946,1.2653,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2297
dtn,20,compound,,UNLABELED,260.57,451.74,265.0,446.9,4.43,4.84,21.4411,6.0124,22.3588,262.785,449.32,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
dtn,21,path,,UNLABELED,265.39,451.72,269.39,446.71,4.0,5.01,20.04,7.4873,27.5524,267.39,449.215,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7054,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
dtn,22,path,,UNLABELED,270.2,451.72,274.21,446.71,4.01,5.01,20.0902,7.517,27.5692,272.205,449.215,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6042,1.7609,133.053,4.9951,0.0,594.0,387.36,0.0,19.2681
dtn,23,path,,UNLABELED,274.93,451.5,278.34,446.82,3.41,4.68,15.9588,6.0986,22.1493,276.635,449.16,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3787,1.3755,90.0,2.91,0.0,594.0,387.36,0.0,14.7703
dtn,24,compound,,UNLABELED,278.61,451.74,283.03,446.9,4.42,4.84,21.3927,6.0094,22.3305,280.82,449.32,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2412,1.244,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
dtn,25,path,,UNLABELED,283.43,451.5,285.43,446.9,2.0,4.6,9.2,3.4331,13.2,284.43,449.2,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
dtn,26,compound,,UNLABELED,287.56,451.5,290.46,446.9,2.9,4.6,13.34,6.4155,23.4792,289.01,449.2,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1467,3.0601,90.0,4.6,0.0,594.0,387.36,0.0,11.9191
dtn,27,compound,,UNLABELED,290.38,451.74,294.8,446.9,4.42,4.84,21.3927,6.0001,22.3446,292.59,449.32,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.275,1.2428,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
dtn,28,path,,UNLABELED,294.78,451.5,297.57,446.9,2.79,4.6,12.834,3.836,14.78,296.175,449.2,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
dtn,29,path,,UNLABELED,297.99,451.5,300.49,446.9,2.5,4.6,11.5,5.6415,21.7,299.24,449.2,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4744,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.5
dtn,30,compound,,UNLABELED,302.61,451.67,307.47,446.82,4.86,4.85,23.571,7.4969,27.0519,305.04,449.245,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0243,1.0728,62.743,0.3712,0.0,594.0,387.36,0.0,18.519
dtn,31,path,,UNLABELED,308.03,451.5,310.29,446.9,2.26,4.6,10.396,4.4226,16.92,309.16,449.2,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9612,3.9324,90.0,4.6,0.0,594.0,387.36,0.0,8.3643
dtn,32,path,,UNLABELED,312.45,451.67,316.09,446.82,3.64,4.85,17.654,5.0947,20.0311,314.27,449.245,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3311,2.3152,90.0,0.68,0.0,594.0,387.36,0.0,14.8621
dtn,33,path,,UNLABELED,316.76,451.5,320.08,446.9,3.32,4.6,15.2721,6.6012,24.0201,318.42,449.2,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9414,2.0331,90.0,4.6,0.0,594.0,387.36,0.0,15.2721
dtn,34,compound,,UNLABELED,320.39,451.74,324.81,446.9,4.42,4.84,21.3927,6.0094,22.3305,322.6,449.32,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2412,1.244,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
dtn,35,path,,UNLABELED,325.21,451.72,329.21,446.71,4.0,5.01,20.04,7.4867,27.5523,327.21,449.215,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
dtn,36,path,,UNLABELED,329.76,451.67,334.19,446.82,4.43,4.85,21.4856,7.0476,26.8578,331.975,449.245,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4616,1.4429,0.0,1.76,0.0,594.0,387.36,0.0,17.1763
dtn,37,path,,UNLABELED,334.8,451.5,337.3,446.9,2.5,4.6,11.5,5.6415,21.7,336.05,449.2,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4744,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.5
dtn,38,path,,UNLABELED,277.75,457.8,279.74,453.12,1.99,4.68,9.3133,3.2314,12.3211,278.745,455.46,0.4252,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1497,7.855,90.0,2.92,0.0,594.0,387.36,0.0,5.7942
dtn,39,compound,,UNLABELED,280.0,458.04,284.43,453.2,4.43,4.84,21.4411,6.0124,22.3588,282.215,455.62,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5828,1.2358,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
dtn,40,path,,UNLABELED,284.82,458.02,288.82,453.01,4.0,5.01,20.04,7.4703,27.5697,286.82,455.515,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
dtn,41,path,,UNLABELED,289.55,457.8,292.95,453.12,3.4,4.68,15.9119,6.0329,22.1249,291.25,455.46,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4529,1.3751,90.0,2.91,0.0,594.0,387.36,0.0,14.7343
dtn,42,compound,,UNLABELED,293.22,458.04,297.65,453.2,4.43,4.84,21.4411,6.0124,22.3588,295.435,455.62,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
dtn,43,compound,,UNLABELED,298.04,457.8,300.95,453.2,2.91,4.6,13.386,6.4628,23.4958,299.495,455.5,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1546,3.0551,90.0,4.6,0.0,594.0,387.36,0.0,11.9674
dtn,44,path,,UNLABELED,300.89,457.8,304.5,453.2,3.61,4.6,16.6059,4.4126,16.4323,302.695,455.5,0.7848,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3863,3.1741,59.4664,2.9721,0.0,594.0,387.36,0.0,9.683
dtn,45,path,,UNLABELED,306.52,457.97,309.46,453.2,2.94,4.77,14.0238,5.2136,20.714,307.99,455.585,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.7643,1.9535,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9774
dtn,46,compound,,UNLABELED,309.94,457.97,313.09,453.12,3.15,4.85,15.2775,5.7278,22.4405,311.515,455.545,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0036,2.6324,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1853
dtn,47,path,,UNLABELED,313.61,457.97,316.55,453.2,2.94,4.77,14.0238,5.2064,20.7041,315.08,455.585,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8894,1.9524,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9793
dtn,48,path,,UNLABELED,317.01,457.8,320.09,453.12,3.08,4.68,14.4143,5.1315,20.7121,318.55,455.46,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2178,2.6054,73.1013,2.4769,0.0,594.0,387.36,0.0,11.1115
dtn,49,path,,UNLABELED,298.98,533.55,298.98,463.65,0.0,69.9,0.0,0.0,69.9,298.98,498.6,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.9,0.0,594.0,387.36,0.0,0.0
dtn,50,path,,UNLABELED,298.98,529.15,319.08,463.65,20.1,65.5,1316.5504,0.0,68.5147,309.03,496.4,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9403,1000000.0,72.9403,68.5147,0.0,594.0,387.36,0.0,0.0
dtn,51,path,,UNLABELED,316.27,529.15,319.08,520.0,2.81,9.15,25.7115,8.123,18.0244,317.675,524.575,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.5215,27.3803,72.9281,9.5718,0.0,594.0,387.36,0.0,10.0372
dtn,52,path,,UNLABELED,296.53,535.21,301.43,524.54,4.9,10.67,52.2833,22.8186,20.4339,298.98,529.875,0.4592,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8987,5.0376,102.5423,4.651,0.0,594.0,387.36,0.0,26.1416
dtn,53,path,,UNLABELED,306.33,484.04,310.33,481.1,4.0,2.94,11.76,2.954,14.6139,308.33,482.57,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.849,1.9256,5.5687,4.019,0.0,594.0,387.36,0.0,5.7057
dtn,54,compound,,UNLABELED,307.54,486.2,311.59,482.95,4.05,3.25,13.1626,3.5335,17.1674,309.565,484.575,1.2462,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.9948,1.2303,138.2735,4.0867,0.0,594.0,387.36,0.0,6.3188
dtn,55,compound,,UNLABELED,308.3,489.16,312.34,486.49,4.04,2.67,10.7868,3.8099,18.0597,310.32,487.825,1.5131,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.0628,3.0523,162.8973,3.5364,0.0,594.0,387.36,0.0,7.0781
dtn,56,compound,,UNLABELED,309.98,494.33,313.64,491.75,3.66,2.58,9.4427,3.384,17.2608,311.81,493.04,1.4186,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.9287,2.6317,178.2639,0.3301,0.0,594.0,387.36,0.0,7.2066
dtn,57,path,,UNLABELED,313.68,494.78,314.2,494.26,0.52,0.52,0.2704,0.2094,1.6331,313.94,494.52,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,162.2642,1.1186,84.8006,0.1105,0.0,594.0,387.36,0.0,0.2094
dtn,58,compound,,UNLABELED,311.18,498.22,314.85,495.63,3.67,2.59,9.5053,3.9187,18.726,313.015,496.925,1.417,127,3,0,1,rgb,0,0,0,0,none,,,,0.0,162.3491,2.5492,124.9894,0.2441,0.0,594.0,387.36,0.0,6.936
dtn,59,compound,,UNLABELED,312.0,500.32,313.61,498.71,1.61,1.61,2.5921,1.4358,7.7186,312.805,499.515,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.9527,1.1231,153.4361,0.3354,0.0,594.0,387.36,0.0,1.9971
dtn,60,path,,UNLABELED,313.24,505.46,317.18,502.59,3.94,2.87,11.3078,3.3181,16.6895,315.21,504.025,1.3728,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.4747,2.6662,163.0523,3.5335,0.0,594.0,387.36,0.0,6.8058
dtn,61,path,,UNLABELED,18.04,549.11,369.32,44.72,351.28,504.39,177182.1276,177182.1276,1711.34,193.68,296.915,0.6964,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.133,2.2278,90.0,504.39,0.0,594.0,387.36,0.0,177182.1276
dtn,62,path,,UNLABELED,98.38,464.55,103.63,459.3,5.25,5.25,27.5625,13.8893,11.1943,101.005,461.925,1.0,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,42.4647,1.0114,39.9035,3.7412,0.0,594.0,387.36,0.0,13.8893
dtn,63,path,,UNLABELED,106.96,469.57,111.17,465.47,4.21,4.1,17.261,8.564,9.2432,109.065,467.52,1.0268,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.3353,1.6953,39.4101,3.3393,0.0,594.0,387.36,0.0,8.564
dtn,64,path,,UNLABELED,136.52,476.27,139.66,473.9,3.14,2.37,7.4418,6.5041,8.1692,138.09,475.085,1.3249,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,3.877,1.9071,4.0175,2.9974,0.0,594.0,387.36,0.0,6.5041
dtn,65,path,,UNLABELED,139.66,476.91,143.72,473.99,4.06,2.92,11.8552,10.8425,10.6304,141.69,475.45,1.3904,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,2.3507,2.0471,2.4706,3.9437,0.0,594.0,387.36,0.0,10.8425
dtn,66,path,,UNLABELED,145.05,476.93,148.14,474.44,3.09,2.49,7.6941,6.982,8.3001,146.595,475.685,1.241,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,177.4273,1.6037,177.1087,2.9738,0.0,594.0,387.36,0.0,6.982
dtn,67,path,,UNLABELED,152.62,476.37,156.07,473.58,3.45,2.79,9.6255,7.087,8.4883,154.345,474.975,1.2366,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,169.8967,1.8443,169.992,3.1073,0.0,594.0,387.36,0.0,7.087
dtn,68,path,,UNLABELED,156.16,476.88,159.56,472.85,3.4,4.03,13.702,9.4546,8.8932,157.86,474.865,0.8437,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.311,1.7127,77.1885,3.5176,0.0,594.0,387.36,0.0,9.4546
dtn,69,path,,UNLABELED,159.53,476.36,163.87,471.89,4.34,4.47,19.3998,13.5447,10.9627,161.7,474.125,0.9709,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,76.984,1.0995,77.142,3.7747,0.0,594.0,387.36,0.0,13.5447
dtn,70,path,,UNLABELED,163.19,475.47,166.94,471.33,3.75,4.14,15.525,10.8786,9.6686,165.065,473.4,0.9058,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.5555,1.3636,77.5237,3.5642,0.0,594.0,387.36,0.0,10.8786
dtn,71,path,,UNLABELED,166.8,475.47,170.81,470.57,4.01,4.9,19.6491,13.4925,10.5647,168.805,473.02,0.8184,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1136,1.9011,77.1249,4.3083,0.0,594.0,387.36,0.0,13.4925
dtn,72,path,,UNLABELED,170.26,473.84,173.98,469.55,3.72,4.29,15.9588,11.155,10.455,172.12,471.695,0.8671,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.467,1.5685,77.4879,3.7388,0.0,594.0,387.36,0.0,11.155
dtn,73,path,,UNLABELED,173.53,471.69,177.22,468.11,3.69,3.58,13.2102,9.1884,9.1743,175.375,469.9,1.0307,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,166.0551,1.1078,166.9915,3.1098,0.0,594.0,387.36,0.0,9.1884
dtn,74,path,,UNLABELED,185.1,469.26,186.22,468.16,1.12,1.1,1.232,0.7723,2.6563,185.66,468.71,1.0182,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.589,1.1072,161.3654,0.9076,0.0,594.0,387.36,0.0,0.7723
dtn,75,path,,UNLABELED,193.02,465.67,196.85,461.91,3.83,3.76,14.4008,9.2277,9.1733,194.935,463.79,1.0186,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,161.4933,1.0801,162.9108,3.0967,0.0,594.0,387.36,0.0,9.2277
dtn,76,path,,UNLABELED,198.95,463.91,205.42,459.24,6.47,4.67,30.2149,20.1012,15.1315,202.185,461.575,1.3854,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,166.9377,2.8906,166.9613,5.8508,0.0,594.0,387.36,0.0,20.1012
dtn,77,path,,UNLABELED,96.57,460.58,100.32,456.93,3.75,3.65,13.6875,6.7436,8.2802,98.445,458.755,1.0274,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.8079,1.8503,39.7814,3.0319,0.0,594.0,387.36,0.0,6.7436
dtn,78,path,,UNLABELED,92.52,457.97,96.82,453.79,4.3,4.18,17.974,8.8743,9.4556,94.67,455.88,1.0287,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.6409,1.7776,39.9333,3.4429,0.0,594.0,387.36,0.0,8.8743
dtn,79,path,,UNLABELED,97.98,458.13,118.33,440.63,20.35,17.5,356.125,64.5822,51.1011,108.155,449.38,1.1629,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.6302,82.4361,39.639,24.2183,0.0,594.0,387.36,0.0,64.5822
dtn,80,path,,UNLABELED,123.16,463.94,142.79,459.01,19.63,4.93,96.7758,63.5485,42.1159,132.975,461.475,3.9818,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.9334,35.2338,4.9327,19.4219,0.0,594.0,387.36,0.0,63.5485
dtn,81,path,,UNLABELED,147.62,464.31,176.3,455.02,28.68,9.29,266.4371,83.6608,60.431,161.96,459.665,3.0872,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,167.031,97.7983,167.0218,28.7648,0.0,594.0,387.36,0.0,83.6608
dtn,82,path,,UNLABELED,182.06,457.77,188.14,452.93,6.08,4.84,29.4272,25.8583,14.7227,185.1,455.35,1.2562,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.0503,1.6903,176.1465,5.8031,0.0,594.0,387.36,0.0,25.8583
dtn,83,path,,UNLABELED,182.99,449.63,187.55,445.77,4.56,3.86,17.6016,15.64,11.5419,185.27,447.7,1.1813,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.3252,1.4616,176.4402,4.3484,0.0,594.0,387.36,0.0,15.64
dtn,84,path,,UNLABELED,181.98,447.31,183.07,446.04,1.09,1.27,1.3843,1.2176,3.4177,182.525,446.675,0.8583,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,86.5529,1.4112,86.1858,1.2027,0.0,594.0,387.36,0.0,1.2176
dtn,85,path,,UNLABELED,180.91,442.69,186.99,437.77,6.08,4.92,29.9136,26.0816,14.8073,183.95,440.23,1.2358,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.7879,1.635,175.9285,5.7746,0.0,594.0,387.36,0.0,26.0816
dtn,86,path,,UNLABELED,179.57,434.77,186.38,430.02,6.81,4.75,32.3475,27.4836,17.217,182.975,432.395,1.4337,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.2602,2.3511,175.317,6.4917,0.0,594.0,387.36,0.0,27.4836
dtn,87,path,,UNLABELED,179.7,426.14,186.32,421.42,6.62,4.72,31.2465,27.2117,14.9256,183.01,423.78,1.4025,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.1199,2.175,176.1076,6.3346,0.0,594.0,387.36,0.0,27.2117
dtn,88,path,,UNLABELED,205.36,455.75,210.7,451.19,5.34,4.56,24.3504,21.1242,13.428,208.03,453.47,1.1711,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.6417,1.4452,175.6797,5.0443,0.0,594.0,387.36,0.0,21.1242
dtn,89,path,,UNLABELED,203.99,437.54,210.03,432.87,6.04,4.67,28.2068,24.3904,14.2402,207.01,435.205,1.2934,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.7215,1.8199,175.7008,5.7361,0.0,594.0,387.36,0.0,24.3904
dtn,90,path,,UNLABELED,203.22,428.32,210.14,422.52,6.92,5.8,40.136,34.8173,17.1885,206.68,425.42,1.1931,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.7218,1.5076,175.7022,6.5384,0.0,594.0,387.36,0.0,34.8173
dtn,91,path,,UNLABELED,201.87,408.84,209.54,403.25,7.67,5.59,42.8753,36.9506,19.6757,205.705,406.045,1.3721,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.683,2.0922,175.6854,7.3107,0.0,594.0,387.36,0.0,36.9506
dtn,92,path,,UNLABELED,200.33,389.66,206.97,383.97,6.64,5.69,37.7816,32.8083,16.7367,203.65,386.815,1.167,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,175.6354,1.4337,175.6994,6.2676,0.0,594.0,387.36,0.0,32.8083
dtn,93,path,,UNLABELED,114.22,441.15,119.36,436.0,5.14,5.15,26.471,13.3433,10.9407,116.79,438.575,0.9981,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,126.7662,1.0199,129.8056,3.6708,0.0,594.0,387.36,0.0,13.3433
dtn,94,path,,UNLABELED,119.78,442.96,125.71,436.88,5.93,6.08,36.0544,17.7962,12.175,122.745,439.92,0.9753,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.9767,1.7862,129.9259,4.8769,0.0,594.0,387.36,0.0,17.7962
dtn,95,path,,UNLABELED,123.29,448.28,128.18,443.3,4.89,4.98,24.3521,12.1526,10.1597,125.735,445.79,0.9819,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.8264,1.4957,129.8437,3.8552,0.0,594.0,387.36,0.0,12.1526
dtn,96,path,,UNLABELED,109.48,438.19,115.82,432.05,6.34,6.14,38.9276,19.0374,14.0572,112.65,435.12,1.0326,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.7909,2.0128,39.8479,5.197,0.0,594.0,387.36,0.0,19.0374
dtn,97,path,,UNLABELED,129.3,448.49,132.43,446.12,3.13,2.37,7.4181,6.75,8.2792,130.865,447.305,1.3207,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,2.4505,1.8336,2.6542,3.0232,0.0,594.0,387.36,0.0,6.75
dtn,98,path,,UNLABELED,134.32,445.88,139.59,442.5,5.27,3.38,17.8126,14.8438,13.01,136.955,444.19,1.5592,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.0009,2.9036,5.0191,5.0293,0.0,594.0,387.36,0.0,14.8438
