airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bis,0,0,0,345.175,373.91,52.0631,7.3033
bis,0,0,1,345.705,378.245,139.6887,4.4981
bis,0,0,2,341.655,376.805,51.1117,7.4386
bis,1,0,0,196.365,190.405,50.6262,7.6453
bis,1,0,1,197.085,194.89,138.0965,4.5817
bis,1,0,2,192.855,193.38,50.2872,7.9037
bis,2,0,0,291.02,238.325,132.2851,6.718
bis,2,0,1,286.755,239.09,40.6248,5.2834
bis,2,0,2,287.075,234.88,133.0373,6.8134
bis,3,0,0,80.615,468.88,130.8569,7.5362
bis,3,0,1,76.175,470.025,40.8037,5.2183
bis,3,0,2,76.705,465.415,130.7714,7.6718
bis,4,0,0,317.025,377.145,51.7493,2.4067
bis,4,0,1,318.775,378.91,39.2116,2.5942
bis,4,0,2,321.005,380.34,26.4713,2.737
bis,4,0,3,323.595,381.265,12.9948,2.8017
bis,4,0,4,326.37,381.57,179.5936,2.8201
bis,4,0,5,329.105,381.225,165.8112,2.7334
bis,4,0,6,331.585,380.305,153.1381,2.5894
bis,4,0,7,333.675,378.965,141.0793,2.4035
bis,4,0,8,337.485,375.865,140.7976,7.4201
bis,4,0,9,337.905,370.59,50.0411,7.6451
bis,4,0,10,335.645,368.84,80.6168,2.392
bis,4,0,11,335.69,371.205,97.214,2.3889
bis,4,0,12,334.105,373.85,134.5055,4.0943
bis,4,0,13,332.085,375.845,137.5559,1.5855
bis,4,0,14,330.79,376.82,148.2128,1.6706
bis,4,0,15,328.385,377.7,165.4478,3.5023
bis,4,0,16,324.96,377.875,8.7088,3.5003
bis,4,0,17,322.475,377.25,25.4927,1.6729
bis,4,0,18,321.085,376.42,36.5076,1.58
bis,4,0,19,316.605,372.15,44.6628,10.8119
bis,4,0,20,305.695,359.565,51.1933,22.5469
bis,4,0,21,297.13,348.505,56.6015,5.45
bis,4,0,22,295.405,345.805,62.1023,0.9618
bis,4,0,23,295.165,344.845,88.3941,1.0704
bis,4,0,24,295.39,343.825,116.3288,1.0823
bis,4,0,25,296.015,343.055,143.4889,0.958
bis,4,0,26,300.265,339.54,140.1143,10.074
bis,4,0,27,304.81,335.86,146.5047,1.6308
bis,4,0,28,306.365,335.245,169.3215,1.7808
bis,4,0,29,308.12,335.29,13.4212,1.8094
bis,4,0,30,309.67,336.005,37.0068,1.678
bis,4,0,31,306.69,331.995,51.0474,11.6117
bis,4,0,32,303.35,328.115,63.9789,1.4132
