airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tyq,0,path,,UNLABELED,196.42,510.9,200.38,489.93,3.96,20.97,83.041,39.4438,47.4957,198.4,500.415,0.1888,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.1495,81.9115,89.4847,17.7907,0.0,594.0,387.36,0.0,60.1584
tyq,1,path,,UNLABELED,192.57,514.21,208.79,491.0,16.22,23.21,376.4662,117.2012,68.793,200.68,502.605,0.6988,52,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.7508,13.108,90.2906,11.8302,0.0,594.0,387.36,0.0,218.025
tyq,2,path,,UNLABELED,191.26,509.93,192.98,490.31,1.72,19.62,33.7464,18.3228,46.0119,192.12,500.12,0.0877,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.3976,109.5467,90.7368,16.3313,0.0,594.0,387.36,0.0,26.379
tyq,3,path,,UNLABELED,183.03,512.79,189.26,497.68,6.23,15.11,94.1352,42.9263,75.1519,186.145,505.235,0.4123,72,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.6234,7.0365,91.0024,11.4317,0.0,594.0,387.36,0.0,78.1969
tyq,4,path,,UNLABELED,144.72,519.23,198.12,432.06,53.4,87.17,4654.8783,1990.4374,622.2544,171.42,475.645,0.6126,213,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8448,2.8913,90.6181,51.913,0.0,594.0,387.36,0.0,4142.5615
tyq,5,path,,UNLABELED,205.66,459.9,217.12,454.81,11.46,5.09,58.3314,32.9882,26.7952,211.39,457.355,2.2515,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.0018,9.7352,0.3515,11.4102,0.0,594.0,387.36,0.0,44.9445
tyq,6,path,,UNLABELED,206.13,418.98,217.53,410.17,11.4,8.81,100.4339,50.8105,29.2863,211.83,414.575,1.294,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.1471,1.6416,0.7073,6.4805,0.0,594.0,387.36,0.0,74.0305
tyq,7,path,,UNLABELED,207.1,326.69,218.4,315.0,11.3,11.69,132.0971,54.1125,30.9766,212.75,320.845,0.9666,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.8781,1.1904,90.0,4.38,0.0,594.0,387.36,0.0,90.4045
tyq,8,path,,UNLABELED,207.95,240.87,219.19,229.52,11.24,11.35,127.5741,54.763,30.3934,213.57,235.195,0.9903,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.5355,1.1118,174.4253,5.4558,0.0,594.0,387.36,0.0,88.1262
tyq,9,path,,UNLABELED,208.87,167.85,219.82,160.87,10.95,6.98,76.4311,38.6861,33.1366,214.345,164.36,1.5688,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.8091,2.2214,0.7627,7.5107,0.0,594.0,387.36,0.0,55.0119
tyq,10,path,,UNLABELED,209.93,86.68,220.54,81.91,10.61,4.77,50.6096,41.9702,19.3508,215.235,84.295,2.2243,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.3621,5.4623,178.3179,6.4728,0.0,594.0,387.36,0.0,45.6917
tyq,11,path,,UNLABELED,199.58,93.1,209.99,81.96,10.41,11.14,115.9673,64.8726,35.0189,204.785,87.53,0.9345,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.3627,1.7015,179.6912,5.5601,0.0,594.0,387.36,0.0,84.132
tyq,12,path,,UNLABELED,206.05,165.63,208.92,162.47,2.87,3.16,9.0692,8.8402,9.0913,207.485,164.05,0.9082,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.4368,1.2458,91.088,3.1606,0.0,594.0,387.36,0.0,8.8402
tyq,13,path,,UNLABELED,199.35,170.1,206.11,157.67,6.76,12.43,84.0267,56.646,34.1473,202.73,163.885,0.5438,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.4678,4.2183,90.5208,7.7003,0.0,594.0,387.36,0.0,66.4719
tyq,14,path,,UNLABELED,205.31,237.44,207.97,232.52,2.66,4.92,13.0872,12.2833,11.9885,206.64,234.98,0.5406,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.1432,3.1619,90.4657,4.9202,0.0,594.0,387.36,0.0,12.2833
tyq,15,path,,UNLABELED,198.74,240.87,205.35,229.42,6.61,11.45,75.6844,61.9554,33.1121,202.045,235.145,0.5773,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.9659,5.7835,90.5004,11.4504,0.0,594.0,387.36,0.0,66.199
tyq,16,path,,UNLABELED,204.77,323.12,207.1,318.17,2.33,4.95,11.5335,10.7291,11.6796,205.935,320.645,0.4707,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.6335,4.1298,90.6944,4.9504,0.0,594.0,387.36,0.0,10.7291
tyq,17,path,,UNLABELED,198.0,325.36,204.83,315.39,6.83,9.97,68.0951,57.1608,30.3457,201.415,320.375,0.6851,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.5404,4.0883,90.5204,9.9104,0.0,594.0,387.36,0.0,60.2358
tyq,18,path,,UNLABELED,203.25,416.78,206.14,412.44,2.89,4.34,12.5426,12.1974,10.0555,204.695,414.61,0.6659,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.3943,2.5153,90.1335,4.29,0.0,594.0,387.36,0.0,12.2696
tyq,19,path,,UNLABELED,166.04,417.56,194.15,414.24,28.11,3.32,93.3254,54.6121,59.0622,180.095,415.9,8.4668,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.9741,67.3375,0.5668,11.1205,0.0,594.0,387.36,0.0,70.6473
tyq,20,path,,UNLABELED,194.13,420.5,203.26,409.78,9.13,10.72,97.8735,61.1921,33.5009,198.695,415.14,0.8517,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.2173,1.533,90.1335,4.29,0.0,594.0,387.36,0.0,75.4549
tyq,21,path,,UNLABELED,194.33,450.94,199.66,442.66,5.33,8.28,44.1324,33.7495,16.3624,196.995,446.8,0.6437,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.3843,4.0953,89.8065,2.96,0.0,594.0,387.36,0.0,36.9062
tyq,22,path,,UNLABELED,196.79,454.68,199.57,450.93,2.78,3.75,10.425,10.2127,9.2332,198.18,452.805,0.7413,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.1255,1.9811,90.0,3.6,0.0,594.0,387.36,0.0,10.2667
tyq,23,path,,UNLABELED,201.71,459.83,205.67,456.99,3.96,2.84,11.2464,11.0293,10.7111,203.69,458.41,1.3944,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.3767,2.1229,0.2902,3.9501,0.0,594.0,387.36,0.0,11.0466
tyq,24,path,,UNLABELED,195.5,459.81,201.73,454.67,6.23,5.14,32.0223,26.6663,17.8972,198.615,457.24,1.2121,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.6045,2.6584,0.2769,6.2101,0.0,594.0,387.36,0.0,28.054
tyq,25,path,,UNLABELED,193.25,459.85,195.52,456.56,2.27,3.29,7.4683,6.5634,9.3951,194.385,458.205,0.69,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.5069,4.0826,90.3559,3.2201,0.0,594.0,387.36,0.0,6.9066
tyq,26,path,,UNLABELED,193.52,448.47,194.34,445.24,0.82,3.23,2.6486,2.3997,7.3805,193.93,446.855,0.2539,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.4586,22.9316,91.0644,3.2306,0.0,594.0,387.36,0.0,2.4297
tyq,27,path,,UNLABELED,198.09,315.39,202.63,240.87,4.54,74.52,338.3214,214.8278,153.0779,200.36,278.13,0.0609,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.5423,350.7901,90.5016,39.9815,0.0,594.0,387.36,0.0,288.4401
tyq,28,path,,UNLABELED,196.93,442.67,199.92,420.46,2.99,22.21,66.4077,60.9711,47.1748,198.425,431.565,0.1346,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.8279,46.1163,90.2859,14.0302,0.0,594.0,387.36,0.0,61.6915
tyq,29,path,,UNLABELED,199.43,157.74,203.57,93.08,4.14,64.66,267.6934,208.6393,133.2493,201.5,125.41,0.064,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.8303,326.225,90.1329,64.6602,0.0,594.0,387.36,0.0,228.0761
tyq,30,path,,UNLABELED,197.23,409.85,202.1,325.3,4.87,84.55,411.758,245.774,176.4951,199.665,367.575,0.0576,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.2606,614.7331,90.5072,75.683,0.0,594.0,387.36,0.0,335.8859
tyq,31,path,,UNLABELED,198.84,229.45,202.78,170.08,3.94,59.37,233.9179,173.6024,66.5372,200.81,199.765,0.0664,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0588,290.8246,90.3858,32.6707,0.0,594.0,387.36,0.0,210.9746
tyq,32,path,,UNLABELED,18.04,199.65,331.25,199.63,313.21,0.02,6.2608,2.1445,313.21,174.645,199.64,15669.1073,4,1,0,0,none,,,,1,rgb,0,0,0,0.39,179.9968,1000000.0,0.0,126.12,0.0,594.0,387.36,0.0,2.1445
tyq,33,path,,UNLABELED,18.04,363.7,331.25,363.68,313.21,0.02,6.2655,3.271,313.21,174.645,363.69,15657.1552,4,1,0,0,none,,,,1,rgb,0,0,0,0.39,179.9984,1000000.0,0.0,126.11,0.0,594.0,387.36,0.0,3.271
tyq,34,path,,UNLABELED,239.92,68.39,242.8,68.39,2.88,0.0,0.0,0.0,2.88,241.36,68.39,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,35,path,,UNLABELED,239.92,101.2,242.8,101.2,2.88,0.0,0.0,0.0,2.88,241.36,101.2,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,36,path,,UNLABELED,239.92,134.01,242.8,134.01,2.88,0.0,0.0,0.0,2.88,241.36,134.01,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,37,path,,UNLABELED,239.92,166.82,242.8,166.82,2.88,0.0,0.0,0.0,2.88,241.36,166.82,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,38,path,,UNLABELED,239.92,232.44,242.8,232.44,2.88,0.0,0.0,0.0,2.88,241.36,232.44,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,39,path,,UNLABELED,239.92,265.25,242.8,265.25,2.88,0.0,0.0,0.0,2.88,241.36,265.25,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,40,path,,UNLABELED,239.92,298.06,242.8,298.06,2.88,0.0,0.0,0.0,2.88,241.36,298.06,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,41,path,,UNLABELED,239.92,330.87,242.8,330.87,2.88,0.0,0.0,0.0,2.88,241.36,330.87,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
tyq,42,path,,UNLABELED,239.92,396.49,242.8,396.49,2.88,0.0,0.0,0.0,2.88,241.36,396.49,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
