airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
tyq,0,0,0,199.495,510.025,122.2927,1.4787
tyq,0,0,1,199.84,500.565,89.6758,17.6703
tyq,0,0,2,200.085,491.365,128.9455,0.9386
tyq,0,0,3,200.065,490.81,31.0969,0.7357
tyq,0,0,4,199.43,490.46,26.5651,0.7155
tyq,0,0,5,198.78,490.17,21.5019,0.7094
tyq,0,0,6,198.285,489.985,18.4349,0.3479
tyq,0,0,7,198.055,490.37,98.4036,0.8896
tyq,0,0,8,198.07,499.705,89.4847,17.7907
tyq,0,0,9,197.285,508.625,178.3444,1.7307
tyq,0,0,10,196.47,509.775,87.4554,2.2522
tyq,0,0,11,196.84,510.86,172.8748,0.645
tyq,0,0,12,197.95,510.725,173.1431,1.5914
tyq,1,0,0,200.085,491.365,128.9455,0.9386
tyq,1,0,1,200.02,491.985,47.951,0.6868
tyq,1,0,2,200.445,492.54,56.9761,0.7156
tyq,1,0,3,200.8,493.175,64.47,0.7425
tyq,1,0,4,201.03,493.87,78.9965,0.7335
tyq,1,0,5,201.1,495.34,90.0,2.22
tyq,1,0,6,201.07,502.365,90.2906,11.8302
tyq,1,0,7,201.01,508.445,100.3044,0.3354
tyq,1,0,8,200.895,508.71,130.3672,0.2625
tyq,1,0,9,200.615,508.965,141.5193,0.4982
tyq,1,0,10,200.155,509.26,152.1525,0.5994
tyq,1,0,11,199.495,510.025,122.2927,1.4787
tyq,1,0,12,199.225,510.735,34.2154,0.3023
tyq,1,0,13,199.375,510.84,38.6587,0.064
tyq,1,0,14,199.425,510.885,45.0,0.0707
tyq,1,0,15,199.465,510.945,66.7999,0.0761
tyq,1,0,16,199.495,511.015,66.8044,0.0762
tyq,1,0,17,199.52,511.085,74.0629,0.0728
tyq,1,0,18,199.535,511.155,81.862,0.0707
tyq,1,0,19,199.54,511.225,90.0,0.07
tyq,1,0,20,199.535,511.3,97.1324,0.0806
tyq,1,0,21,199.52,511.37,108.424,0.0632
tyq,1,0,22,199.495,511.435,113.1978,0.0762
tyq,1,0,23,199.44,511.54,119.7456,0.1612
tyq,1,0,24,198.855,511.915,150.7674,1.2491
tyq,1,0,25,197.935,512.365,158.8601,0.8041
tyq,1,0,26,197.245,512.585,166.6072,0.6476
tyq,1,0,27,196.5,512.71,173.3676,0.8658
