airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
omn,0,path,,UNLABELED,152.38,268.93,188.24,194.57,35.86,74.36,2666.5491,240.5004,176.2326,170.31,231.75,0.4822,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.1437,11.7066,50.9538,53.0363,0.0,594.0,387.36,0.0,861.6115
omn,1,path,,UNLABELED,84.53,323.46,202.25,291.7,117.72,31.76,3738.7881,363.5206,283.1219,143.39,307.58,3.7065,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.5578,56.5986,10.8733,77.7152,0.0,594.0,387.36,0.0,1773.4761
omn,2,path,,UNLABELED,132.69,323.07,143.39,307.57,10.7,15.5,165.85,38.2127,52.3859,138.04,315.32,0.6903,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.1334,5.9695,100.7843,7.6959,0.0,594.0,387.36,0.0,119.4496
omn,3,path,,UNLABELED,183.08,331.66,190.55,316.98,7.47,14.68,109.6598,28.3448,41.4818,186.815,324.32,0.5089,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.6393,15.6397,100.7443,10.7281,0.0,594.0,387.36,0.0,67.5762
omn,4,path,,UNLABELED,184.44,316.19,211.51,193.84,27.07,122.35,3312.0147,359.3533,264.7967,197.975,255.015,0.2213,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.6219,312.062,100.7789,95.0165,0.0,594.0,387.36,0.0,919.3092
omn,5,path,,UNLABELED,200.4,253.32,214.84,244.29,14.44,9.03,130.3932,28.3063,45.8591,207.62,248.805,1.5991,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.6708,8.3922,10.4101,9.7403,0.0,594.0,387.36,0.0,85.9318
omn,6,path,,UNLABELED,210.57,199.91,224.78,194.96,14.21,4.95,70.3397,26.1514,36.0373,217.675,197.435,2.8707,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.4646,18.5758,10.4282,12.8726,0.0,594.0,387.36,0.0,46.0727
omn,7,path,,UNLABELED,224.17,198.48,232.76,188.46,8.59,10.02,86.0717,61.1454,31.7209,228.465,193.47,0.8573,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.9897,1.4624,101.7709,9.0197,0.0,594.0,387.36,0.0,61.4733
omn,8,path,,UNLABELED,232.7482,202.0285,232.7482,202.0285,0.0,0.0,0.0,0.0,0.0,232.7482,202.0285,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
omn,9,path,,UNLABELED,225.52,264.01,238.94,201.51,13.42,62.5,838.7499,142.6306,145.6772,232.23,232.76,0.2147,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.4019,73.0697,100.7088,56.0766,0.0,594.0,387.36,0.0,425.6034
