airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ugn,0,path,,UNLABELED,187.09,419.55,339.99,270.25,152.9,149.3,22827.9696,903.6462,545.9935,263.54,344.9,1.0241,66,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.4392,110.303,41.6376,199.7692,0.0,594.0,387.36,0.0,3068.722
ugn,1,path,,UNLABELED,101.63,416.09,116.69,401.61,15.06,14.48,218.0688,57.7857,40.4368,109.16,408.85,1.0401,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.6289,2.207,34.6177,12.1634,0.0,594.0,387.36,0.0,109.9933
ugn,2,path,,UNLABELED,84.48,441.1,248.48,204.32,164.0,236.78,38831.9198,919.6995,608.6248,166.48,322.71,0.6926,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.0427,600.6683,125.8223,275.6661,0.0,594.0,387.36,0.0,3833.7879
ugn,3,path,,UNLABELED,149.76,359.89,177.5,336.11,27.74,23.78,659.6573,93.7023,83.9745,163.63,348.0,1.1665,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.7926,13.9428,125.7928,8.6175,0.0,594.0,387.36,0.0,241.9226
ugn,4,path,,UNLABELED,54.5,200.5,107.54,163.47,53.04,37.03,1964.071,284.3719,178.4454,81.02,181.985,1.4324,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.8725,9.0861,41.8621,49.3452,0.0,594.0,387.36,0.0,843.7939
ugn,5,path,,UNLABELED,229.46,268.52,243.43,256.49,13.97,12.03,168.0591,40.5294,36.2268,236.445,262.505,1.1613,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.6812,4.5383,35.3383,9.3533,0.0,594.0,387.36,0.0,81.0854
ugn,6,path,,UNLABELED,241.13,289.28,258.71,271.19,17.58,18.09,318.0219,136.8251,42.5729,249.92,280.235,0.9718,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.7545,4.8542,132.8323,17.3861,0.0,594.0,387.36,0.0,136.8251
ugn,7,path,,UNLABELED,252.95,272.06,259.21,267.52,6.26,4.54,28.4204,7.7986,14.317,256.08,269.79,1.3789,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.6186,30.6804,146.4772,6.6453,0.0,594.0,387.36,0.0,7.7986
ugn,8,path,,UNLABELED,254.39,293.82,276.22,260.38,21.83,33.44,729.9948,57.4977,78.5147,265.305,277.1,0.6528,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.515,663.9568,57.5311,38.5216,0.0,594.0,387.36,0.0,57.4977
ugn,9,path,,UNLABELED,278.31,294.9,299.93,292.74,21.62,2.16,46.6993,40.4182,44.9651,289.12,293.82,10.0092,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.7462,131.9424,0.7444,21.5518,0.0,594.0,387.36,0.0,40.4182
ugn,10,path,,UNLABELED,294.45,301.53,297.62,294.25,3.17,7.28,23.0777,10.2681,16.1386,296.035,297.89,0.4354,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.1693,28.2038,103.3678,7.4827,0.0,594.0,387.36,0.0,10.2681
ugn,11,path,,UNLABELED,279.75,314.28,281.55,312.55,1.8,1.73,3.114,1.4946,3.4669,280.65,313.415,1.0404,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.0618,2.2947,43.0824,1.4787,0.0,594.0,387.36,0.0,1.4946
ugn,12,path,,UNLABELED,258.64,299.87,279.68,286.97,21.04,12.9,271.416,126.6406,55.464,269.16,293.42,1.631,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.7992,6.4958,0.897,9.5812,0.0,594.0,387.36,0.0,166.7056
ugn,13,path,,UNLABELED,103.29,342.67,148.83,303.47,45.54,39.2,1785.1686,161.325,117.4429,126.06,323.07,1.1617,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.2628,414.5634,40.2587,57.3162,0.0,594.0,387.36,0.0,161.325
ugn,14,path,,UNLABELED,173.68,228.39,176.85,224.93,3.17,3.46,10.9682,3.4771,8.4795,175.265,226.66,0.9162,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.0874,16.8444,131.1859,3.8269,0.0,594.0,387.36,0.0,3.4771
