airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ugn,0,0,0,212.81,295.94,41.3809,68.5564
ugn,0,0,1,240.01,320.115,45.6696,4.2359
ugn,0,0,2,241.6,321.81,58.5693,0.4219
ugn,0,0,3,241.78,322.17,68.7504,0.3863
ugn,0,0,4,241.85,322.6,90.0,0.5
ugn,0,0,5,241.78,323.25,99.9264,0.8121
ugn,0,0,6,241.6,323.9,113.7496,0.5463
ugn,0,0,7,238.245,327.575,133.4541,9.4362
ugn,0,0,8,234.21,331.105,172.4294,1.5939
ugn,0,0,9,232.555,331.175,2.3163,1.7314
ugn,0,0,10,234.535,333.7,41.9816,7.6544
ugn,0,0,11,237.31,335.32,85.7407,1.8852
ugn,0,0,12,237.31,333.805,96.9417,1.1585
ugn,0,0,13,240.73,329.7,133.5012,9.7331
ugn,0,0,14,244.48,326.025,160.0759,0.8509
ugn,0,0,15,245.345,325.88,0.0,0.93
ugn,0,0,16,246.245,325.99,14.1912,0.8974
ugn,0,0,17,247.04,326.28,26.5641,0.805
ugn,0,0,18,259.79,337.485,41.6637,33.17
ugn,0,0,19,272.29,348.795,68.8948,0.611
ugn,0,0,20,272.475,349.44,78.232,0.7354
ugn,0,0,21,272.475,350.2,100.619,0.814
ugn,0,0,22,272.255,350.96,111.939,0.7762
ugn,0,0,23,269.015,354.885,130.9633,9.4421
ugn,0,0,24,264.475,358.56,175.6467,2.8983
ugn,0,0,25,265.52,360.865,41.397,6.6387
ugn,0,0,26,268.115,361.765,94.6353,2.5985
ugn,0,0,27,271.03,357.3,131.5549,8.4723
ugn,0,0,28,274.275,353.805,143.2351,1.086
ugn,0,0,29,275.07,353.335,158.062,0.7762
ugn,0,0,30,276.005,353.19,0.0,1.15
ugn,0,0,31,277.05,353.3,13.1726,0.9654
ugn,0,0,32,278.06,353.66,24.842,1.1901
ugn,0,0,33,301.55,373.98,41.17,60.9756
ugn,0,0,34,324.895,395.095,69.2945,2.2343
ugn,0,0,35,325.4,397.255,84.3649,2.2408
ugn,0,0,36,325.04,399.665,109.9476,2.7553
ugn,0,0,37,323.885,401.935,125.0902,2.3832
ugn,0,0,38,322.225,403.485,149.4706,2.2639
ugn,0,0,39,320.28,404.315,165.2711,2.0059
ugn,0,0,40,316.75,404.57,0.0,5.12
ugn,0,0,41,318.3,408.205,41.4905,10.9737
ugn,0,0,42,322.3,410.87,83.5302,1.9524
ugn,0,0,43,322.335,409.325,104.1525,1.186
ugn,0,0,44,325.65,404.82,128.8903,10.0983
ugn,0,0,45,329.65,400.745,170.0906,1.6851
ugn,0,0,46,331.31,400.78,12.2354,1.6986
ugn,0,0,47,333.615,402.15,38.8961,3.7904
ugn,0,0,48,335.415,403.99,63.4352,1.4534
ugn,0,0,49,335.885,405.25,76.6283,1.254
ugn,0,0,50,336.21,406.905,80.2263,2.1208
ugn,0,0,51,336.1,409.03,105.0308,2.2365
ugn,0,0,52,333.61,412.2,136.4688,6.069
ugn,0,0,53,330.475,414.365,175.4137,1.876
ugn,0,0,54,328.965,414.405,3.4837,1.1521
ugn,0,0,55,327.595,414.26,7.8776,1.6052
ugn,0,0,56,326.08,413.97,14.0362,1.4843
ugn,0,0,57,328.605,416.67,41.5898,8.6774
ugn,0,0,58,335.2,415.84,132.081,9.9973
ugn,0,0,59,339.125,410.655,111.2977,3.1662
ugn,0,0,60,339.845,407.99,96.9467,2.3976
ugn,0,0,61,339.845,405.755,82.1009,2.11
ugn,0,0,62,339.16,403.845,58.0239,2.0394
ugn,0,0,63,263.97,336.615,41.6376,199.7692
ugn,0,0,64,188.205,271.765,126.352,3.7622
ugn,1,0,0,106.635,412.635,34.6177,12.1634
ugn,1,0,1,104.405,405.395,126.2473,9.3865
ugn,1,0,2,106.565,403.23,110.7884,3.4656
ugn,1,0,3,105.88,405.535,95.8347,1.3771
