airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hys,0,0,0,118.37,163.665,141.1468,1.3868
hys,0,0,1,114.77,167.54,131.6542,9.2081
hys,0,0,2,113.18,172.26,41.0477,3.8984
hys,0,0,3,115.965,172.095,132.3035,3.9075
hys,0,0,4,117.21,169.065,87.4713,3.1731
hys,0,0,5,117.705,166.89,133.7601,1.6338
hys,0,0,6,118.735,165.95,143.0312,1.164
hys,0,0,7,119.63,165.525,170.1065,0.873
hys,0,0,8,120.42,165.46,1.5903,0.7203
hys,0,0,9,121.135,165.635,24.9296,0.7829
hys,0,0,10,122.18,166.145,26.5652,1.5429
hys,1,0,0,278.15,307.445,139.0173,2.1195
hys,1,0,1,274.485,311.305,132.1518,8.5382
hys,1,0,2,270.19,313.15,42.7094,3.8922
hys,1,0,3,270.11,310.335,132.0826,4.0287
hys,1,0,4,272.95,308.8,178.4625,2.9811
hys,1,0,5,274.955,308.185,131.8486,1.5438
hys,1,0,6,275.75,307.075,117.6264,1.2077
hys,1,0,7,276.115,306.18,103.2859,0.7398
hys,1,0,8,276.18,305.485,86.5828,0.6712
hys,1,0,9,276.055,304.87,69.4446,0.5981
hys,1,0,10,275.245,303.555,55.7389,2.5046
hys,2,0,0,146.755,469.56,103.7223,4.4263
hys,2,0,1,145.68,474.195,102.4799,5.0903
hys,2,0,2,142.885,476.18,12.5558,4.6
hys,2,0,3,141.68,471.035,102.6202,9.52
hys,2,0,4,144.235,465.235,142.6789,3.8101
hys,2,0,5,179.455,314.23,102.6763,307.1876
hys,2,0,6,214.1,164.36,178.7809,1.8804
hys,2,0,7,223.61,166.29,12.8187,17.5781
hys,2,0,8,230.095,177.57,102.597,19.1203
hys,2,0,9,230.44,187.42,12.0788,4.97
hys,2,0,10,231.495,194.03,102.7229,12.4866
hys,2,0,11,229.35,200.0,8.8576,1.5586
hys,2,0,12,227.965,199.895,178.6029,1.2304
hys,2,0,13,226.88,200.07,161.1998,0.993
hys,2,0,14,225.83,200.69,141.5826,1.4805
hys,2,0,15,224.885,201.905,115.8013,1.6772
hys,2,0,16,202.37,301.565,102.6232,202.7099
hys,2,0,17,178.13,409.84,102.5741,19.2005
hys,2,0,18,175.97,419.74,97.5238,1.0692
hys,2,0,19,175.96,420.91,84.6437,1.2856
hys,2,0,20,176.235,422.02,65.4189,1.0337
hys,2,0,21,176.86,422.91,45.6899,1.1739
hys,2,0,22,178.03,423.73,27.7588,1.7177
hys,2,0,23,183.895,425.25,12.3742,10.4528
hys,2,0,24,189.68,425.98,150.1645,1.5678
hys,2,0,25,190.55,424.89,105.1855,1.4506
hys,2,0,26,191.155,422.41,103.1241,3.6555
hys,2,0,27,192.085,420.69,6.645,1.037
hys,2,0,28,193.49,420.735,179.0345,1.7803
hys,2,0,29,193.845,423.175,102.2939,5.0252
hys,2,0,30,192.535,425.135,32.5669,1.8392
hys,2,0,31,191.67,425.185,99.3766,1.1048
hys,2,0,32,191.615,426.445,87.1979,1.4317
hys,2,0,33,192.39,427.535,26.8737,1.6592
hys,2,0,34,196.61,428.605,11.2941,7.0974
hys,2,0,35,200.845,429.805,33.7772,1.8167
hys,2,0,36,201.875,430.73,56.7857,1.004
hys,2,0,37,202.15,431.54,90.0,0.78
hys,2,0,38,202.07,432.39,99.866,0.9338
hys,2,0,39,201.58,434.57,103.4074,3.5364
hys,2,0,40,201.96,436.45,11.449,1.6121
hys,2,0,41,202.43,438.285,100.8157,3.4106
hys,2,0,42,201.935,440.76,102.3394,1.6378
hys,2,0,43,200.895,441.32,15.5069,1.7953
hys,2,0,44,199.87,441.965,100.2481,1.7987
hys,2,0,45,200.485,443.07,15.8478,1.6112
hys,2,0,46,201.015,444.195,105.1477,1.8751
hys,2,0,47,200.01,444.92,13.3245,1.5621
hys,2,0,48,199.17,445.245,99.002,1.0226
hys,2,0,49,199.87,445.91,11.5925,1.5925
hys,2,0,50,200.47,447.035,100.5659,1.9633
hys,2,0,51,199.46,447.77,15.4883,1.7225
hys,2,0,52,198.53,448.065,100.7851,1.0689
hys,2,0,53,199.23,448.765,12.3393,1.6378
hys,2,0,54,199.825,449.88,102.3028,1.9242
hys,2,0,55,198.865,450.625,14.4818,1.5595
hys,2,0,56,197.925,450.935,110.1203,1.0756
hys,2,0,57,198.015,452.185,69.7395,1.5883
hys,2,0,58,198.805,453.25,31.8548,1.2127
hys,2,0,59,200.475,453.78,10.3048,2.3479
hys,2,0,60,202.305,454.5,37.0734,1.692
hys,2,0,61,203.21,455.455,62.6673,1.0019
hys,2,0,62,203.49,456.57,85.7325,1.3437
hys,2,0,63,203.55,459.45,89.7407,4.42
hys,2,0,64,203.59,470.77,89.8113,18.2201
hys,2,0,65,203.145,480.68,120.6997,1.8608
hys,2,0,66,202.03,482.01,140.371,1.6619
hys,2,0,67,201.025,482.665,161.0953,0.7716
hys,2,0,68,199.825,482.81,178.6279,1.6705
hys,2,0,69,198.19,482.655,12.3391,1.6378
hys,2,0,70,196.73,482.35,11.143,1.3454
hys,2,0,71,194.615,482.185,1.378,2.9108
hys,2,0,72,191.775,481.86,11.826,2.8301
hys,2,0,73,190.71,480.13,102.5288,2.9503
hys,2,0,74,192.49,478.955,10.2876,2.9677
hys,2,0,75,193.81,479.93,101.1546,1.4473
hys,2,0,76,196.43,481.28,13.0553,5.6665
hys,2,0,77,199.74,481.905,178.4374,1.1004
hys,2,0,78,201.075,481.355,145.7248,1.8999
hys,2,0,79,202.17,480.14,114.5072,1.4947
hys,2,0,80,202.49,477.03,90.2358,4.86
hys,2,0,81,202.3,473.47,79.9633,2.2951
hys,2,0,82,201.105,472.09,14.1039,2.0519
hys,2,0,83,199.8,472.975,105.2767,2.3531
hys,2,0,84,198.015,473.7,15.5341,3.0618
hys,2,0,85,196.785,472.18,102.447,2.2734
hys,2,0,86,196.37,470.93,11.9763,1.3494
hys,2,0,87,195.45,472.01,102.0303,2.4948
hys,2,0,88,193.855,472.925,12.8692,2.7388
hys,2,0,89,192.73,471.41,99.8458,2.4562
hys,2,0,90,192.01,470.005,11.8421,1.9004
hys,2,0,91,190.8,470.915,104.219,2.2798
hys,2,0,92,188.88,471.625,13.5419,3.3738
hys,2,0,93,187.48,470.165,102.6999,2.1834
