airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cfo,0,compound,,UNLABELED,283.19,376.5,337.19,209.93,54.0,166.57,8994.7804,539.2667,630.74,310.19,293.215,0.3242,191,2,0,1,rgb,207,207,207,0,none,,,,0.0,84.7751,47.2196,90.0467,73.59,0.0,594.0,387.36,0.0,5375.2116
cfo,1,compound,,UNLABELED,72.01,407.16,281.66,350.13,209.65,57.03,11956.3398,1498.6594,1153.403,176.835,378.645,3.6761,409,11,0,1,rgb,207,207,207,0,none,,,,0.0,174.5486,13.5466,178.8326,54.4813,0.0,594.0,387.36,0.0,8089.6498
cfo,2,compound,,UNLABELED,99.65,131.96,102.8,127.11,3.15,4.85,15.2775,5.7265,22.4382,101.225,129.535,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0142,2.6305,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1811
cfo,3,path,,UNLABELED,103.75,127.79,104.43,127.11,0.68,0.68,0.4624,0.3546,2.1275,104.09,127.45,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.516,1.1092,77.9069,0.1432,0.0,594.0,387.36,0.0,0.3546
cfo,4,path,,UNLABELED,105.95,131.79,107.27,127.19,1.32,4.6,6.072,2.7184,11.6121,106.61,129.49,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2763,22.6603,90.0,4.6,0.0,594.0,387.36,0.0,4.3544
cfo,5,compound,,UNLABELED,109.26,131.8,111.33,129.72,2.07,2.08,4.3056,2.4077,10.011,110.295,130.76,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0216,1.1217,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3548
cfo,6,path,,UNLABELED,113.72,131.96,120.19,127.02,6.47,4.94,31.9618,9.0181,33.0757,116.955,129.49,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.3446,1.264,67.9711,5.1456,0.0,594.0,387.36,0.0,22.2296
cfo,7,compound,,UNLABELED,69.26,138.33,73.69,133.49,4.43,4.84,21.4412,6.0124,22.3587,71.475,135.91,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5823,1.2358,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
cfo,8,path,,UNLABELED,74.3,138.31,78.3,133.3,4.0,5.01,20.04,7.4696,27.5697,76.3,135.805,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
cfo,9,path,,UNLABELED,79.33,138.31,83.33,133.3,4.0,5.01,20.04,7.4696,27.5697,81.33,135.805,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
