airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bpt,0,0,0,54.125,364.645,39.0428,1.6352
bpt,0,0,1,55.575,365.18,1.406,1.6305
bpt,0,0,2,72.055,360.225,162.3808,32.872
bpt,0,0,3,88.35,354.86,148.2406,1.4819
bpt,0,0,4,89.335,353.815,118.457,1.49
bpt,0,0,5,89.7,353.175,56.3032,0.0361
bpt,0,0,6,88.68,357.59,103.1752,9.0379
bpt,0,0,7,87.635,362.0,146.3032,0.0361
bpt,0,0,8,87.61,361.84,86.6342,0.3406
bpt,0,0,9,87.5,361.51,57.9934,0.3774
bpt,0,0,10,87.225,361.26,27.2172,0.3936
bpt,0,0,11,86.88,361.18,176.6328,0.3406
bpt,0,0,12,74.095,365.18,162.4484,26.4619
bpt,0,0,13,60.99,369.47,148.523,1.1491
bpt,0,0,14,60.17,370.335,120.2878,1.3086
bpt,0,0,15,59.835,371.55,90.4407,1.3
bpt,0,0,16,60.1,372.705,61.8685,1.1453
bpt,0,0,17,60.365,373.215,135.0219,0.0141
bpt,0,0,18,66.8,380.715,49.3295,19.7635
bpt,0,0,19,76.02,391.535,50.1013,8.6681
bpt,0,0,20,78.95,394.945,29.5383,0.3448
bpt,0,0,21,79.3,395.025,178.5687,0.4001
bpt,0,0,22,79.67,394.91,147.0949,0.405
bpt,0,0,23,79.915,394.645,115.8214,0.3444
bpt,0,0,24,79.995,394.485,135.0,0.0141
bpt,0,0,25,78.96,398.91,103.2117,9.1009
bpt,0,0,26,72.155,395.595,53.3378,19.3101
bpt,0,0,27,62.32,382.985,50.0845,12.6859
bpt,0,0,28,56.81,376.715,44.2953,4.0237
bpt,0,0,29,53.71,374.805,16.9206,3.4702
bpt,0,0,30,51.045,374.375,175.7319,2.0156
bpt,0,0,31,48.67,374.485,178.5367,2.7409
bpt,0,0,32,43.985,370.41,51.1114,10.5606
bpt,0,0,33,41.03,365.185,107.8937,2.3433
bpt,0,0,34,41.82,362.63,106.6262,3.0057
bpt,0,0,35,42.65,359.93,107.6126,2.6439
bpt,0,0,36,43.05,358.02,90.0,1.3
bpt,0,0,37,46.65,355.12,147.9946,8.4906
bpt,0,0,38,50.25,354.255,90.0,2.77
bpt,0,0,39,50.47,357.155,81.7375,3.0618
bpt,0,0,40,51.12,359.895,70.658,2.5966
bpt,0,0,41,52.52,362.625,57.1975,3.581
bpt,1,0,0,212.5,239.58,125.1889,1.9088
bpt,1,0,1,212.9,237.86,80.9334,1.9038
bpt,1,0,2,212.745,236.905,71.5476,0.0316
bpt,1,0,3,212.745,236.89,0.0,0.01
bpt,1,0,4,183.8,188.63,59.0415,112.5545
bpt,1,0,5,154.59,140.2,33.1804,0.6213
bpt,1,0,6,153.97,139.9,19.8537,0.7655
bpt,1,0,7,153.27,139.735,5.8779,0.6836
bpt,1,0,8,152.51,139.715,177.9547,0.8405
bpt,1,0,9,151.715,139.8,169.4254,0.763
bpt,1,0,10,151.215,139.935,152.5247,0.2818
bpt,1,0,11,151.545,138.08,103.3319,3.9464
bpt,1,0,12,153.235,136.45,13.215,2.5372
bpt,1,0,13,157.375,135.01,149.225,6.7622
bpt,1,0,14,190.03,182.875,59.0422,115.6672
bpt,1,0,15,219.79,232.48,45.0218,0.0283
bpt,1,0,16,220.095,232.825,48.6324,0.8927
bpt,1,0,17,220.815,233.38,27.3686,0.9571
bpt,1,0,18,221.72,233.645,5.3556,0.9642
bpt,1,0,19,222.63,233.565,163.791,0.8956
bpt,1,0,20,217.51,236.905,148.0224,13.0857
bpt,1,0,21,211.955,240.365,45.0437,0.0141
bpt,2,0,0,133.045,229.755,149.1142,5.0455
bpt,2,0,1,135.215,228.455,134.9563,0.0141
bpt,2,0,2,136.1,228.03,154.4864,1.9502
bpt,2,0,3,137.975,227.345,165.0865,2.0594
bpt,2,0,4,141.12,227.155,1.9978,4.3026
bpt,2,0,5,145.225,228.145,25.0812,4.3171
bpt,2,0,6,147.945,229.75,42.0493,2.0604
bpt,2,0,7,149.3,231.215,52.7183,1.948
bpt,2,0,8,149.9,231.99,0.0,0.02
bpt,2,0,9,160.0,247.755,57.3797,37.4349
bpt,2,0,10,170.415,263.865,46.7095,0.948
bpt,2,0,11,171.205,264.42,24.3051,1.0205
bpt,2,0,12,172.18,264.64,1.1227,1.0202
bpt,2,0,13,173.135,264.48,159.0922,0.9527
bpt,2,0,14,173.565,264.325,135.0,0.0424
bpt,2,0,15,173.545,264.34,0.0,0.01
bpt,2,0,16,169.295,266.99,148.025,10.0085
bpt,2,0,17,165.05,269.63,90.0,0.02
bpt,2,0,18,165.4,269.3,137.563,0.9485
bpt,2,0,19,165.965,268.51,114.5819,1.0337
bpt,2,0,20,166.19,267.52,91.102,1.0402
bpt,2,0,21,166.025,266.555,68.5323,0.9564
bpt,2,0,22,156.025,250.69,57.4964,36.5681
bpt,2,0,23,145.8,234.75,52.4315,1.3121
bpt,2,0,24,144.885,233.775,41.4606,1.3744
bpt,2,0,25,143.055,232.715,24.7058,2.895
bpt,2,0,26,140.295,232.075,1.3877,2.8908
bpt,2,0,27,138.185,232.225,164.4539,1.3805
bpt,2,0,28,136.935,232.7,153.6305,1.3059
bpt,2,0,29,136.355,232.995,45.0437,0.0141
bpt,2,0,30,132.79,235.09,149.6539,8.2736
bpt,2,0,31,128.78,237.6,136.332,1.2165
bpt,2,0,32,128.065,238.56,116.9883,1.212
bpt,2,0,33,128.83,234.68,103.2405,9.0814
bpt,2,0,34,129.875,230.26,0.0,0.01
bpt,2,0,35,129.895,230.455,85.6016,0.3912
bpt,2,0,36,130.025,230.805,53.4273,0.386
bpt,2,0,37,130.51,231.005,6.934,0.7455
bpt,3,0,0,130.425,429.67,154.1333,0.3667
bpt,3,0,1,130.245,429.73,53.1371,0.05
bpt,3,0,2,127.42,431.875,142.3871,7.0946
bpt,3,0,3,126.09,435.95,52.229,4.8326
bpt,3,0,4,130.38,435.695,142.3871,7.0946
bpt,3,0,5,133.06,433.365,51.7653,0.4201
bpt,3,0,6,135.86,436.72,50.2264,9.1598
bpt,3,0,7,141.755,443.805,50.2498,9.2737
bpt,3,0,8,141.405,450.25,139.0166,8.7826
bpt,3,0,9,140.645,456.05,48.8141,7.76
bpt,3,0,10,145.01,457.395,138.9712,4.7986
bpt,3,0,11,148.11,457.36,50.0484,4.0178
bpt,3,0,12,146.495,461.365,139.6841,7.6198
bpt,3,0,13,152.765,475.055,50.7384,28.9953
bpt,3,0,14,160.74,487.24,141.3403,3.0735
bpt,3,0,15,155.95,484.07,49.0013,10.9444
bpt,3,0,16,150.665,481.415,138.9699,4.4938
