airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mwh,0,0,0,160.495,217.58,34.9517,168.7946
mwh,0,0,1,228.7,267.3,125.2997,3.3573
mwh,0,0,2,158.555,220.32,34.9517,168.7946
mwh,1,0,0,226.32,271.225,122.3204,12.5315
mwh,1,0,1,221.71,275.695,33.2151,3.0121
mwh,1,0,2,223.765,269.57,122.0248,12.5027
mwh,2,0,0,180.35,239.485,122.9875,8.5957
mwh,2,0,1,184.635,237.145,33.0394,4.6404
mwh,2,0,2,184.24,242.01,123.0239,8.5873
mwh,3,0,0,160.535,226.12,123.8979,8.4093
mwh,3,0,1,164.32,223.6,33.9646,3.4725
mwh,3,0,2,163.455,228.065,123.4053,8.3733
mwh,4,0,0,145.945,213.26,0.5567,14.4107
mwh,4,0,1,153.15,214.59,90.0,2.52
mwh,4,0,2,145.91,215.78,0.554,14.4807
mwh,5,0,0,87.185,170.1,125.5028,9.5567
mwh,5,0,1,91.145,167.035,34.8457,2.8878
mwh,5,0,2,89.56,171.75,125.454,9.5509
mwh,6,0,0,77.67,189.12,126.5121,22.4204
mwh,6,0,1,69.595,197.085,36.6407,3.502
mwh,6,0,2,74.895,187.03,126.6557,22.4622
mwh,7,0,0,70.68,202.81,69.8065,14.4268
mwh,7,0,1,69.815,196.11,2.4669,3.253
mwh,7,0,2,73.71,202.375,69.8759,13.1956
mwh,8,0,0,74.215,166.925,34.9863,24.8874
mwh,8,0,1,62.0,162.385,127.8979,6.5771
mwh,8,0,2,70.07,172.51,36.7334,25.1801
mwh,9,0,0,139.565,129.995,179.6185,97.6322
mwh,9,0,1,188.455,141.165,89.6262,22.9905
mwh,9,0,2,139.71,152.985,179.6186,97.6422
mwh,10,0,0,156.465,124.16,179.5902,131.4334
mwh,10,0,1,222.105,114.11,89.5515,19.1606
mwh,10,0,2,156.315,104.995,179.5946,131.4333
mwh,11,0,0,90.75,127.42,90.0,5.8
mwh,11,0,1,92.515,124.52,0.0,3.53
mwh,11,0,2,94.28,127.42,90.0,5.8
mwh,12,0,0,111.825,129.06,74.3344,10.4065
mwh,12,0,1,112.255,123.545,164.6127,3.8064
mwh,12,0,2,115.495,128.05,74.3344,10.4065
mwh,13,0,0,123.68,127.475,89.2728,11.0309
mwh,13,0,1,125.95,121.96,0.0,4.68
mwh,13,0,2,128.325,127.44,89.634,10.9602
mwh,14,0,0,136.755,127.295,90.4157,9.6502
mwh,14,0,1,138.845,122.47,0.0,4.11
mwh,14,0,2,140.83,127.335,90.8243,9.731
mwh,15,0,0,149.365,127.22,90.3813,10.5202
mwh,15,0,1,151.525,121.96,0.0,4.25
mwh,15,0,2,153.615,127.22,90.3813,10.5202
mwh,16,0,0,159.42,126.79,90.0,9.8
mwh,16,0,1,161.04,121.89,0.0,3.24
mwh,16,0,2,162.625,126.79,90.4093,9.8002
mwh,17,0,0,169.285,126.575,88.4633,10.8139
mwh,17,0,1,170.405,121.135,178.415,2.531
mwh,17,0,2,171.815,126.505,88.4633,10.8139
mwh,18,0,0,188.345,125.13,89.5583,9.0803
mwh,18,0,1,184.06,120.665,178.989,8.5013
mwh,18,0,2,179.845,125.245,89.5548,9.0103
mwh,19,0,0,79.4,108.705,0.7464,22.2619
