airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lck,0,path,,UNLABELED,30.5,218.53,57.06,196.42,26.56,22.11,587.242,217.3896,72.579,43.78,207.475,1.2013,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.4734,16.8673,135.0863,9.3904,0.0,594.0,387.36,0.0,226.5295
lck,1,path,,UNLABELED,54.91,232.04,88.55,199.6,33.64,32.44,1091.2818,83.1129,76.7087,71.73,215.82,1.037,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.3476,259.7186,44.646,29.7556,0.0,594.0,387.36,0.0,109.3329
lck,2,path,,UNLABELED,63.28,244.51,96.88,211.13,33.6,33.38,1121.5682,177.037,95.7464,80.08,227.82,1.0066,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.9816,80.2418,44.646,29.7556,0.0,594.0,387.36,0.0,178.7579
lck,3,path,,UNLABELED,56.71,259.32,95.55,221.88,38.84,37.44,1454.1697,687.485,110.2709,76.13,240.6,1.0374,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.2082,1.8439,134.8231,20.6123,0.0,594.0,387.36,0.0,715.1991
lck,4,path,,UNLABELED,87.25,233.66,90.21,230.74,2.96,2.92,8.6431,4.2673,6.463,88.73,232.2,1.0137,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.4548,1.5712,44.8267,2.3405,0.0,594.0,387.36,0.0,4.2673
lck,5,path,,UNLABELED,88.86,235.51,92.01,232.39,3.15,3.12,9.828,4.7737,7.0366,90.435,233.95,1.0096,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.3663,1.9801,44.8452,2.6234,0.0,594.0,387.36,0.0,4.7737
lck,6,path,,UNLABELED,105.82,220.09,112.76,213.2,6.94,6.89,47.8167,23.8643,17.1404,109.29,216.645,1.0073,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.4432,1.2155,44.7534,4.9286,0.0,594.0,387.36,0.0,23.9082
lck,7,path,,UNLABELED,86.2,270.94,113.59,246.68,27.39,24.26,664.4818,373.8487,79.1982,99.895,258.81,1.129,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,162.0107,1.6518,134.3983,18.1807,0.0,594.0,387.36,0.0,388.9998
lck,8,path,,UNLABELED,95.55,248.02,100.25,243.36,4.7,4.66,21.902,7.8109,12.9542,97.9,245.69,1.0086,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.051,16.5112,45.0001,5.1336,0.0,594.0,387.36,0.0,7.8882
lck,9,path,,UNLABELED,82.95,261.01,99.09,244.51,16.14,16.5,266.31,89.6536,27.9846,91.02,252.76,0.9782,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.2612,11.9651,134.156,8.6418,0.0,594.0,387.36,0.0,89.7378
