airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cmx,0,0,0,77.875,349.925,170.6047,1.4089
cmx,0,0,1,79.31,349.63,166.3287,1.5232
cmx,0,0,2,76.56,352.47,139.1294,9.2305
cmx,0,0,3,70.06,352.2,47.5448,8.9183
cmx,0,0,4,68.365,347.685,137.0293,3.5944
cmx,0,0,5,70.315,347.14,46.96,1.8608
cmx,0,0,6,72.365,348.765,33.7367,3.4031
cmx,0,0,7,75.48,349.875,5.5437,3.416
cmx,1,0,0,68.77,345.375,50.0131,2.8322
cmx,1,0,1,68.365,347.685,137.0293,3.5944
cmx,1,0,2,66.2,347.9,49.9163,2.6401
cmx,1,0,3,64.575,344.805,69.6098,4.4488
cmx,1,0,4,64.65,340.665,112.4713,4.4477
cmx,1,0,5,66.43,337.745,137.0737,2.5402
cmx,1,0,6,68.535,335.85,138.7623,3.1251
cmx,1,0,7,71.095,333.645,139.6895,3.6326
cmx,1,0,8,74.09,331.075,139.0926,4.2606
cmx,1,0,9,81.31,324.84,139.2141,14.8186
cmx,1,0,10,91.74,315.865,139.3743,12.7013
cmx,1,0,11,105.39,304.085,139.114,23.3594
cmx,1,0,12,118.405,292.855,139.4157,11.0211
cmx,1,0,13,123.885,288.095,137.7814,3.4972
cmx,1,0,14,125.82,288.06,60.69,2.6147
cmx,1,0,15,124.175,291.185,139.0189,6.0536
cmx,1,0,16,118.755,295.875,139.2111,8.2814
cmx,1,0,17,113.42,300.495,138.962,5.8334
cmx,1,0,18,107.585,305.535,139.3145,9.5873
cmx,1,0,19,102.68,309.76,139.1026,3.3603
cmx,1,0,20,96.22,315.34,139.1993,13.7123
cmx,1,0,21,88.555,322.005,138.561,6.603
cmx,1,0,22,82.71,327.075,139.4337,8.8725
cmx,1,0,23,76.545,332.365,139.2891,7.3746
cmx,1,0,24,73.115,335.46,132.6235,1.8754
cmx,1,0,25,70.805,338.05,131.3986,5.0658
cmx,1,0,26,68.51,340.65,131.5318,1.8702
