airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nid,0,0,0,68.9625,348.6855,133.5633,3.5536
nid,0,0,1,70.416,347.615,43.4581,0.631
nid,0,0,2,71.4045,347.0295,133.4233,2.2098
nid,0,0,3,71.947,346.0285,42.4505,0.5882
nid,0,0,4,72.238,345.2775,132.5975,1.5011
nid,0,0,5,72.5285,344.5045,45.3917,0.6194
nid,0,0,6,72.8285,343.727,132.8948,1.5206
nid,0,0,7,73.1315,342.9515,45.53,0.6124
nid,0,0,8,72.484,342.3075,44.4995,1.2141
nid,0,0,9,71.8225,341.659,44.302,0.6386
nid,0,0,10,71.0645,341.979,134.279,1.5169
nid,0,0,11,70.3085,342.3095,43.1739,0.6212
nid,0,0,12,69.5425,342.6365,134.9998,1.5259
nid,0,0,13,68.7945,342.9925,41.3512,0.5555
nid,0,0,14,67.805,343.6065,134.401,2.2325
nid,0,0,15,67.2465,344.613,43.208,0.6105
nid,0,0,16,66.242,346.0815,134.2512,3.5167
nid,1,0,0,86.52,358.6395,90.0,0.581
nid,1,0,1,86.1345,358.9365,179.034,0.7711
nid,1,0,2,85.764,361.433,89.6548,4.9801
nid,1,0,3,88.418,363.881,179.0882,5.2787
nid,1,0,4,92.001,363.8405,0.0908,1.888
nid,1,0,5,92.921,362.839,88.6292,2.0066
nid,1,0,6,92.8155,356.8615,89.0614,9.9503
nid,1,0,7,93.3715,350.5735,115.8894,2.9201
nid,1,0,8,94.1785,349.0675,131.3653,0.513
nid,1,0,9,94.5435,348.7075,139.4101,0.5149
nid,1,0,10,96.234,347.99,159.8019,3.1859
nid,1,0,11,97.9965,347.4395,179.8921,0.535
nid,1,0,12,98.8085,347.5355,10.0505,1.106
nid,1,0,13,96.7535,346.3795,25.7259,5.771
nid,1,0,14,89.112,342.684,25.8516,11.2054
nid,1,0,15,84.6575,340.839,45.5075,1.6766
nid,1,0,16,85.786,342.936,70.1551,3.1873
nid,1,0,17,86.338,344.7595,88.0582,0.6494
nid,2,0,0,114.669,384.6585,128.5596,1.431
nid,2,0,1,114.5915,384.1515,174.2734,1.0522
nid,2,0,2,111.341,383.268,18.9439,5.7663
nid,2,0,3,107.102,380.7145,46.9308,4.4283
nid,2,0,4,104.693,379.8775,138.9726,2.3781
nid,2,0,5,105.3595,382.45,48.8957,4.7564
nid,2,0,6,110.2895,385.535,21.0107,7.2125
nid,2,0,7,113.9925,386.8265,179.7441,0.673
nid,3,0,0,206.2145,406.884,115.6247,2.1805
nid,3,0,1,206.2445,404.6735,70.2178,2.609
nid,3,0,2,205.144,403.102,27.5644,1.4868
nid,3,0,3,203.2485,403.1695,161.5929,2.6064
nid,3,0,4,201.483,404.571,118.1175,2.2449
nid,3,0,5,201.349,406.6385,69.8674,2.2952
nid,3,0,6,202.6865,408.1685,25.646,2.091
nid,4,0,0,248.3315,426.9595,25.6014,3.8023
nid,4,0,1,251.452,424.9285,116.2387,6.3604
nid,4,0,2,251.1235,421.2415,25.6932,3.8496
nid,4,0,3,248.9065,420.1735,25.824,1.0721
nid,4,0,4,248.5235,420.0625,50.9158,0.3156
nid,4,0,5,248.7225,420.909,82.1746,1.4616
nid,4,0,6,248.7475,421.759,120.595,0.2928
nid,4,0,7,247.786,421.42,27.6651,2.003
nid,4,0,8,246.379,422.0035,116.3788,2.3407
nid,4,0,9,246.7635,423.4945,26.0688,2.0139
nid,5,0,0,291.1135,346.8395,86.2955,2.9251
nid,5,0,1,291.9345,348.237,175.1218,1.4583
nid,5,0,2,292.6265,347.396,87.4642,1.5595
nid,5,0,3,293.407,346.5745,177.0147,1.6322
nid,5,0,4,294.9545,346.4685,175.0455,1.4705
nid,5,0,5,295.8445,346.4045,179.8196,0.315
nid,5,0,6,296.8465,346.3415,175.7673,1.6936
nid,5,0,7,298.4355,346.241,177.078,1.491
nid,5,0,8,299.607,346.4795,32.925,1.0174
nid,5,0,9,300.495,346.2155,130.461,1.4208
nid,5,0,10,301.535,346.224,43.477,1.5958
nid,5,0,11,302.396,346.6015,148.6935,0.6601
nid,5,0,12,302.632,345.778,85.9639,1.3072
nid,5,0,13,300.929,345.199,177.4775,3.3172
nid,5,0,14,299.266,345.075,88.2564,0.3942
nid,6,0,0,231.623,336.417,90.0,0.328
nid,6,0,1,231.589,336.0925,78.04,0.3281
nid,6,0,2,230.129,335.782,6.0052,2.8677
nid,6,0,3,228.6365,335.782,113.9073,0.3282
nid,6,0,4,228.536,336.0925,101.9626,0.3281
nid,6,0,5,229.865,336.86,24.0055,2.9841
nid,6,0,6,231.3245,337.3345,126.0672,0.3278
nid,6,0,7,231.488,337.052,114.07,0.3286
nid,7,0,0,157.4615,397.5675,26.6483,0.3054
nid,7,0,1,157.5545,397.722,116.8267,0.1928
nid,7,0,2,158.011,398.0595,26.702,1.1194
nid,7,0,3,158.5055,398.322,116.5651,0.0246
nid,7,0,4,160.6965,399.388,25.6555,4.8734
nid,7,0,5,163.256,399.493,110.9125,2.034
nid,7,0,6,162.9365,398.2185,25.4291,1.5114
nid,7,0,7,160.144,396.8785,25.7006,4.6833
nid,7,0,8,157.8145,395.8965,171.3222,0.4441
nid,7,0,9,157.237,396.7195,114.3922,1.7337
nid,7,0,10,157.0555,397.5975,26.6304,0.3949
nid,8,0,0,292.0275,383.354,86.4067,3.7814
nid,8,0,1,292.1805,385.5645,83.9126,0.6507
nid,8,0,2,292.967,385.839,176.2716,1.5072
nid,8,0,3,294.504,385.7575,177.6292,1.5714
nid,8,0,4,296.0425,385.68,176.5824,1.5097
nid,8,0,5,296.837,386.407,86.9599,1.5462
nid,8,0,6,299.5785,387.046,177.1804,5.4075
nid,8,0,7,302.1945,385.527,86.5111,2.7772
nid,8,0,8,302.0575,383.9095,77.2247,0.4747
nid,8,0,9,299.514,382.871,17.9506,5.2369
nid,8,0,10,296.8275,382.0185,13.1014,0.4015
nid,8,0,11,296.4455,381.892,23.4772,0.4066
nid,8,0,12,295.675,380.617,63.9362,2.6583
nid,8,0,13,295.132,379.0685,96.5973,0.7137
nid,8,0,14,295.0355,376.684,86.1251,4.0693
nid,8,0,15,294.4135,374.725,171.6634,0.9794
nid,8,0,16,293.255,374.209,41.0533,1.7876
nid,8,0,17,291.995,373.664,175.9005,1.175
nid,9,0,0,256.477,433.437,115.8782,8.207
nid,9,0,1,257.944,429.577,27.4071,0.7299
nid,9,0,2,258.0925,428.535,118.3966,1.9871
nid,9,0,3,258.954,427.326,139.2662,1.0267
nid,9,0,4,259.994,426.7495,159.6467,1.3887
nid,9,0,5,261.359,426.525,1.3638,1.4284
nid,9,0,6,258.674,424.8715,26.1726,7.5746
nid,9,0,7,255.636,423.72,55.1786,1.2644
nid,9,0,8,256.174,424.712,69.4836,1.0101
nid,9,0,9,256.3835,425.7575,86.7508,1.1468
nid,9,0,10,255.887,427.4325,115.6328,2.4457
nid,9,0,11,255.071,428.38,28.3736,0.6524
nid,9,0,12,254.114,429.714,114.2262,3.2656
nid,9,0,13,253.251,431.069,34.7727,0.4699
nid,9,0,14,252.681,431.7415,115.0537,1.7805
nid,9,0,15,252.2295,432.7005,116.0375,0.3394
nid,9,0,16,251.775,433.666,115.0514,1.7949
nid,9,0,17,251.3245,434.9405,98.686,0.9337
nid,9,0,18,251.138,435.697,111.4649,0.634
nid,9,0,19,252.731,436.839,26.3636,3.8148
nid,10,0,0,37.513,355.654,26.2129,9.024
nid,10,0,1,47.113,346.216,115.9057,25.4159
nid,10,0,2,48.6555,332.7895,26.4592,8.9573
nid,11,0,0,138.7115,374.534,149.0914,6.2413
nid,11,0,1,136.104,376.35,71.808,0.4484
nid,11,0,2,136.0135,376.9605,111.9875,0.8574
nid,11,0,3,135.637,377.78,117.1061,0.9481
nid,11,0,4,135.1375,378.672,121.098,1.0978
nid,11,0,5,134.5545,380.8355,100.0292,3.4396
nid,11,0,6,134.126,383.2925,99.5898,1.5486
nid,11,0,7,137.1465,384.576,9.3752,6.3843
nid,11,0,8,140.3185,384.879,95.9195,0.4363
nid,11,0,9,141.5765,383.7905,144.8017,3.0239
nid,11,0,10,143.815,383.393,25.2946,2.2187
nid,11,0,11,146.6805,380.1265,116.47,8.3571
nid,12,0,0,173.1825,398.2565,116.0798,1.5309
nid,12,0,1,172.475,399.68,116.7512,1.6484
nid,12,0,2,171.651,400.706,147.3737,1.0758
nid,12,0,3,169.552,404.3725,115.9887,7.5127
nid,12,0,4,168.3325,407.9875,29.214,0.9773
nid,12,0,5,167.856,410.0895,115.8535,4.1415
nid,12,0,6,167.792,412.3645,26.1264,1.869
nid,12,0,7,169.1265,411.7135,115.0021,2.3447
nid,12,0,8,169.967,409.911,114.9958,1.6329
nid,12,0,9,170.6895,408.365,115.0968,1.78
nid,12,0,10,171.4195,406.8205,115.516,1.6366
nid,12,0,11,172.146,405.2855,115.1526,1.7599
nid,12,0,12,173.9565,403.2785,139.8799,3.757
nid,12,0,13,174.691,401.731,25.6437,1.5574
nid,12,0,14,174.3185,400.7075,115.6395,1.523
nid,12,0,15,175.0365,399.2185,115.8325,1.7832
nid,12,0,16,175.486,398.293,116.3771,0.2746
