airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ues,0,path,,UNLABELED,278.24,416.03,293.91,387.12,15.67,28.91,453.0201,104.5182,143.7116,286.075,401.575,0.542,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.9249,7.4527,84.7696,24.5723,0.0,594.0,387.36,0.0,374.4175
ues,1,path,,UNLABELED,287.27,395.21,289.54,391.59,2.27,3.62,8.2173,7.1188,7.3137,288.405,393.4,0.6271,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.4087,3.8254,85.8887,3.2083,0.0,594.0,387.36,0.0,7.1188
ues,2,path,,UNLABELED,157.3,204.46,165.77,199.56,8.47,4.9,41.503,26.1748,22.5329,161.535,202.01,1.7286,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.1745,4.1088,168.0351,7.7177,0.0,594.0,387.36,0.0,26.2972
ues,3,path,,UNLABELED,79.76,317.03,126.07,122.95,46.31,194.08,8987.8452,445.1868,417.9788,102.915,219.99,0.2386,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.6663,205.9024,78.0398,101.4319,0.0,594.0,387.36,0.0,1821.7873
ues,4,path,,UNLABELED,121.58,304.95,128.53,295.41,6.95,9.54,66.303,19.3651,30.3733,125.055,300.18,0.7285,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.8515,1.1813,78.0283,3.9049,0.0,594.0,387.36,0.0,38.8494
ues,5,path,,UNLABELED,127.98,299.65,129.89,298.2,1.91,1.45,2.7695,1.921,4.5384,128.935,298.925,1.3172,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.5261,2.2971,168.163,1.7063,0.0,594.0,387.36,0.0,1.921
ues,6,path,,UNLABELED,97.63,304.44,156.92,116.63,59.29,187.81,11135.2535,483.5058,450.1561,127.275,210.535,0.3157,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.2091,22.9322,78.0336,118.4541,0.0,594.0,387.36,0.0,3363.2783
ues,7,path,,UNLABELED,154.68,351.79,169.13,304.44,14.45,47.35,684.2074,109.0438,109.0105,161.905,328.115,0.3052,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.0554,30.113,78.0369,45.5902,0.0,594.0,387.36,0.0,237.4039
ues,8,path,,UNLABELED,163.02,424.88,184.78,355.02,21.76,69.86,1520.1532,160.2565,161.2783,173.9,389.95,0.3115,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.0492,221.13,78.0369,65.3698,0.0,594.0,387.36,0.0,521.287
ues,9,path,,UNLABELED,150.82,379.43,169.41,365.5,18.59,13.93,258.9585,48.8197,58.7192,160.115,372.465,1.3345,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.304,9.7248,156.997,12.3087,0.0,594.0,387.36,0.0,144.5241
ues,10,path,,UNLABELED,96.24,403.79,147.38,361.17,51.14,42.62,2179.5865,196.4296,183.5353,121.81,382.48,1.1999,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.4633,6.9878,12.523,32.3292,0.0,594.0,387.36,0.0,1044.6455
