airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
btm,0,path,,UNLABELED,225.32,114.77,233.77,104.68,8.45,10.09,85.2604,58.8464,24.4635,229.545,109.725,0.8375,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.7614,1.7046,101.2332,8.7782,0.0,594.0,387.36,0.0,58.8464
btm,1,path,,UNLABELED,135.76,498.75,142.96,492.83,7.2,5.92,42.624,29.0304,15.4035,139.36,495.79,1.2162,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.2781,2.0718,14.0796,6.4126,0.0,594.0,387.36,0.0,29.0304
btm,2,compound,,UNLABELED,123.11,492.83,185.06,292.5,61.95,200.33,12410.4436,975.8317,872.5896,154.085,392.665,0.3092,69,3,0,1,rgb,207,207,207,0,none,,,,0.0,102.4735,94.5325,103.1394,204.0726,0.0,594.0,387.36,0.0,4522.9574
btm,3,compound,,UNLABELED,80.39,367.23,226.98,111.88,146.59,255.35,37431.7565,3009.6098,1553.6218,153.685,239.555,0.5741,244,7,0,1,rgb,207,207,207,0,none,,,,0.0,116.0583,21.3332,103.0935,178.0695,0.0,594.0,387.36,0.0,16595.7783
btm,4,path,,UNLABELED,194.97,270.26,260.34,221.54,65.37,48.72,3184.8262,138.1848,170.5908,227.655,245.9,1.3417,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.7493,113.7212,140.8731,63.9896,0.0,594.0,387.36,0.0,521.6936
btm,5,compound,,UNLABELED,250.79,385.86,253.94,381.01,3.15,4.85,15.2776,5.7357,22.4387,252.365,383.435,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0036,2.6318,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1879
btm,6,path,,UNLABELED,254.68,381.69,255.36,381.01,0.68,0.68,0.4624,0.353,2.1208,255.02,381.35,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4955,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
btm,7,path,,UNLABELED,256.67,385.69,257.98,381.1,1.31,4.59,6.0129,2.6699,11.5768,257.325,383.395,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2858,22.8056,90.0,4.59,0.0,594.0,387.36,0.0,4.3019
btm,8,compound,,UNLABELED,259.75,385.7,261.83,383.63,2.08,2.07,4.3056,2.4169,10.0225,260.79,384.665,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1565,1.1239,9.2472,0.4357,0.0,594.0,387.36,0.0,3.3651
btm,9,path,,UNLABELED,263.78,385.86,270.25,380.92,6.47,4.94,31.9618,9.0345,33.0821,267.015,383.39,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0434,1.2652,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2297
