airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
egi,0,0,0,258.6955,140.865,0.0,16.833
egi,0,0,1,267.112,143.4585,90.0,5.187
egi,0,0,2,271.699,146.052,0.0,9.174
egi,0,0,3,276.2925,140.137,90.063,11.83
egi,0,0,4,271.7375,134.221,0.0125,9.123
egi,0,0,5,267.1865,136.369,89.7197,4.2981
egi,0,0,6,258.738,138.518,0.0,16.918
egi,1,0,0,318.3105,286.1425,90.0755,46.303
egi,1,0,1,323.639,309.273,179.7755,10.7181
egi,1,0,2,329.0405,276.6475,90.0747,65.2091
egi,1,0,3,326.5645,244.043,0.0,5.037
egi,1,0,4,324.0245,219.413,89.95,49.26
egi,1,0,5,321.1735,194.783,0.0,5.659
egi,2,0,0,175.1055,59.5445,179.9957,202.389
egi,2,0,1,73.928,176.575,89.9917,234.046
egi,3,0,0,196.236,296.6845,88.8987,307.7939
egi,3,0,1,197.58,142.7335,178.9013,8.6056
egi,3,0,2,204.8405,296.5195,88.8985,307.7939
egi,4,0,0,193.275,141.653,89.8523,2.326
egi,4,0,1,189.951,140.5045,179.7499,6.6421
egi,4,0,2,184.572,141.0455,165.6496,4.2486
egi,4,0,3,180.0815,142.4495,160.1639,5.1719
egi,4,0,4,175.404,145.7835,132.4241,6.6557
egi,4,0,5,172.972,149.2925,100.0746,2.1379
egi,4,0,6,173.159,165.7855,88.6125,30.8901
egi,4,0,7,166.0495,181.577,177.3146,14.9835
egi,4,0,8,158.379,185.6125,92.9054,7.3785
egi,4,0,9,157.2565,189.297,0.0,1.871
egi,4,0,10,156.508,190.8765,83.248,3.1811
egi,4,0,11,157.6305,192.456,0.0,1.871
egi,4,0,12,158.566,197.7195,90.0,10.527
egi,4,0,13,157.4435,203.1585,171.1135,2.2723
egi,4,0,14,156.321,204.5625,90.0,2.457
egi,4,0,15,157.2565,205.791,0.0,1.871
egi,4,0,16,158.379,220.5295,89.2731,29.4794
egi,4,0,17,154.8245,235.7945,171.9899,7.5567
egi,4,0,18,150.8955,239.83,93.0586,7.028
