airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
egi,0,path,,UNLABELED,250.279,146.052,276.299,134.22,26.02,11.832,307.8687,147.8013,73.3631,263.289,140.136,2.1991,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,1.1261,4.8522,0.0,16.918,0.0,593.0,387.0,0.0,227.8146
egi,1,path,,UNLABELED,318.28,309.294,329.083,194.783,10.803,114.511,1237.0635,979.2059,182.1863,323.6815,252.0385,0.0943,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.245,96.4587,90.0747,65.2091,0.0,593.0,387.0,0.0,1105.2789
egi,2,path,,UNLABELED,73.911,293.598,276.3,59.537,202.389,234.061,47371.3744,23684.1681,436.435,175.1055,176.5675,0.8647,3,1,0,0,none,,,,1,rgb,0,0,0,0.36,126.8623,3.1265,89.9917,234.046,0.0,593.0,387.0,0.0,23684.1681
egi,3,path,,UNLABELED,193.278,450.553,207.799,142.651,14.521,307.902,4471.0439,2648.8992,624.1933,200.5385,296.602,0.0472,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.8986,1279.1133,88.8985,307.7939,0.0,593.0,387.0,0.0,2648.8992
egi,4,path,,UNLABELED,147.341,457.752,199.194,140.49,51.853,317.262,16450.9851,5044.3568,952.4794,173.2675,299.121,0.1634,92,1,0,1,rgb,230,230,230,0,none,,,,0.0,91.3052,40.2972,89.0909,117.9248,0.0,593.0,387.0,0.0,13926.6605
egi,5,path,,UNLABELED,151.849,335.9595,162.666,327.844,10.817,8.1155,87.7855,87.7855,37.865,157.2575,331.9017,1.3329,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,165.1126,1.9508,0.0,10.817,0.0,593.0,387.0,0.0,87.7855
egi,6,path,,UNLABELED,151.398,195.2689,156.0884,186.471,4.6904,8.7979,41.2656,41.2656,26.9766,153.7432,190.8699,0.5331,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,96.9716,3.6979,90.0,8.7979,0.0,593.0,387.0,0.0,41.2656
egi,7,path,,UNLABELED,151.892,208.9289,156.3356,201.057,4.4436,7.8719,34.9795,34.9795,24.631,154.1138,204.993,0.5645,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.7191,3.3108,90.0,7.8719,0.0,593.0,387.0,0.0,34.9795
egi,8,path,,UNLABELED,142.511,235.3218,151.3983,226.987,8.8873,8.3348,74.0737,74.0737,34.4442,146.9547,231.1544,1.0663,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,145.5379,1.4338,0.0,8.8873,0.0,593.0,387.0,0.0,74.0737
egi,9,path,,UNLABELED,152.386,256.623,157.3234,246.204,4.9374,10.419,51.4427,51.4427,30.7128,154.8547,251.4135,0.4739,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.757,4.6535,90.0,10.419,0.0,593.0,387.0,0.0,51.4427
egi,10,path,,UNLABELED,160.532,298.065,163.2476,294.129,2.7156,3.936,10.6886,10.6886,13.3032,161.8898,296.097,0.6899,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,101.8485,2.2663,90.0,3.936,0.0,593.0,387.0,0.0,10.6886
egi,11,path,,UNLABELED,160.286,305.0113,163.7421,302.233,3.4561,2.7783,9.602,9.602,12.4688,162.014,303.6221,1.244,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,161.4294,1.7382,0.0,3.4561,0.0,593.0,387.0,0.0,9.602
egi,12,path,,UNLABELED,155.185,307.8547,157.6538,305.771,2.4688,2.0837,5.1443,5.1443,9.105,156.4194,306.8129,1.1848,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8168,1.6143,0.0,2.4688,0.0,593.0,387.0,0.0,5.1443
egi,13,path,,UNLABELED,203.02,325.287,324.328,201.791,121.308,123.496,14981.0529,2283.0937,541.2237,263.674,263.539,0.9823,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,153.7808,2.0185,133.5512,110.1636,0.0,593.0,387.0,0.0,9817.1764
egi,14,path,,UNLABELED,73.945,293.599,276.3,59.538,202.355,234.061,47363.418,23680.1898,436.401,175.1225,176.5685,0.8645,3,1,0,0,none,,,,1,rgb,0,0,0,0.36,126.8597,3.1277,90.0,234.046,0.0,593.0,387.0,0.0,23680.1898
egi,15,path,,UNLABELED,244.33,273.621,251.361,140.635,7.031,132.986,935.0253,790.9008,271.834,247.8455,207.128,0.0529,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5337,499.3558,89.5337,132.9424,0.0,593.0,387.0,0.0,790.9008
