airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ifp,0,path,,UNLABELED,164.16,530.84,173.38,498.93,9.22,31.91,294.2102,232.002,71.2256,168.77,514.885,0.2889,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.0439,12.0053,94.6839,19.1038,0.0,594.0,387.36,0.0,234.6261
ifp,1,path,,UNLABELED,189.86,114.51,198.14,105.0,8.28,9.51,78.7429,69.3192,25.7683,194.0,109.755,0.8707,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.6528,1.3879,94.1171,9.0534,0.0,594.0,387.36,0.0,69.3192
ifp,2,compound,,UNLABELED,173.68,505.27,232.91,114.51,59.23,390.76,23144.7119,4612.7258,1536.7161,203.295,309.89,0.1516,249,4,0,1,rgb,207,207,207,0,none,,,,0.0,90.511,88.0375,93.8585,209.5349,0.0,594.0,387.36,0.0,15709.5053
ifp,3,compound,,UNLABELED,116.98,254.36,120.13,249.51,3.15,4.85,15.2775,5.729,22.4457,118.555,251.935,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.995,2.634,67.6935,0.4215,0.0,594.0,387.36,0.0,12.1853
ifp,4,path,,UNLABELED,120.86,250.19,121.54,249.51,0.68,0.68,0.4624,0.3496,2.1104,121.2,249.85,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,77.0064,0.1334,0.0,594.0,387.36,0.0,0.3496
ifp,5,path,,UNLABELED,122.85,254.19,124.16,249.59,1.31,4.6,6.026,2.6724,11.5921,123.505,251.89,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
ifp,6,compound,,UNLABELED,125.94,254.2,128.01,252.13,2.07,2.07,4.2849,2.4007,10.0413,126.975,253.165,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0755,1.1243,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3609
ifp,7,path,,UNLABELED,129.97,254.36,136.44,249.42,6.47,4.94,31.9618,9.0172,33.0759,133.205,251.89,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2437,1.2644,67.971,5.1457,0.0,594.0,387.36,0.0,22.2296
ifp,8,compound,,UNLABELED,88.21,260.73,92.64,255.89,4.43,4.84,21.4413,5.9859,22.3771,90.425,258.31,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8147,1.2385,65.3602,5.3249,0.0,594.0,387.36,0.0,10.7207
ifp,9,path,,UNLABELED,93.03,260.71,97.03,255.7,4.0,5.01,20.04,7.4874,27.5525,95.03,258.205,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
ifp,10,path,,UNLABELED,97.85,260.71,101.85,255.7,4.0,5.01,20.04,7.4866,27.5524,99.85,258.205,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7502,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
