airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ocf,0,path,,UNLABELED,208.23,150.12,221.54,140.71,13.31,9.41,125.2471,41.1275,49.9067,214.885,145.415,1.4145,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.577,3.7303,0.0,10.42,0.0,594.0,387.36,0.0,110.1101
ocf,1,path,,UNLABELED,208.23,150.12,221.54,140.71,13.31,9.41,125.2471,41.1427,49.9051,214.885,145.415,1.4145,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.4625,4.8297,0.0,10.42,0.0,594.0,387.36,0.0,110.1101
ocf,2,path,,UNLABELED,208.15,218.93,221.33,204.25,13.18,14.68,193.4822,52.1409,60.2906,214.74,211.59,0.8978,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.7686,2.2524,90.0,6.78,0.0,594.0,387.36,0.0,153.6703
ocf,3,path,,UNLABELED,245.15,248.99,262.42,234.25,17.27,14.74,254.5595,34.9162,83.8419,253.785,241.62,1.1716,88,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.1251,7.2675,118.4042,13.5173,0.0,594.0,387.36,0.0,120.1661
ocf,4,path,,UNLABELED,250.91,255.85,258.54,250.39,7.63,5.46,41.6598,39.266,26.174,254.725,253.12,1.3974,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.3526,1.9356,0.0,7.5,0.0,594.0,387.36,0.0,40.5288
ocf,5,path,,UNLABELED,242.63,255.5,249.84,250.34,7.21,5.16,37.2037,28.8105,23.821,246.235,252.92,1.3973,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.6251,2.2339,179.126,7.2108,0.0,594.0,387.36,0.0,32.6002
ocf,6,path,,UNLABELED,231.42,291.89,236.54,286.45,5.12,5.44,27.8528,13.8812,21.8272,233.98,289.17,0.9412,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.9959,2.0049,90.0,3.96,0.0,594.0,387.36,0.0,21.3846
ocf,7,path,,UNLABELED,218.78,388.41,227.77,381.48,8.99,6.93,62.3006,18.5106,32.7966,223.275,384.945,1.2973,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.8197,5.6165,0.0,6.84,0.0,594.0,387.36,0.0,47.6756
ocf,8,path,,UNLABELED,207.98,360.7,216.79,351.58,8.81,9.12,80.3471,30.0244,43.018,212.385,356.14,0.966,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.9959,1.7165,90.1655,3.46,0.0,594.0,387.36,0.0,78.6374
ocf,9,path,,UNLABELED,218.86,337.21,227.77,327.53,8.91,9.68,86.2486,29.7316,43.3171,223.315,332.37,0.9205,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.5497,1.7358,90.0,3.79,0.0,594.0,387.36,0.0,79.4955
ocf,10,path,,UNLABELED,218.89,315.02,227.77,305.18,8.88,9.84,87.3792,28.4876,39.3125,223.33,310.1,0.9024,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.4739,2.828,0.0,5.0,0.0,594.0,387.36,0.0,68.1048
ocf,11,path,,UNLABELED,87.27,449.26,91.57,440.61,4.3,8.65,37.195,10.4623,24.867,89.42,444.935,0.4971,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.7572,11.2813,99.2061,6.2505,0.0,594.0,387.36,0.0,26.2961
