airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ocf,0,0,0,221.49,147.74,84.6445,0.6428
ocf,0,0,1,221.365,147.085,74.167,0.6964
ocf,0,0,2,220.875,146.15,56.6422,1.4367
ocf,0,0,3,219.88,145.15,33.6894,1.4422
ocf,0,0,4,218.625,144.625,10.8044,1.3336
ocf,0,0,5,215.91,144.5,0.0,4.12
ocf,0,0,6,213.335,144.55,174.4543,1.0348
ocf,0,0,7,212.3,144.75,163.9099,1.0824
ocf,0,0,8,210.825,145.525,146.7971,2.2827
ocf,0,0,9,209.245,147.1,123.3408,2.2743
ocf,0,0,10,208.47,148.57,106.0908,1.0824
ocf,0,0,11,208.285,149.35,97.6678,0.5247
ocf,0,0,12,208.24,149.74,94.3961,0.2608
ocf,0,0,13,208.23,149.93,90.0,0.12
ocf,0,0,14,208.23,150.055,90.0,0.13
ocf,0,0,15,208.23,147.31,90.0,5.62
ocf,0,0,16,208.235,143.375,90.2545,2.25
ocf,0,0,17,208.24,141.48,90.0,1.54
ocf,0,0,18,208.25,140.85,85.9135,0.2807
ocf,0,0,19,208.3,141.13,74.0571,0.2912
ocf,0,0,20,208.515,141.535,56.5596,0.6351
ocf,0,0,21,208.95,141.97,33.178,0.6213
ocf,0,0,22,209.495,142.195,10.9245,0.5805
ocf,0,0,23,214.99,142.25,0.0,10.42
ocf,0,0,24,220.675,142.055,157.6801,1.027
ocf,0,0,25,221.345,141.385,112.3198,1.0269
ocf,0,0,26,221.54,141.58,90.0,1.34
ocf,0,0,27,221.535,143.375,90.2549,2.25
ocf,0,0,28,221.525,146.28,90.1609,3.56
ocf,1,0,0,221.535,143.375,90.2545,2.25
ocf,1,0,1,221.525,146.28,90.1611,3.56
ocf,1,0,2,221.49,147.74,84.6443,0.6428
ocf,1,0,3,221.365,147.085,74.1677,0.6964
ocf,1,0,4,220.875,146.15,56.6422,1.4367
ocf,1,0,5,219.88,145.15,33.6897,1.4422
ocf,1,0,6,218.625,144.625,10.8043,1.3337
ocf,1,0,7,215.91,144.5,0.0,4.12
ocf,1,0,8,213.335,144.55,174.4543,1.0348
ocf,1,0,9,212.3,144.75,163.9097,1.0824
ocf,1,0,10,210.825,145.525,146.7973,2.2827
ocf,1,0,11,209.245,147.1,123.3408,2.2743
ocf,1,0,12,208.47,148.57,106.0908,1.0824
ocf,1,0,13,208.275,149.605,94.9935,1.0339
ocf,1,0,14,208.23,147.31,90.0,5.62
ocf,1,0,15,208.235,143.375,90.2545,2.25
ocf,1,0,16,208.24,141.48,90.0,1.54
ocf,1,0,17,208.25,140.85,85.9135,0.2807
ocf,1,0,18,208.3,141.13,74.0542,0.2912
ocf,1,0,19,208.515,141.535,56.5608,0.6351
ocf,1,0,20,208.95,141.97,33.1804,0.6213
ocf,1,0,21,209.495,142.195,10.9212,0.5805
ocf,1,0,22,214.99,142.25,0.0,10.42
ocf,1,0,23,220.675,142.055,157.6797,1.0269
ocf,1,0,24,221.345,141.385,112.3198,1.0269
ocf,1,0,25,221.54,141.58,90.0,1.34
ocf,2,0,0,221.3,215.315,90.0,0.07
ocf,2,0,1,221.3,215.245,90.0,0.07
ocf,2,0,2,221.295,215.135,86.1879,0.1503
ocf,2,0,3,221.27,214.915,82.1444,0.2927
ocf,2,0,4,221.165,214.47,74.1811,0.6236
ocf,2,0,5,220.725,213.63,56.6795,1.2925
ocf,2,0,6,219.83,212.73,33.6901,1.298
ocf,2,0,7,218.7,212.26,10.561,1.2003
ocf,2,0,8,216.52,212.15,0.0,3.18
ocf,2,0,9,214.315,212.205,174.8889,1.2349
ocf,2,0,10,213.07,212.445,163.6352,1.3132
ocf,2,0,11,211.29,213.38,146.8887,2.7459
ocf,2,0,12,209.38,215.28,123.4597,2.7569
ocf,2,0,13,208.44,217.06,105.9447,1.3104
ocf,2,0,14,208.215,218.005,98.1311,0.6364
ocf,2,0,15,208.16,218.625,91.8769,0.6103
ocf,2,0,16,208.15,215.54,90.0,6.78
ocf,2,0,17,208.155,211.025,90.2545,2.25
ocf,2,0,18,208.16,207.075,90.0,5.65
ocf,2,0,19,208.175,204.505,86.6337,0.5109
ocf,2,0,20,208.225,205.02,82.3322,0.5247
ocf,2,0,21,208.41,205.805,74.0555,1.092
ocf,2,0,22,209.185,207.285,56.7973,2.2827
ocf,2,0,23,210.77,208.87,33.2743,2.2965
ocf,2,0,24,212.255,209.65,15.9465,1.092
ocf,2,0,25,213.29,209.85,5.598,1.0249
ocf,2,0,26,215.95,209.9,0.0,4.3
ocf,2,0,27,218.695,209.785,169.0618,1.212
