airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bkl,0,0,0,65.305,216.375,121.7709,16.3146
bkl,0,0,1,70.895,210.25,32.0251,3.0549
bkl,0,0,2,73.955,212.17,32.1656,4.17
bkl,0,0,3,74.995,212.995,21.4601,1.558
bkl,0,0,4,73.425,212.73,178.6438,1.6905
bkl,0,0,5,71.815,213.105,155.1066,1.6867
bkl,0,0,6,70.525,214.03,132.6462,1.5499
bkl,0,0,7,67.94,217.925,121.7803,7.8228
bkl,0,0,8,65.635,221.82,113.2594,1.2408
bkl,0,0,9,65.33,223.035,95.3146,1.2956
bkl,0,0,10,65.41,224.315,77.567,1.3005
bkl,0,0,11,65.86,225.485,59.9097,1.2366
bkl,0,0,12,66.59,226.545,51.3408,1.3447
bkl,0,0,13,64.01,225.19,32.0741,7.0808
bkl,1,0,0,116.095,250.385,64.5478,15.4273
bkl,1,0,1,119.455,257.72,83.0655,0.7455
bkl,1,0,2,119.315,258.415,119.6503,0.7479
bkl,1,0,3,118.78,258.89,156.8022,0.7616
bkl,1,0,4,118.24,259.025,4.5137,0.3812
bkl,1,0,5,117.96,258.98,18.4342,0.1897
bkl,1,0,6,117.785,258.905,27.8966,0.1924
bkl,1,0,7,118.08,259.1,32.2762,0.8989
bkl,1,0,8,123.135,262.27,32.0769,11.0346
bkl,1,0,9,135.38,269.945,32.0801,17.8684
bkl,1,0,10,139.43,272.15,35.8138,8.6815
bkl,1,0,11,132.72,266.605,43.2895,8.765
bkl,1,0,12,126.765,260.2,50.8807,8.7647
bkl,1,0,13,121.725,253.1,58.4141,8.6869
bkl,1,0,14,117.005,244.785,62.0857,10.4453
bkl,1,0,15,114.5,239.805,80.6655,0.7398
bkl,1,0,16,114.615,239.11,117.9369,0.7471
bkl,1,0,17,115.13,238.63,156.1949,0.7432
bkl,1,0,18,115.83,238.565,13.2859,0.7398
bkl,1,0,19,115.815,238.415,32.0741,0.8851
bkl,1,0,20,111.42,235.66,32.0822,9.4891
bkl,1,0,21,106.16,232.365,32.0051,2.9245
bkl,1,0,22,106.02,232.5,39.5997,2.8552
bkl,1,0,23,107.94,234.57,54.7436,2.8411
bkl,1,0,24,110.77,239.575,62.4014,8.6774
bkl,2,0,0,186.66,291.935,121.7779,8.8108
bkl,2,0,1,189.12,287.82,110.7249,0.7912
bkl,2,0,2,189.265,287.055,90.7248,0.79
bkl,2,0,3,189.05,285.9,73.8563,1.5824
bkl,2,0,4,188.465,284.435,62.6277,1.5878
bkl,2,0,5,192.03,286.195,32.0971,9.2782
bkl,2,0,6,194.155,288.965,170.4093,3.6612
bkl,2,0,7,192.14,289.43,142.6953,0.528
bkl,2,0,8,191.765,289.795,128.8297,0.5263
bkl,2,0,9,189.295,293.695,121.9566,8.71
bkl,2,0,10,186.71,298.115,111.1167,1.5544
bkl,2,0,11,186.45,299.69,88.6518,1.7005
bkl,2,0,12,186.82,301.305,65.4156,1.6826
bkl,2,0,13,187.745,302.605,42.9357,1.5708
bkl,2,0,14,186.555,302.03,32.1656,4.17
bkl,2,0,15,183.46,300.09,31.9667,3.1355
bkl,2,0,16,180.35,298.14,32.1786,4.2061
bkl,2,0,17,178.575,297.025,45.0,0.0142
bkl,2,0,18,178.585,297.035,44.9562,0.0141
bkl,2,0,19,178.595,297.04,0.0,0.01
bkl,2,0,20,178.605,297.045,45.0,0.0142
bkl,2,0,21,178.63,297.06,26.5913,0.0447
bkl,2,0,22,178.69,297.095,31.9985,0.0943
bkl,2,0,23,178.815,297.165,27.8966,0.1924
bkl,2,0,24,179.075,297.29,24.5673,0.3848
