airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pih,0,path,,UNLABELED,73.53,412.21,331.11,399.33,257.58,12.88,3317.6317,1231.6578,528.4786,202.32,405.77,19.9984,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.8134,1894.209,179.9285,232.4502,0.0,594.0,387.36,0.0,2200.1739
pih,1,path,,UNLABELED,352.64,374.71,355.99,371.24,3.35,3.47,11.6245,0.0,4.8232,354.315,372.975,0.9654,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,46.008,1000000.0,46.008,4.8232,0.0,594.0,387.36,0.0,0.0
pih,2,path,,UNLABELED,325.72,369.15,350.55,351.53,24.83,17.62,437.5042,0.0,30.4466,338.135,360.34,1.4092,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,35.3605,1000000.0,35.3605,30.4466,0.0,594.0,387.36,0.0,0.0
pih,3,path,,UNLABELED,318.23,346.42,321.69,343.1,3.46,3.32,11.4872,0.0,4.7952,319.96,344.76,1.0422,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,43.8172,1000000.0,43.8172,4.7952,0.0,594.0,387.36,0.0,0.0
pih,4,path,,UNLABELED,319.38,339.36,321.58,337.28,2.2,2.08,4.576,0.0,3.0276,320.48,338.32,1.0577,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,136.6063,1000000.0,136.6063,3.0276,0.0,594.0,387.36,0.0,0.0
pih,5,path,,UNLABELED,319.38,339.36,321.53,337.33,2.15,2.03,4.3645,0.0,2.9569,320.455,338.345,1.0591,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,136.6443,1000000.0,136.6443,2.9569,0.0,594.0,387.36,0.0,0.0
pih,6,path,,UNLABELED,318.23,346.42,321.69,343.1,3.46,3.32,11.4872,0.0,4.7952,319.96,344.76,1.0422,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,43.8172,1000000.0,43.8172,4.7952,0.0,594.0,387.36,0.0,0.0
pih,7,path,,UNLABELED,323.13,348.9,327.7,347.79,4.57,1.11,5.0727,0.0,4.7029,325.415,348.345,4.1171,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,13.6521,1000000.0,13.6521,4.7029,0.0,594.0,387.36,0.0,0.0
pih,8,path,,UNLABELED,325.72,369.15,350.55,351.53,24.83,17.62,437.5042,0.0,30.4466,338.135,360.34,1.4092,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,35.3605,1000000.0,35.3605,30.4466,0.0,594.0,387.36,0.0,0.0
pih,9,path,,UNLABELED,352.64,374.71,355.99,371.24,3.35,3.47,11.6245,0.0,4.8232,354.315,372.975,0.9654,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,46.008,1000000.0,46.008,4.8232,0.0,594.0,387.36,0.0,0.0
pih,10,path,,UNLABELED,73.88,413.36,356.6,149.85,282.72,263.51,74499.5503,5734.8892,1042.1722,215.24,281.605,1.0729,198,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.194,55.1496,45.0914,106.3772,0.0,594.0,387.36,0.0,14340.2347
