airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fat,0,path,,UNLABELED,72.33,178.85,82.06,172.27,9.73,6.58,64.0236,28.1164,22.764,77.195,175.56,1.4787,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.8456,2.1286,54.5779,8.0746,0.0,594.0,387.36,0.0,35.9344
fat,1,path,,UNLABELED,65.99,199.25,72.3,193.66,6.31,5.59,35.2729,19.5698,17.1213,69.145,196.455,1.1288,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.5136,2.0405,59.5476,4.4197,0.0,594.0,387.36,0.0,22.02
fat,2,path,,UNLABELED,63.16,195.05,69.58,187.83,6.42,7.22,46.3524,21.756,19.6373,66.37,191.44,0.8892,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.7902,4.1939,55.5245,6.2715,0.0,594.0,387.36,0.0,21.8527
fat,3,path,,UNLABELED,64.85,183.75,74.3,175.88,9.45,7.87,74.3714,30.7551,21.4278,69.575,179.815,1.2008,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.7256,6.5281,144.5277,9.1847,0.0,594.0,387.36,0.0,30.8066
fat,4,path,,UNLABELED,59.81,189.67,67.1,181.21,7.29,8.46,61.6733,33.2019,17.5812,63.455,185.44,0.8617,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.9656,1.3134,144.6132,6.1821,0.0,594.0,387.36,0.0,35.1835
fat,5,path,,UNLABELED,62.66,201.83,66.94,197.38,4.28,4.45,19.0461,7.8581,10.776,64.8,199.605,0.9618,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.2148,1.8928,145.4371,2.1858,0.0,594.0,387.36,0.0,9.5228
fat,6,path,,UNLABELED,69.89,249.43,108.65,198.13,38.76,51.3,1988.3876,166.6935,126.5865,89.27,223.78,0.7556,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.4871,240.9731,54.6617,28.7343,0.0,594.0,387.36,0.0,195.7486
fat,7,path,,UNLABELED,84.06,262.1,105.98,254.44,21.92,7.66,167.9073,32.0319,49.7548,95.02,258.27,2.8616,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.2998,15.0646,179.9017,11.67,0.0,594.0,387.36,0.0,72.1974
fat,8,path,,UNLABELED,105.03,256.8,114.43,247.37,9.4,9.43,88.6422,58.1621,31.1287,109.73,252.085,0.9968,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.4598,1.0995,55.0843,4.9269,0.0,594.0,387.36,0.0,68.6547
fat,9,path,,UNLABELED,111.61,251.88,122.14,242.53,10.53,9.35,98.4556,44.4009,23.6345,116.875,247.205,1.1262,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.4527,3.3011,144.7759,8.4955,0.0,594.0,387.36,0.0,45.4385
fat,10,path,,UNLABELED,119.42,246.31,129.17,237.45,9.75,8.86,86.3849,33.9501,24.5047,124.295,241.88,1.1005,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.9183,2.7363,54.604,9.4091,0.0,594.0,387.36,0.0,45.2368
fat,11,path,,UNLABELED,152.84,328.56,157.02,323.75,4.18,4.81,20.1058,8.2659,12.9362,154.93,326.155,0.869,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.9592,9.6794,54.7206,4.8999,0.0,594.0,387.36,0.0,8.3678
fat,12,path,,UNLABELED,110.75,321.8,158.55,255.36,47.8,66.44,3175.8318,219.0633,160.6213,134.65,288.58,0.7194,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.445,374.1332,54.611,29.5619,0.0,594.0,387.36,0.0,304.2046
