airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ane,0,0,0,250.255,317.775,122.4722,0.6519
ane,0,0,1,250.56,317.19,112.7497,0.6723
ane,0,0,2,250.72,316.625,96.7098,0.5135
ane,0,0,3,250.75,316.165,90.0,0.41
ane,0,0,4,250.515,299.295,89.1921,33.3333
ane,0,0,5,250.255,282.315,85.462,0.632
ane,0,0,6,250.15,281.745,72.5835,0.5345
ane,0,0,7,249.905,281.305,48.27,0.4958
ane,0,0,8,249.485,280.955,32.9061,0.6075
ane,0,0,9,248.98,280.735,12.4058,0.512
ane,0,0,10,248.52,280.68,0.0,0.42
ane,0,0,11,237.79,280.845,179.1015,21.0426
ane,0,0,12,226.98,281.215,144.7435,0.7103
ane,0,0,13,226.525,281.625,128.8297,0.5263
ane,0,0,14,226.195,282.16,116.5651,0.7379
ane,0,0,15,225.87,282.985,107.9123,1.0404
ane,0,0,16,225.705,283.765,91.0061,0.5701
ane,0,0,17,225.655,280.565,89.2602,6.9706
ane,0,0,18,225.67,277.21,65.2266,0.2864
ane,0,0,19,225.855,277.545,58.6272,0.4802
ane,0,0,20,226.03,277.88,68.9598,0.2786
ane,0,0,21,226.255,278.2,47.3532,0.5166
ane,0,0,22,226.685,278.615,41.4247,0.6802
ane,0,0,23,227.065,278.915,30.9627,0.2915
ane,0,0,24,227.46,279.07,16.5049,0.5632
ane,0,0,25,227.985,279.135,176.6337,0.5109
ane,0,0,26,229.405,279.12,0.0,2.33
ane,0,0,27,232.325,277.51,137.4673,4.7632
ane,0,0,28,238.875,275.85,179.4025,9.5905
ane,0,0,29,244.93,277.335,50.6193,3.9718
ane,0,0,30,246.905,278.855,178.7982,1.4303
ane,0,0,31,247.875,278.82,175.5145,0.5116
ane,0,0,32,248.355,278.755,168.6904,0.4589
ane,0,0,33,248.755,278.615,151.5045,0.3983
ane,0,0,34,249.15,278.36,143.9712,0.5441
ane,0,0,35,249.565,277.99,132.88,0.5731
ane,0,0,36,249.87,277.54,114.6232,0.528
ane,0,0,37,250.06,277.03,106.5045,0.5632
ane,0,0,38,250.17,276.49,96.3398,0.5433
ane,0,0,39,250.125,271.015,89.1745,10.4111
ane,0,0,40,265.14,265.61,179.2406,30.1827
ane,0,0,41,280.25,266.87,89.2156,2.9203
ane,0,0,42,271.58,268.445,179.2418,17.3815
ane,0,0,43,262.895,267.64,90.3107,1.8401
ane,0,0,44,262.56,266.725,179.1566,0.6801
ane,0,0,45,262.03,266.935,132.8254,0.559
ane,0,0,46,261.825,267.585,91.9305,0.8905
ane,0,0,47,262.02,268.295,51.6039,0.6762
ane,0,0,48,261.135,268.575,179.2152,2.1902
ane,0,0,49,260.27,268.29,127.4754,0.756
ane,0,0,50,260.505,267.58,90.6994,0.8201
