airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mfd,0,path,,UNLABELED,312.99,360.17,329.71,344.03,16.72,16.14,269.8608,106.4432,29.5134,321.35,352.1,1.0359,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.0221,7.3308,43.1139,16.9727,0.0,594.0,387.36,0.0,106.4432
mfd,1,path,,UNLABELED,72.88,146.1,101.34,118.79,28.46,27.31,777.2434,201.1994,72.8946,87.11,132.445,1.0421,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.267,30.8778,43.2672,33.4402,0.0,594.0,387.36,0.0,201.1994
mfd,2,path,,UNLABELED,52.53,492.09,60.37,484.33,7.84,7.76,60.8384,30.3618,16.2933,56.45,488.21,1.0103,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.3727,1.2805,42.4036,5.9316,0.0,594.0,387.36,0.0,30.3618
mfd,3,path,,UNLABELED,273.3,344.03,320.89,254.25,47.59,89.78,4272.6298,230.0401,213.1137,297.095,299.14,0.5301,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.1173,258.0325,60.029,80.7708,0.0,594.0,387.36,0.0,762.9456
mfd,4,path,,UNLABELED,41.91,484.58,216.76,252.55,174.85,232.03,40570.4432,861.8057,648.1372,129.335,368.565,0.7536,58,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.5235,136.9861,132.728,175.8684,0.0,594.0,387.36,0.0,7622.0462
mfd,5,path,,UNLABELED,240.9,255.15,318.88,182.49,77.98,72.66,5666.0268,512.8384,279.7659,279.89,218.82,1.0732,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.3726,9.4066,136.311,39.87,0.0,594.0,387.36,0.0,2494.7771
mfd,6,path,,UNLABELED,101.45,252.77,269.73,123.55,168.28,129.22,21745.1397,1825.2802,618.0293,185.59,188.16,1.3023,118,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.2936,12.1886,44.0077,75.5374,0.0,594.0,387.36,0.0,8509.3332
mfd,7,path,,UNLABELED,287.74,188.95,306.48,172.66,18.74,16.29,305.2746,55.4,72.1882,297.11,180.805,1.1504,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.7702,4.9056,138.2501,7.3587,0.0,594.0,387.36,0.0,167.9448
mfd,8,path,,UNLABELED,281.34,174.77,291.96,173.13,10.62,1.64,17.4166,12.1205,17.4855,286.65,173.95,6.4757,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.5359,41.7345,1.5167,6.4223,0.0,594.0,387.36,0.0,14.3207
mfd,9,path,,UNLABELED,303.99,172.66,306.44,171.33,2.45,1.33,3.2585,2.9361,4.8104,305.215,171.995,1.8421,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.0225,4.178,0.0,2.11,0.0,594.0,387.36,0.0,3.0324
