airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
aex,0,path,,UNLABELED,98.48,422.65,137.42,370.1,38.94,52.55,2046.2972,155.065,130.7636,117.95,396.375,0.741,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.7064,506.4714,125.9869,51.0041,0.0,594.0,387.36,0.0,185.3119
aex,1,path,,UNLABELED,110.94,340.79,118.42,218.61,7.48,122.18,913.907,492.0317,249.8189,114.68,279.7,0.0612,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.4963,710.2685,88.6543,104.7489,0.0,594.0,387.36,0.0,538.2562
aex,2,path,,UNLABELED,195.76,182.18,235.57,172.96,39.81,9.22,367.0482,98.112,78.7822,215.665,177.57,4.3178,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.9708,192.3099,171.0811,39.862,0.0,594.0,387.36,0.0,121.3159
aex,3,path,,UNLABELED,222.79,400.46,230.29,386.99,7.5,13.47,101.025,26.225,35.1953,226.54,393.725,0.5568,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.4473,3.6906,81.0142,13.6374,0.0,594.0,387.36,0.0,46.2323
aex,4,path,,UNLABELED,229.77,399.56,236.3,392.24,6.53,7.32,47.7996,32.8293,17.1569,233.035,395.9,0.8921,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.7634,1.4585,170.3677,6.096,0.0,594.0,387.36,0.0,34.6362
aex,5,path,,UNLABELED,227.88,367.04,233.82,359.99,5.94,7.05,41.8769,27.0019,21.3066,230.85,363.515,0.8426,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.3153,2.6013,81.2927,6.7377,0.0,594.0,387.36,0.0,29.8585
aex,6,path,,UNLABELED,228.9,392.83,235.28,366.88,6.38,25.95,165.5611,65.8311,38.0142,232.09,379.855,0.2459,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.8142,61.443,81.2943,18.3008,0.0,594.0,387.36,0.0,74.2126
aex,7,path,,UNLABELED,213.27,335.08,219.62,326.72,6.35,8.36,53.0862,25.6753,22.7459,216.445,330.9,0.7596,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.7616,3.77,81.0273,8.4636,0.0,594.0,387.36,0.0,34.7641
aex,8,path,,UNLABELED,229.94,330.21,246.74,323.09,16.8,7.12,119.6159,42.7391,31.9559,238.34,326.65,2.3596,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.3557,25.0996,177.7743,6.6951,0.0,594.0,387.36,0.0,60.0558
aex,9,path,,UNLABELED,223.22,360.38,230.1,335.03,6.88,25.35,174.4082,59.6795,49.8206,226.66,347.705,0.2714,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.1737,56.154,80.7816,18.5394,0.0,594.0,387.36,0.0,76.9225
aex,10,path,,UNLABELED,219.04,335.68,230.51,322.89,11.47,12.79,146.7014,87.0881,37.0605,224.775,329.285,0.8968,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.254,1.0601,82.1742,4.2597,0.0,594.0,387.36,0.0,106.347
aex,11,path,,UNLABELED,209.43,274.77,216.2,265.41,6.77,9.36,63.3671,38.4678,23.9266,212.815,270.09,0.7233,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.0762,2.9658,97.1084,4.2829,0.0,594.0,387.36,0.0,44.7111
aex,12,path,,UNLABELED,203.76,279.91,211.64,266.53,7.88,13.38,105.4345,49.0799,35.1624,207.7,273.22,0.5889,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.5885,4.2766,81.0384,13.5454,0.0,594.0,387.36,0.0,61.3197
aex,13,path,,UNLABELED,213.06,323.46,225.12,274.24,12.06,49.22,593.5931,109.6986,102.2437,219.09,298.85,0.245,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.3104,210.2243,81.1209,32.7828,0.0,594.0,387.36,0.0,174.3312
aex,14,path,,UNLABELED,215.14,223.33,230.13,202.71,14.99,20.62,309.0935,38.8299,56.3492,222.635,213.02,0.727,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.1468,11.7285,126.0158,25.4928,0.0,594.0,387.36,0.0,92.5333
aex,15,path,,UNLABELED,226.84,220.85,232.42,215.36,5.58,5.49,30.6342,15.3549,11.9181,229.63,218.105,1.0164,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.544,1.5488,40.3372,4.0013,0.0,594.0,387.36,0.0,15.6589
aex,16,path,,UNLABELED,230.15,226.3,238.34,216.85,8.19,9.45,77.3954,42.0044,17.89,234.245,221.575,0.8667,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.9789,6.1148,124.7679,3.9807,0.0,594.0,387.36,0.0,44.8134
