airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rdg,0,0,0,86.855,372.54,147.9033,127.0727
rdg,0,0,1,139.96,337.625,58.0618,2.7221
rdg,0,0,2,85.415,370.23,147.9033,127.0727
rdg,1,0,0,151.96,362.665,58.0842,53.5681
rdg,1,0,1,167.38,384.605,147.7501,2.9797
rdg,1,0,2,154.48,361.08,58.0785,53.5596
rdg,2,0,0,93.955,391.74,57.5468,41.5012
rdg,2,0,1,106.24,408.53,147.9498,2.7136
rdg,2,0,2,96.185,390.01,57.8098,42.0662
rdg,3,0,0,240.445,394.295,52.2039,47.1402
rdg,3,0,1,226.865,374.52,126.9494,2.878
rdg,3,0,2,242.43,392.285,52.147,47.9111
rdg,4,0,0,258.24,407.595,98.2569,60.7194
rdg,4,0,1,261.125,377.33,8.4833,2.9826
rdg,4,0,2,255.29,407.16,98.2555,60.7293
rdg,5,0,0,240.445,351.355,52.4908,140.6988
rdg,5,0,1,198.94,294.54,142.787,3.34
rdg,5,0,2,243.11,349.335,52.4875,140.7049
rdg,6,0,0,250.135,344.035,148.2809,112.6569
rdg,6,0,1,297.295,313.195,58.3535,2.8779
rdg,6,0,2,248.625,341.585,148.2809,112.6569
rdg,7,0,0,269.155,449.82,8.239,20.0974
rdg,7,0,1,259.395,447.045,97.8895,2.6955
rdg,7,0,2,269.52,447.15,8.2431,20.0875
rdg,8,0,0,326.66,277.495,146.6875,52.6034
rdg,8,0,1,303.745,290.535,56.3569,3.3754
rdg,8,0,2,324.785,274.685,146.6816,52.595
rdg,9,0,0,348.24,244.925,59.3316,10.3123
rdg,9,0,1,349.645,250.08,149.555,2.8419
rdg,9,0,2,345.79,246.37,59.3032,10.3037
rdg,10,0,0,324.065,230.445,8.6478,23.4769
rdg,10,0,1,335.99,230.12,98.7052,4.2287
rdg,10,0,2,324.71,226.265,8.6515,23.467
rdg,11,0,0,231.405,276.415,148.5653,185.283
rdg,11,0,1,151.53,323.36,58.791,3.2036
rdg,11,0,2,229.745,273.675,148.5653,185.283
rdg,12,0,0,147.745,331.355,124.264,23.5343
rdg,12,0,1,152.93,320.655,34.101,3.4781
rdg,12,0,2,145.365,328.075,126.1145,20.7838
rdg,13,0,0,219.01,251.515,6.9547,72.5941
rdg,13,0,1,255.255,254.185,97.1047,3.4767
rdg,13,0,2,219.44,248.065,6.9547,72.5941
rdg,14,0,0,225.89,236.24,58.7075,32.8837
