airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
jxn,0,0,0,174.71,194.42,172.879,0.1612
jxn,0,0,1,174.795,194.405,134.9563,0.0141
jxn,1,0,0,194.08,255.27,56.3133,0.0721
jxn,3,0,0,163.145,213.965,48.27,1.4873
jxn,3,0,1,163.765,214.52,0.0,0.25
jxn,3,0,2,165.14,214.52,0.0,2.5
jxn,3,0,3,166.815,214.1,135.3388,1.195
jxn,3,0,4,167.24,208.635,90.0,10.09
jxn,3,0,5,167.175,202.84,85.0471,1.5056
jxn,3,0,6,166.665,202.15,172.3213,0.8981
jxn,3,0,7,166.22,201.75,90.0,0.92
jxn,3,0,8,166.67,201.19,167.4704,0.922
jxn,3,0,9,167.03,200.205,84.193,1.7791
jxn,3,0,10,166.735,198.2,79.6279,2.2772
jxn,3,0,11,165.635,196.26,42.4961,2.4277
jxn,3,0,12,163.805,195.855,156.0655,2.0459
jxn,3,0,13,162.63,196.575,128.1991,0.7762
jxn,3,0,14,162.41,198.33,89.2099,2.9003
jxn,3,0,15,162.555,200.85,83.3368,2.1546
jxn,3,0,16,162.69,202.55,89.0904,1.2601
jxn,3,0,17,163.55,203.155,178.3157,1.7007
jxn,3,0,18,164.4,203.535,90.0,0.81
jxn,3,0,19,163.555,203.94,0.0,1.69
jxn,3,0,20,162.71,205.73,90.0,3.58
jxn,3,0,21,163.595,207.515,179.677,1.77
jxn,3,0,22,164.48,207.98,90.0,0.94
jxn,3,0,23,163.565,208.45,0.0,1.83
jxn,3,0,24,162.65,210.93,90.0,4.96
jxn,4,0,0,161.26,198.265,67.4322,0.8338
jxn,4,0,1,160.82,197.655,38.7852,0.7184
jxn,4,0,2,158.94,198.07,158.1986,3.4465
jxn,4,0,3,156.815,199.255,133.9294,1.5135
jxn,4,0,4,156.295,200.09,89.0113,0.5801
jxn,4,0,5,156.81,200.385,0.5605,1.02
jxn,4,0,6,157.32,201.0,90.0,1.22
jxn,4,0,7,156.755,201.61,0.0,1.13
jxn,4,0,8,156.28,207.525,89.1283,11.8314
jxn,4,0,9,156.81,213.975,50.5643,1.3854
jxn,4,0,10,157.38,214.515,2.2048,0.2602
jxn,4,0,11,159.105,214.52,0.0,3.19
jxn,4,0,12,161.145,214.075,135.0005,1.2586
jxn,4,0,13,161.59,211.02,90.0,5.22
jxn,4,0,14,161.295,208.41,0.0,0.59
jxn,4,0,15,161.0,208.055,90.0,0.71
jxn,4,0,16,161.305,207.7,0.0,0.61
jxn,4,0,17,161.61,206.415,90.0,2.57
jxn,4,0,18,161.37,205.13,0.0,0.48
jxn,4,0,19,161.13,204.505,90.0,1.25
jxn,4,0,20,161.39,203.88,0.0,0.52
jxn,4,0,21,161.65,201.745,90.0,4.27
jxn,4,0,22,161.505,199.47,43.9955,0.4031
jxn,4,0,23,161.39,198.99,95.0423,0.6826
jxn,5,0,0,174.3,194.53,160.9308,1.7141
jxn,5,0,1,175.575,193.53,122.8559,1.7142
jxn,5,0,2,175.905,192.64,51.5455,0.4342
jxn,5,0,3,175.265,192.22,26.3378,1.127
jxn,5,0,4,173.64,191.95,1.0232,2.2404
jxn,5,0,5,170.02,193.05,155.8677,5.4788
jxn,5,0,6,167.27,194.57,122.0048,0.9434
jxn,5,0,7,167.035,195.265,87.0893,0.5908
jxn,5,0,8,167.595,197.98,77.3084,4.9612
jxn,5,0,9,168.17,206.805,89.7316,12.8101
jxn,5,0,10,168.565,213.79,57.8176,1.3706
jxn,5,0,11,170.645,214.37,0.0,3.43
jxn,5,0,12,172.715,214.015,135.0006,1.0041
jxn,5,0,13,173.07,211.96,90.0,3.4
jxn,5,0,14,172.56,210.24,2.2462,1.0208
jxn,5,0,15,172.05,209.845,90.0,0.75
jxn,5,0,16,172.545,209.47,0.0,0.99
jxn,5,0,17,173.04,208.385,90.0,2.17
jxn,5,0,18,172.42,207.29,0.9235,1.2402
jxn,5,0,19,171.8,206.925,90.0,0.71
jxn,5,0,20,172.425,206.57,0.0,1.25
jxn,5,0,21,173.05,205.95,90.0,1.24
jxn,5,0,22,172.535,205.33,0.0,1.03
jxn,5,0,23,172.02,205.275,90.0,0.11
jxn,5,0,24,172.02,205.12,90.0,0.2
jxn,5,0,25,172.02,203.93,90.0,2.18
jxn,5,0,26,172.55,202.84,0.0,1.06
jxn,5,0,27,173.08,202.235,90.0,1.21
jxn,5,0,28,172.6,201.63,0.0,0.96
jxn,5,0,29,172.12,201.525,90.0,0.21
jxn,5,0,30,172.14,199.76,90.6902,3.3202
jxn,5,0,31,172.16,196.455,90.0,3.29
jxn,5,0,32,172.825,194.81,0.0,1.33
jxn,6,0,0,158.45,295.885,90.0,0.01
jxn,7,0,0,140.965,311.765,144.0942,7.9631
jxn,7,0,1,134.94,316.585,138.411,7.4874
jxn,7,0,2,121.9,328.775,136.5365,28.2166
jxn,7,0,3,100.01,349.51,136.5659,32.0863
jxn,7,0,4,86.725,362.57,128.8486,5.2131
jxn,7,0,5,83.52,366.485,129.7907,4.9064
jxn,7,0,6,81.78,369.26,100.8138,1.8122
jxn,7,0,7,81.91,371.005,70.6649,1.8122
jxn,7,0,8,83.56,373.105,42.683,3.6729
jxn,7,0,9,86.27,374.245,175.585,2.7281
jxn,7,0,10,85.325,376.315,136.6621,6.3383
jxn,7,0,11,81.485,376.88,46.3661,4.449
jxn,7,0,12,79.21,374.495,46.3231,2.1431
jxn,7,0,13,76.55,371.53,48.7586,5.8249
jxn,7,0,14,72.595,367.27,45.4885,5.8056
jxn,7,0,15,74.785,361.265,137.0353,11.5473
jxn,7,0,16,79.515,357.85,45.8386,1.4497
jxn,7,0,17,80.57,358.945,46.2729,1.5914
jxn,7,0,18,82.01,359.86,20.9082,1.9055
jxn,7,0,19,83.82,359.925,163.3579,1.9204
jxn,7,0,20,90.805,353.98,136.9279,16.6052
jxn,7,0,21,105.755,339.97,136.8122,24.372
jxn,7,0,22,122.835,323.94,136.8209,22.4761
jxn,7,0,23,134.07,312.62,129.945,9.4696
jxn,7,0,24,137.365,307.985,104.2371,2.0737
jxn,7,0,25,137.285,306.005,71.0377,2.0619
jxn,7,0,26,141.88,307.1,22.7764,10.6939
jxn,7,0,27,145.5,309.3,174.3325,2.6329
jxn,8,0,0,36.09,256.43,22.8244,6.0323
jxn,8,0,1,32.195,257.92,112.7421,5.7685
jxn,8,0,2,30.98,260.82,112.6206,0.52
jxn,8,0,3,26.855,259.38,22.6551,8.7231
jxn,8,0,4,24.16,254.515,112.6646,6.9031
jxn,8,0,5,29.51,253.01,22.6805,8.7138
jxn,8,0,6,38.22,243.475,112.6942,24.3123
jxn,8,0,7,43.47,231.645,132.3197,1.6635
jxn,8,0,8,44.85,230.94,173.7368,1.6498
jxn,8,0,9,45.985,230.985,23.1977,0.6854
jxn,8,0,10,49.53,232.505,23.2094,7.0288
jxn,8,0,11,53.205,234.4,48.8934,1.3537
jxn,8,0,12,53.695,235.59,86.2139,1.363
jxn,8,0,13,53.45,236.865,115.9842,1.3238
jxn,8,0,14,53.09,238.345,94.5226,1.7755
jxn,8,0,15,53.565,239.93,52.0965,1.7743
jxn,8,0,16,54.49,240.79,22.8342,0.8246
jxn,8,0,17,95.785,258.13,22.7773,88.7511
jxn,8,0,18,141.01,277.15,23.1183,9.3727
jxn,8,0,19,147.825,279.975,21.4657,5.3834
jxn,8,0,20,154.4,282.46,20.2314,8.6752
jxn,8,0,21,160.04,284.255,10.6416,3.1949
jxn,8,0,22,162.265,284.485,174.3325,1.3164
jxn,8,0,23,164.51,283.555,151.4526,3.6201
jxn,8,0,24,167.51,281.435,138.3285,3.7752
jxn,8,0,25,172.19,277.27,138.3339,8.7546
jxn,8,0,26,176.685,275.35,38.9436,3.15
jxn,8,0,27,174.89,279.46,134.0668,8.6844
jxn,8,0,28,171.0,283.945,122.5122,3.2373
jxn,8,0,29,169.975,285.685,112.4568,0.8115
jxn,8,0,30,169.82,286.5,90.0,0.88
jxn,8,0,31,169.99,287.34,66.9744,0.8692
jxn,8,0,32,170.455,288.025,44.012,0.8204
jxn,8,0,33,172.86,289.205,22.9853,4.5839
jxn,8,0,34,176.03,289.98,173.5414,2.1335
jxn,8,0,35,173.53,293.215,136.6981,9.7836
jxn,8,0,36,170.115,296.185,110.6374,0.8228
jxn,8,0,37,170.22,295.13,86.5833,1.3424
jxn,8,0,38,169.745,293.95,49.5385,1.3406
jxn,8,0,39,167.19,292.525,23.345,4.6181
jxn,8,0,40,164.4,291.55,5.1184,1.3454
jxn,8,0,41,163.13,291.795,153.0536,1.3461
jxn,8,0,42,160.49,293.995,137.1103,5.5687
jxn,8,0,43,156.17,298.055,136.4821,6.2883
jxn,8,0,44,153.38,300.77,132.8389,1.5001
jxn,8,0,45,152.63,302.12,106.699,1.6705
jxn,8,0,46,152.545,303.74,79.296,1.669
jxn,8,0,47,153.145,305.165,53.6647,1.5021
jxn,8,0,48,148.38,303.58,22.7993,11.3031
jxn,8,0,49,143.915,301.365,178.0773,1.4908
jxn,8,0,50,145.31,300.975,150.6845,1.4909
jxn,8,0,51,150.39,296.425,136.6289,12.1884
jxn,8,0,52,155.36,291.76,138.3668,1.445
jxn,8,0,53,156.125,290.94,123.4962,0.8154
jxn,8,0,54,156.455,290.18,104.0358,0.8658
jxn,8,0,55,156.51,289.33,83.3672,0.8658
jxn,8,0,56,156.275,288.54,62.8022,0.8095
jxn,8,0,57,154.405,286.905,37.1138,4.226
jxn,8,0,58,148.38,283.58,25.2837,9.5996
jxn,8,0,59,136.305,278.265,22.885,16.7917
jxn,8,0,60,120.835,271.735,22.885,16.7917
jxn,8,0,61,110.215,267.4,20.3489,6.1541
jxn,8,0,62,104.785,265.38,20.4699,5.4331
jxn,8,0,63,100.53,264.175,8.4813,3.4578
jxn,8,0,64,97.745,264.325,159.3565,2.2975
jxn,8,0,65,95.61,266.135,127.0326,3.52
jxn,8,0,66,93.13,270.89,112.9712,7.277
jxn,8,0,67,91.435,276.11,98.3658,3.7802
jxn,8,0,68,91.665,278.98,63.2063,2.2406
jxn,8,0,69,87.945,278.205,22.7883,9.1654
jxn,8,0,70,84.155,276.445,1.9769,0.8705
jxn,8,0,71,85.215,276.15,153.6176,1.3953
jxn,8,0,72,87.01,274.325,127.6781,3.8284
jxn,8,0,73,88.535,271.97,112.9099,1.8239
jxn,8,0,74,89.95,268.64,113.0595,5.4125
jxn,8,0,75,91.09,265.545,97.5328,1.2205
jxn,8,0,76,91.365,263.515,97.792,2.8766
jxn,8,0,77,91.275,261.47,65.3127,1.3647
jxn,8,0,78,89.455,259.66,37.7845,3.8845
jxn,8,0,79,75.84,253.15,23.7685,26.3991
jxn,8,0,80,61.485,246.86,23.0922,4.9463
jxn,8,0,81,57.1,245.095,20.6452,4.5096
jxn,8,0,82,51.95,243.165,20.4735,6.4899
jxn,8,0,83,47.18,241.78,8.2228,3.4959
jxn,8,0,84,44.44,241.88,160.8867,2.1379
jxn,8,0,85,42.35,243.635,127.5489,3.5442
jxn,8,0,86,40.92,245.86,113.1144,1.7831
jxn,8,0,87,39.425,249.36,113.134,5.8287
jxn,8,0,88,38.075,253.79,96.6813,3.5239
jxn,8,0,89,38.37,256.57,64.1063,2.2899
jxn,9,0,0,184.19,222.18,90.0,0.14
jxn,9,0,1,184.19,222.045,90.0,0.13
jxn,9,0,2,184.17,221.835,82.1482,0.2928
jxn,9,0,3,182.985,219.96,56.0432,4.1714
jxn,9,0,4,179.825,218.03,5.7251,4.01
jxn,9,0,5,176.345,217.68,5.7677,2.9851
jxn,9,0,6,171.885,217.23,5.7583,5.9802
jxn,9,0,7,161.68,217.065,178.9302,14.4625
jxn,9,0,8,136.075,217.555,178.8932,36.7569
jxn,9,0,9,115.105,218.105,175.7028,5.2046
jxn,9,0,10,112.005,218.55,153.6624,1.127
jxn,9,0,11,111.135,219.325,124.8079,1.2788
jxn,9,0,12,110.725,220.495,93.9911,1.2931
jxn,9,0,13,110.92,221.65,64.7985,1.1273
jxn,9,0,14,107.525,219.21,39.0612,9.3628
jxn,9,0,15,105.645,215.46,155.4945,3.8575
jxn,9,0,16,108.68,214.65,179.5526,2.5601
jxn,9,0,17,129.795,214.48,179.5378,39.6713
jxn,9,0,18,149.255,207.985,86.6123,12.6922
jxn,9,0,19,149.48,201.65,0.0,1.2
jxn,9,0,20,150.42,205.275,84.6417,7.2818
jxn,9,0,21,150.76,211.68,90.0,5.56
jxn,9,0,22,152.685,214.46,0.0,3.85
jxn,9,0,23,154.985,214.085,135.0,1.0607
jxn,9,0,24,155.36,209.12,90.0,9.18
jxn,9,0,25,154.715,204.53,0.0,1.29
jxn,9,0,26,154.07,204.085,90.0,0.89
jxn,9,0,27,154.72,203.615,177.7966,1.3009
jxn,9,0,28,155.37,202.52,90.0,2.14
jxn,9,0,29,154.7,201.45,0.0,1.34
