airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
olv,0,compound,,UNLABELED,152.14,503.29,228.4,104.53,76.26,398.76,30409.4362,7955.0253,2290.5882,190.27,303.91,0.1912,370,5,0,1,rgb,207,207,207,0,none,,,,0.0,93.0776,18.95,90.6254,67.794,0.0,594.0,387.36,0.0,25339.9892
olv,1,path,,UNLABELED,148.47,350.66,153.99,338.14,5.52,12.52,69.1105,67.2598,23.223,151.23,344.4,0.4409,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0635,5.2586,90.7399,12.391,0.0,594.0,387.36,0.0,67.2598
olv,2,path,,UNLABELED,153.31,257.63,160.07,248.86,6.76,8.77,59.2851,59.14,22.2801,156.69,253.245,0.7708,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8935,1.6798,90.0,8.77,0.0,594.0,387.36,0.0,59.14
olv,3,path,,UNLABELED,88.73,74.41,276.15,74.41,187.42,0.0,0.0,0.0,187.42,182.44,74.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,187.42,0.0,594.0,387.36,0.0,0.0
olv,4,compound,,UNLABELED,89.08,81.38,91.99,76.78,2.91,4.6,13.3861,6.4565,23.5108,90.535,79.08,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0687,3.0611,90.0,4.6,0.0,594.0,387.36,0.0,11.9768
olv,5,path,,UNLABELED,92.41,81.38,94.91,76.78,2.5,4.6,11.4999,5.6414,21.7,93.66,79.08,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4743,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.4999
olv,6,compound,,UNLABELED,95.1,81.62,99.52,76.78,4.42,4.84,21.3929,5.9677,22.3689,97.31,79.2,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1547,1.2436,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6965
olv,7,compound,,UNLABELED,99.92,81.38,103.49,76.78,3.57,4.6,16.4219,6.9935,24.7819,101.705,79.08,0.7761,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7502,2.748,90.0,4.6,0.0,594.0,387.36,0.0,14.151
olv,8,compound,,UNLABELED,103.99,81.38,106.63,76.78,2.64,4.6,12.1439,6.5979,23.6457,105.31,79.08,0.5739,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.0988,4.6738,90.0,4.6,0.0,594.0,387.36,0.0,10.4908
olv,9,compound,,UNLABELED,106.76,81.62,111.19,76.78,4.43,4.84,21.4413,5.9859,22.3771,108.975,79.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4821,1.2381,114.6398,5.3249,0.0,594.0,387.36,0.0,10.7207
olv,10,path,,UNLABELED,111.32,81.55,114.97,76.7,3.65,4.85,17.7024,5.1012,20.0748,113.145,79.125,0.7526,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3081,2.3149,90.0,0.69,0.0,594.0,387.36,0.0,14.889
olv,11,path,,UNLABELED,115.63,81.38,118.98,76.78,3.35,4.6,15.4101,6.2097,23.3505,117.305,79.08,0.7283,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.7431,2.4438,90.0,4.6,0.0,594.0,387.36,0.0,15.3181
olv,12,compound,,UNLABELED,120.74,81.55,125.59,76.7,4.85,4.85,23.5224,7.4874,27.0453,123.165,79.125,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1158,1.0723,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5089
olv,13,path,,UNLABELED,126.16,81.38,128.41,76.78,2.25,4.6,10.3501,4.3816,16.9201,127.285,79.08,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0074,3.9304,90.0,4.6,0.0,594.0,387.36,0.0,8.3388
olv,14,compound,,UNLABELED,130.32,81.62,134.75,76.78,4.43,4.84,21.4413,5.9859,22.377,132.535,79.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8146,1.2385,65.3602,5.3249,0.0,594.0,387.36,0.0,10.7206
