airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lwc,0,path,,UNLABELED,70.06,209.39,135.15,157.93,65.09,51.46,3349.5307,616.7918,238.4814,102.605,183.66,1.2649,58,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.8069,2.5564,161.3173,25.5989,0.0,594.0,387.36,0.0,1772.125
lwc,1,path,,UNLABELED,112.12,457.19,182.99,307.55,70.87,149.64,10604.9872,414.3045,414.6149,147.555,382.37,0.4736,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6219,64.6516,116.5141,145.7604,0.0,594.0,387.36,0.0,2549.8842
lwc,2,compound,,UNLABELED,137.53,324.5,276.93,142.15,139.4,182.35,25419.5855,2496.2737,1228.4546,207.23,233.325,0.7645,304,5,0,1,rgb,207,207,207,0,none,,,,0.0,86.7072,1.7679,70.8261,115.4865,0.0,594.0,387.36,0.0,14208.1923
lwc,3,path,,UNLABELED,189.46,335.51,195.52,328.4,6.06,7.11,43.0865,13.7961,15.438,192.49,331.955,0.8523,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.9101,1.498,116.7261,7.9604,0.0,594.0,387.36,0.0,21.4359
lwc,4,compound,,UNLABELED,243.06,445.1,246.21,440.25,3.15,4.85,15.2776,5.7406,22.4411,244.635,442.675,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0142,2.6316,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1896
lwc,5,path,,UNLABELED,246.94,440.93,247.62,440.25,0.68,0.68,0.4624,0.3496,2.1104,247.28,440.59,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,12.9936,0.1334,0.0,594.0,387.36,0.0,0.3496
lwc,6,path,,UNLABELED,248.93,444.93,250.24,440.34,1.31,4.59,6.0129,2.6673,11.5721,249.585,442.635,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9219,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
lwc,7,compound,,UNLABELED,252.02,444.94,254.09,442.87,2.07,2.07,4.2849,2.41,10.0295,253.055,443.905,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0738,1.1226,99.461,0.4258,0.0,594.0,387.36,0.0,3.3629
lwc,8,path,,UNLABELED,256.05,445.1,262.51,440.16,6.46,4.94,31.9124,8.9943,33.062,259.28,442.63,1.3077,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1386,1.2637,111.9254,5.1419,0.0,594.0,387.36,0.0,22.205
lwc,9,compound,,UNLABELED,214.29,451.47,218.72,446.64,4.43,4.83,21.3969,5.9903,22.3405,216.505,449.055,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
lwc,10,path,,UNLABELED,219.11,451.45,223.11,446.45,4.0,5.0,20.0,7.4644,27.5151,221.11,448.95,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5826,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
lwc,11,path,,UNLABELED,223.92,451.45,227.93,446.45,4.01,5.0,20.05,7.4939,27.5319,225.925,448.95,0.802,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.4805,1.7555,133.0528,4.9951,0.0,594.0,387.36,0.0,19.2279
lwc,12,path,,UNLABELED,228.65,451.23,232.06,446.55,3.41,4.68,15.9588,6.0914,22.125,230.355,448.89,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4543,1.3734,90.0,2.9,0.0,594.0,387.36,0.0,14.749
lwc,13,compound,,UNLABELED,232.33,451.47,236.75,446.64,4.42,4.83,21.3486,5.9874,22.3124,234.54,449.055,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
lwc,14,path,,UNLABELED,237.15,451.23,239.15,446.64,2.0,4.59,9.18,3.4272,13.18,238.15,448.935,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.578,10.2439,90.0,4.59,0.0,594.0,387.36,0.0,6.3036
lwc,15,compound,,UNLABELED,241.28,451.23,244.18,446.64,2.9,4.59,13.311,6.4118,23.4351,242.73,448.935,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0997,3.0557,90.0,4.59,0.0,594.0,387.36,0.0,11.9096
lwc,16,compound,,UNLABELED,244.1,451.47,248.52,446.64,4.42,4.83,21.3486,5.9874,22.3124,246.31,449.055,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
lwc,17,path,,UNLABELED,248.5,451.23,251.29,446.64,2.79,4.59,12.8061,3.8301,14.76,249.895,448.935,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3276,3.4302,90.0,4.08,0.0,594.0,387.36,0.0,8.3181
lwc,18,path,,UNLABELED,251.71,451.23,254.21,446.64,2.5,4.59,11.475,5.6355,21.68,252.96,448.935,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4294,2.6633,90.0,4.59,0.0,594.0,387.36,0.0,11.475
lwc,19,compound,,UNLABELED,256.33,451.4,261.19,446.55,4.86,4.85,23.571,7.4991,27.054,258.76,448.975,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9867,1.073,60.6438,0.3672,0.0,594.0,387.36,0.0,18.5221
lwc,20,path,,UNLABELED,261.75,451.23,264.01,446.64,2.26,4.59,10.3734,4.4166,16.9,262.88,448.935,0.4924,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.8786,3.918,90.0,4.59,0.0,594.0,387.36,0.0,8.342
lwc,21,path,,UNLABELED,266.17,451.4,269.82,446.55,3.65,4.85,17.7025,5.1239,20.0843,267.995,448.975,0.7526,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3379,2.3147,90.0,0.68,0.0,594.0,387.36,0.0,14.9169
lwc,22,path,,UNLABELED,270.48,451.23,273.8,446.64,3.32,4.59,15.2388,6.5892,23.98,272.14,448.935,0.7233,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9578,2.0247,90.0,4.59,0.0,594.0,387.36,0.0,15.2388
lwc,23,compound,,UNLABELED,274.11,451.47,278.53,446.64,4.42,4.83,21.3485,5.9873,22.3124,276.32,449.055,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2259,1.2406,114.5867,5.3116,0.0,594.0,387.36,0.0,10.6743
lwc,24,path,,UNLABELED,278.93,451.45,282.93,446.45,4.0,5.0,20.0,7.4636,27.5151,280.93,448.95,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6248,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
lwc,25,path,,UNLABELED,283.48,451.4,287.91,446.55,4.43,4.85,21.4856,7.0586,26.8605,285.695,448.975,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.393,1.4429,0.0,1.76,0.0,594.0,387.36,0.0,17.1778
lwc,26,path,,UNLABELED,288.52,451.23,291.02,446.64,2.5,4.59,11.475,5.6355,21.68,289.77,448.935,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4294,2.6633,90.0,4.59,0.0,594.0,387.36,0.0,11.475
lwc,27,path,,UNLABELED,231.47,457.53,233.46,452.85,1.99,4.68,9.3132,3.2291,12.3268,232.465,455.19,0.4252,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1362,7.8286,90.0,2.91,0.0,594.0,387.36,0.0,5.7881
lwc,28,compound,,UNLABELED,233.72,457.77,238.15,452.94,4.43,4.83,21.3969,5.9903,22.3405,235.935,455.355,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
lwc,29,path,,UNLABELED,238.54,457.76,242.54,452.75,4.0,5.01,20.04,7.4814,27.5324,240.54,455.255,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6804,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.2
lwc,30,path,,UNLABELED,243.27,457.53,246.67,452.85,3.4,4.68,15.9119,6.0232,22.0989,244.97,455.19,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5278,1.373,90.0,2.9,0.0,594.0,387.36,0.0,14.7104
lwc,31,compound,,UNLABELED,246.94,457.77,251.37,452.94,4.43,4.83,21.3969,5.9903,22.3405,249.155,455.355,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
lwc,32,compound,,UNLABELED,251.76,457.53,254.67,452.94,2.91,4.59,13.3569,6.446,23.4704,253.215,455.235,0.634,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1416,3.0502,90.0,4.59,0.0,594.0,387.36,0.0,11.9522
lwc,33,path,,UNLABELED,254.61,457.53,258.22,452.94,3.61,4.59,16.5698,4.3933,16.393,256.415,455.235,0.7865,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3324,3.1508,59.3682,2.9635,0.0,594.0,387.36,0.0,9.6619
lwc,34,path,,UNLABELED,260.24,457.71,263.18,452.94,2.94,4.77,14.0238,5.2124,20.7004,261.71,455.325,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8245,1.9528,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9687
lwc,35,compound,,UNLABELED,263.66,457.71,266.81,452.85,3.15,4.86,15.309,5.7372,22.4327,265.235,455.28,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9959,2.6317,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1813
lwc,36,path,,UNLABELED,267.33,457.71,270.27,452.94,2.94,4.77,14.0238,5.2019,20.6938,268.8,455.325,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.9575,1.95,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9706
lwc,37,path,,UNLABELED,270.73,457.53,273.81,452.85,3.08,4.68,14.4143,5.1227,20.6884,272.27,455.19,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2322,2.5993,73.0338,2.4674,0.0,594.0,387.36,0.0,11.0935
lwc,38,path,,UNLABELED,252.7,533.28,252.7,463.39,0.0,69.89,0.0,0.0,69.89,252.7,498.335,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
lwc,39,path,,UNLABELED,252.7,528.89,272.8,463.39,20.1,65.5,1316.5494,0.0,68.5147,262.75,496.14,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9403,1000000.0,72.9403,68.5147,0.0,594.0,387.36,0.0,0.0
lwc,40,path,,UNLABELED,269.99,528.89,272.8,519.74,2.81,9.15,25.7115,8.1263,18.0294,271.395,524.315,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.5366,27.2599,72.9281,9.5718,0.0,594.0,387.36,0.0,10.0513
lwc,41,path,,UNLABELED,250.25,534.94,255.15,524.28,4.9,10.66,52.2339,22.794,20.4265,252.7,529.61,0.4597,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8987,5.0309,102.5421,4.651,0.0,594.0,387.36,0.0,26.117
lwc,42,path,,UNLABELED,260.05,483.78,264.05,480.84,4.0,2.94,11.76,2.9585,14.6193,262.05,482.31,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.6259,1.9256,140.4496,4.0204,0.0,594.0,387.36,0.0,5.7102
lwc,43,compound,,UNLABELED,261.26,485.94,265.31,482.69,4.05,3.25,13.1626,3.5474,17.1514,263.285,484.315,1.2462,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,163.5113,1.2363,7.5946,4.0859,0.0,594.0,387.36,0.0,6.3155
lwc,44,compound,,UNLABELED,262.02,488.9,266.06,486.23,4.04,2.67,10.7868,3.8053,18.035,264.04,487.565,1.5131,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.0188,3.0667,162.8973,3.5364,0.0,594.0,387.36,0.0,7.0549
lwc,45,path,,UNLABELED,263.71,493.51,267.32,492.1,3.61,1.41,5.0901,1.5761,8.9094,265.515,492.805,2.5603,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,168.221,22.8806,162.8973,3.5364,0.0,594.0,387.36,0.0,2.5485
lwc,46,path,,UNLABELED,267.4,494.52,267.92,494.0,0.52,0.52,0.2704,0.2095,1.6333,267.66,494.26,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,165.6044,1.1114,63.4402,0.1118,0.0,594.0,387.36,0.0,0.2095
lwc,47,compound,,UNLABELED,265.07,497.89,268.56,495.34,3.49,2.55,8.8995,3.0796,15.4203,266.815,496.615,1.3686,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,148.8152,1.5928,126.6457,2.044,0.0,594.0,387.36,0.0,5.7002
lwc,48,compound,,UNLABELED,265.72,500.05,267.33,498.45,1.61,1.6,2.576,1.428,7.7166,266.525,499.25,1.0063,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.8131,1.1283,153.4361,0.3354,0.0,594.0,387.36,0.0,1.9915
lwc,49,path,,UNLABELED,266.96,505.2,270.9,502.32,3.94,2.88,11.3472,3.3361,16.7021,268.93,503.76,1.3681,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.3206,2.6631,162.8973,3.5364,0.0,594.0,387.36,0.0,6.8213
lwc,50,path,,UNLABELED,18.04,549.11,369.32,44.72,351.28,504.39,177182.1276,177182.1276,1711.34,193.68,296.915,0.6964,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.133,2.2278,90.0,504.39,0.0,594.0,387.36,0.0,177182.1276
lwc,51,path,,UNLABELED,84.45,161.94,93.44,159.64,8.99,2.3,20.6769,19.4518,20.142,88.945,160.79,3.9087,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.922,17.2331,0.8921,8.9911,0.0,594.0,387.36,0.0,19.4518
lwc,52,path,,UNLABELED,73.07,161.72,83.03,159.36,9.96,2.36,23.5055,20.6177,21.8988,78.05,160.54,4.2204,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,1.6241,22.6795,1.6184,9.914,0.0,594.0,387.36,0.0,20.6177
lwc,53,path,,UNLABELED,157.95,155.78,161.15,142.43,3.2,13.35,42.72,42.2881,29.8501,159.55,149.105,0.2397,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1257,17.7089,90.1288,13.34,0.0,594.0,387.36,0.0,42.2881
lwc,54,path,,UNLABELED,165.25,155.84,168.38,142.58,3.13,13.26,41.5039,41.0907,29.6101,166.815,149.21,0.236,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1318,18.2825,90.1296,13.26,0.0,594.0,387.36,0.0,41.0907
lwc,55,path,,UNLABELED,162.95,177.08,166.75,163.49,3.8,13.59,51.642,41.8777,30.0095,164.85,170.285,0.2796,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,92.9409,18.6478,92.9411,13.4477,0.0,594.0,387.36,0.0,41.8777
lwc,56,path,,UNLABELED,170.75,180.51,178.09,173.01,7.34,7.5,55.05,50.7779,21.4589,174.42,176.76,0.9787,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2064,1.0459,92.386,7.2063,0.0,594.0,387.36,0.0,50.7779
lwc,57,path,,UNLABELED,171.33,172.03,178.2,165.71,6.87,6.32,43.4182,38.8868,19.5921,174.765,168.87,1.087,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.0603,1.4494,2.0362,6.7543,0.0,594.0,387.36,0.0,39.9846
lwc,58,path,,UNLABELED,186.02,180.88,191.89,174.71,5.87,6.17,36.2179,32.9754,17.0811,188.955,177.795,0.9514,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.8774,1.1121,92.8187,5.8971,0.0,594.0,387.36,0.0,32.9754
lwc,59,path,,UNLABELED,194.65,182.01,201.85,177.89,7.2,4.12,29.664,24.4947,18.4556,198.25,179.95,1.7476,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,3.8773,2.6895,3.017,7.0297,0.0,594.0,387.36,0.0,25.9492
lwc,60,path,,UNLABELED,93.8,188.09,102.71,179.17,8.91,8.92,79.4774,42.5498,20.9316,98.255,183.63,0.9989,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,139.8193,1.2614,136.5863,6.8969,0.0,594.0,387.36,0.0,43.3778
lwc,61,path,,UNLABELED,82.43,197.02,88.64,190.89,6.21,6.13,38.0671,18.3568,13.9393,85.535,193.955,1.0131,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,137.0112,2.1767,137.0233,5.2075,0.0,594.0,387.36,0.0,18.3568
lwc,62,path,,UNLABELED,87.02,201.01,95.3,193.56,8.28,7.45,61.6861,29.2987,20.3385,91.16,197.285,1.1114,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,160.9423,1.6664,130.4028,6.2639,0.0,594.0,387.36,0.0,33.3644
lwc,63,path,,UNLABELED,96.62,205.93,106.97,196.18,10.35,9.75,100.9125,49.6916,24.0555,101.795,201.055,1.0615,12,1,0,1,rgb,0,0,0,0,none,,,,0.0,160.3959,1.8551,130.6215,6.1131,0.0,594.0,387.36,0.0,53.2387
