airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gon,0,0,0,136.765,173.835,50.4834,1.7759
gon,0,0,1,135.475,172.545,39.8443,1.8885
gon,0,0,2,132.93,171.18,22.6648,3.9446
gon,0,0,3,129.14,170.45,179.1276,3.9405
gon,0,0,4,126.27,170.77,162.1394,1.8911
gon,0,0,5,124.595,171.49,150.9773,1.7726
gon,0,0,6,113.93,178.61,145.924,23.8804
gon,0,0,7,103.48,185.85,135.5161,1.5698
gon,0,0,8,102.58,187.175,113.6875,1.6926
gon,0,0,9,102.22,188.795,91.3561,1.6905
gon,0,0,10,102.48,190.375,69.1454,1.5731
gon,0,0,11,108.99,201.485,59.0159,24.2036
gon,0,0,12,130.57,234.715,56.1137,55.0626
gon,0,0,13,146.405,258.085,46.7191,1.4149
gon,0,0,14,147.56,258.945,27.2442,1.5072
gon,0,0,15,148.98,259.385,7.2191,1.512
gon,0,0,16,150.42,259.325,167.3395,1.4144
gon,0,0,17,151.64,258.96,158.386,1.1402
gon,0,0,18,148.205,262.73,134.8918,11.2359
gon,0,0,19,144.35,266.495,117.0961,0.483
gon,0,0,20,144.695,265.165,101.9016,2.279
gon,0,0,21,144.565,262.97,71.3264,2.28
gon,0,0,22,121.44,228.135,56.0094,81.4228
gon,0,0,23,98.25,193.6,61.133,1.7813
gon,0,0,24,97.53,191.925,72.0463,1.8816
gon,0,0,25,97.215,189.06,89.2729,3.9403
gon,0,0,26,97.95,185.275,112.7207,3.9354
gon,0,0,27,99.315,182.735,129.844,1.8885
gon,0,0,28,100.605,181.45,140.7336,1.7695
gon,0,0,29,114.55,171.92,145.9228,32.018
gon,0,0,30,126.27,160.67,55.9634,5.5027
gon,0,0,31,130.38,154.575,145.9719,13.6348
gon,0,0,32,137.645,153.155,56.0074,5.7773
gon,0,0,33,134.19,158.97,145.9981,12.2313
gon,0,0,34,130.495,164.43,56.0194,4.9203
gon,0,0,35,134.6,170.495,55.8524,9.727
gon,1,0,0,352.755,483.21,146.1721,13.8315
gon,1,0,1,349.665,491.025,56.1934,9.5436
gon,1,0,2,358.065,491.14,146.1721,13.8315
gon,2,0,0,237.975,301.59,84.898,1.6867
gon,2,0,1,238.155,299.88,106.3357,1.8132
gon,2,0,2,238.98,298.305,128.9564,1.8132
gon,2,0,3,240.28,297.18,150.0857,1.6844
gon,2,0,4,245.145,297.005,3.391,8.2845
gon,2,0,5,249.225,298.235,93.196,1.9731
gon,2,0,6,266.63,300.37,3.7683,34.9957
gon,2,0,7,284.435,295.645,93.3608,11.7702
gon,2,0,8,267.315,288.685,3.5549,34.9973
gon,2,0,9,249.79,288.595,93.4507,1.9936
gon,2,0,10,243.13,289.2,3.3817,13.223
gon,2,0,11,235.95,288.59,20.7726,1.2406
gon,2,0,12,235.015,287.855,55.4204,1.251
gon,2,0,13,235.015,286.21,107.4407,2.3689
gon,2,0,14,237.0,283.485,135.6217,4.5611
gon,2,0,15,239.885,279.915,122.4337,4.68
gon,2,0,16,241.91,275.735,109.2496,4.6712
gon,2,0,17,242.925,271.265,96.1734,4.5564
gon,2,0,18,242.985,235.745,89.6813,66.511
gon,2,0,19,242.94,200.94,95.1611,3.1126
gon,2,0,20,243.085,189.585,90.0292,19.61
gon,2,0,21,243.13,179.36,95.4405,0.8438
gon,2,0,22,243.295,178.535,107.1525,0.8477
gon,2,0,23,243.62,177.755,118.073,0.85
gon,2,0,24,244.085,177.055,129.1922,0.8387
gon,2,0,25,243.72,177.36,135.0,1.7819
gon,2,0,26,238.175,182.93,134.8546,13.9371
gon,2,0,27,232.215,188.915,135.0002,2.9557
gon,2,0,28,231.225,189.91,137.7247,0.1487
gon,2,0,29,231.34,189.805,137.4958,0.1628
gon,2,0,30,231.52,189.65,140.1916,0.3124
gon,2,0,31,231.915,189.375,147.5285,0.6519
gon,2,0,32,232.815,188.975,160.2019,1.3285
gon,2,0,33,234.1,188.72,177.3976,1.3214
gon,2,0,34,235.375,188.845,14.1457,1.2685
gon,2,0,35,236.535,189.325,30.8088,1.2691
gon,2,0,36,237.53,190.14,47.4372,1.3306
gon,2,0,37,238.26,191.23,64.9823,1.3242
gon,2,0,38,238.63,192.455,81.8061,1.2629
gon,2,0,39,238.72,196.235,90.0,6.31
gon,2,0,40,238.92,200.95,82.6941,3.1456
gon,2,0,41,239.305,235.765,89.6813,66.511
gon,2,0,42,239.265,271.0,96.483,3.9855
gon,2,0,43,238.31,274.91,110.7185,4.1269
gon,2,0,44,236.4,278.525,125.0035,4.1142
gon,2,0,45,233.715,281.525,138.8544,3.9971
gon,2,0,46,231.155,283.55,146.0603,2.5433
gon,2,0,47,229.48,284.525,156.8573,1.3485
gon,2,0,48,228.13,284.8,179.2144,1.4601
gon,2,0,49,226.725,284.53,22.5292,1.4615
gon,2,0,50,225.575,283.77,45.3007,1.3506
gon,2,0,51,226.11,284.785,55.9579,3.6084
gon,2,0,52,232.585,294.355,55.9106,19.501
gon,3,0,0,136.055,319.39,71.8152,3.6208
gon,3,0,1,136.6,321.455,93.3185,0.6912
gon,3,0,2,136.4,322.1,120.9635,0.6997
gon,3,0,3,135.525,323.1,134.7948,1.9728
gon,3,0,4,134.705,323.85,158.1974,0.2693
gon,3,0,5,134.45,323.85,21.0391,0.2786
gon,3,0,6,133.685,323.165,45.0003,1.7961
gon,3,0,7,116.355,339.295,134.8801,47.3197
gon,3,0,8,103.58,359.965,44.8901,11.0662
gon,3,0,9,123.01,348.295,134.8802,43.9609
gon,3,0,10,139.985,341.675,80.7089,18.1481
gon,3,0,11,145.11,352.42,26.0621,8.1485
gon,3,0,12,152.715,350.235,134.7829,11.2007
gon,3,0,13,177.47,347.45,3.2728,41.688
gon,3,0,14,206.37,360.675,56.0908,29.0027
gon,3,0,15,215.27,372.165,146.0654,1.9526
gon,3,0,16,216.24,371.85,55.1753,0.5604
gon,3,0,17,212.99,374.375,146.0587,8.2207
gon,3,0,18,210.92,378.665,56.1115,4.8065
gon,3,0,19,210.945,381.545,146.0593,3.1701
gon,3,0,20,210.375,383.54,56.1318,2.6737
gon,3,0,21,211.285,384.54,146.3112,0.3966
gon,3,0,22,211.365,384.3,56.8204,0.3107
gon,3,0,23,212.35,383.455,146.2485,2.5738
gon,3,0,24,213.79,383.295,56.3099,1.334
gon,3,0,25,213.205,384.495,145.9651,2.3048
gon,3,0,26,212.615,385.68,55.9439,1.3036
gon,3,0,27,212.705,386.41,145.3599,0.6685
gon,3,0,28,214.29,389.365,56.0715,6.6648
gon,3,0,29,215.665,392.455,146.1735,1.1677
gon,3,0,30,216.17,394.255,56.1311,3.5529
gon,3,0,31,219.085,394.44,146.173,4.6345
gon,3,0,32,226.81,401.77,56.0652,20.7793
gon,3,0,33,231.985,410.81,146.099,1.506
gon,3,0,34,236.215,418.45,56.0817,17.4011
gon,3,0,35,246.815,421.8,146.0347,13.8538
gon,3,0,36,253.775,419.55,53.1299,4.05
gon,3,0,37,254.85,421.275,143.1311,0.35
gon,3,0,38,260.61,429.26,53.1767,19.688
gon,3,0,39,267.695,436.4,148.0161,2.7942
gon,3,0,40,269.89,437.145,55.7788,3.5918
gon,3,0,41,269.9,439.305,145.9805,2.413
gon,3,0,42,268.43,440.1,165.677,0.9702
gon,3,0,43,263.0,443.58,145.8856,11.9819
gon,3,0,44,256.69,447.235,167.6737,2.7637
gon,3,0,45,260.715,455.465,55.887,19.1682
gon,3,0,46,266.61,463.045,145.6787,1.2592
gon,3,0,47,270.125,467.115,55.9085,10.6865
gon,3,0,48,278.485,467.91,145.9175,12.9553
gon,3,0,49,282.13,461.74,55.8955,6.1351
gon,3,0,50,280.09,457.79,77.2136,2.8917
gon,3,0,51,280.495,455.13,120.1134,2.8901
gon,3,0,52,288.575,464.745,55.9042,26.2407
gon,3,0,53,299.26,473.355,145.8951,8.0434
gon,3,0,54,308.275,479.505,55.9263,20.2942
gon,3,0,55,314.975,489.145,50.585,3.1971
gon,3,0,56,317.285,491.47,40.0869,3.3854
gon,3,0,57,320.125,493.41,28.8181,3.5267
gon,3,0,58,323.39,494.79,17.1261,3.5996
gon,3,0,59,326.9,495.495,5.5839,3.5971
gon,3,0,60,330.445,495.48,173.821,3.5305
gon,3,0,61,333.82,494.785,162.6863,3.3938
gon,3,0,62,336.85,493.53,151.9909,3.1941
gon,3,0,63,343.25,489.505,146.7225,11.9374
gon,3,0,64,346.9,484.25,55.9111,4.7816
gon,3,0,65,342.795,478.18,55.9398,9.8739
gon,3,0,66,340.46,474.875,61.287,1.7901
gon,3,0,67,341.185,476.565,71.9458,1.9037
gon,3,0,68,341.495,479.465,89.5692,3.9901
gon,3,0,69,340.725,483.29,113.2176,3.9825
gon,3,0,70,339.325,485.84,130.5024,1.8938
gon,3,0,71,338.01,487.12,141.3408,1.7929
gon,3,0,72,336.49,488.215,146.8781,1.9582
gon,3,0,73,334.665,489.29,151.75,2.2818
gon,3,0,74,332.51,490.2,162.1653,2.4161
gon,3,0,75,328.85,490.63,178.6305,5.0214
gon,3,0,76,323.995,489.785,21.1029,5.0271
gon,3,0,77,320.695,488.15,37.3939,2.4041
gon,3,0,78,318.975,486.57,48.0133,2.2871
gon,3,0,79,312.5,478.165,52.9183,18.9401
gon,3,0,80,305.685,469.1,53.8039,3.7423
gon,3,0,81,303.51,466.055,55.1206,3.7423
gon,3,0,82,295.32,454.0,55.9096,25.4059
gon,3,0,83,287.79,442.73,61.3358,1.7095
gon,3,0,84,287.095,441.12,71.6648,1.812
gon,3,0,85,286.785,438.36,89.2463,3.8003
gon,3,0,86,287.49,434.705,112.5849,3.8015
gon,3,0,87,288.805,432.255,130.0885,1.8169
gon,3,0,88,290.05,431.015,140.4518,1.7119
gon,3,0,89,293.325,428.7,145.9073,6.3154
gon,3,0,90,296.745,426.49,151.3393,1.8348
gon,3,0,91,298.48,425.745,161.8424,1.9575
gon,3,0,92,301.455,425.41,179.1596,4.0904
gon,3,0,93,305.39,426.17,22.6846,4.0969
gon,3,0,94,308.03,427.585,39.8056,1.9526
gon,3,0,95,309.365,428.925,50.7101,1.8476
gon,3,0,96,307.12,425.46,55.9007,10.0958
gon,3,0,97,303.285,419.795,55.911,3.5862
gon,3,0,98,299.455,414.13,55.9477,10.0902
gon,3,0,99,297.075,410.76,61.2159,1.8484
gon,3,0,100,297.82,412.495,72.0316,1.9449
gon,3,0,101,298.15,415.47,89.1616,4.1004
gon,3,0,102,297.39,419.405,112.7384,4.0877
gon,3,0,103,295.975,422.04,129.8056,1.9526
gon,3,0,104,294.64,423.375,140.5133,1.8399
gon,3,0,105,291.445,425.64,145.9391,5.9992
gon,3,0,106,288.18,427.75,151.1324,1.7814
gon,3,0,107,286.505,428.47,162.0473,1.8817
gon,3,0,108,283.63,428.785,179.2766,3.9603
gon,3,0,109,279.83,428.05,22.6645,3.9446
gon,3,0,110,277.285,426.68,40.0764,1.895
gon,3,0,111,276.0,425.38,50.9376,1.7773
gon,3,0,112,244.675,378.96,56.0692,110.231
gon,3,0,113,212.465,330.99,57.1744,5.3313
gon,3,0,114,209.655,326.455,59.2571,5.3405
gon,3,0,115,205.665,319.56,60.2886,10.5926
gon,3,0,116,202.675,313.91,70.8314,2.2233
gon,3,0,117,202.36,311.665,92.396,2.3921
gon,3,0,118,202.915,309.385,114.9594,2.3935
gon,3,0,119,204.23,307.54,136.8236,2.2215
gon,3,0,120,207.135,305.425,147.1062,4.99
gon,3,0,121,210.295,303.51,152.2638,2.4065
gon,3,0,122,212.58,302.58,163.1287,2.5497
gon,3,0,123,215.12,302.075,174.1601,2.6538
gon,3,0,124,217.785,302.075,5.7321,2.7035
gon,3,0,125,220.42,302.61,17.2272,2.7012
gon,3,0,126,222.87,303.65,28.8866,2.6497
gon,3,0,127,225.005,305.11,40.0648,2.548
gon,3,0,128,226.39,306.39,48.289,1.2324
gon,3,0,129,226.98,307.085,52.5494,0.592
gon,3,0,130,227.25,307.44,53.1336,0.3
gon,3,0,131,227.38,307.62,56.3032,0.1442
gon,3,0,132,227.44,307.71,56.3133,0.0721
gon,3,0,133,227.485,307.77,50.1916,0.0781
gon,3,0,134,223.85,302.395,55.896,13.0552
gon,3,0,135,218.55,294.565,55.93,5.855
gon,3,0,136,213.245,286.72,55.9335,13.0857
gon,3,0,137,210.16,282.355,61.1994,2.4078
gon,3,0,138,211.14,284.625,71.7776,2.5583
gon,3,0,139,211.7,287.155,83.0625,2.6494
gon,3,0,140,211.755,289.82,94.4475,2.7082
gon,3,0,141,211.27,292.475,106.2347,2.7184
gon,3,0,142,210.27,294.955,117.8191,2.6571
gon,3,0,143,208.85,297.12,128.941,2.5457
gon,3,0,144,207.13,298.89,139.7078,2.4123
gon,3,0,145,202.39,302.36,144.8472,9.3442
gon,3,0,146,197.675,305.475,154.5988,1.9816
gon,3,0,147,195.73,306.005,174.2896,2.1105
gon,3,0,148,193.66,305.845,14.5637,2.1077
gon,3,0,149,191.82,305.015,34.5677,1.9916
gon,3,0,150,186.23,299.81,44.2085,13.309
gon,3,0,151,169.65,283.485,44.6952,33.2274
gon,3,0,152,157.5,271.4,49.6358,1.05
gon,3,0,153,156.885,270.51,60.6972,1.1238
gon,3,0,154,156.37,268.875,78.1619,2.3398
gon,3,0,155,156.36,266.58,101.3102,2.3455
gon,3,0,156,156.86,264.94,118.8551,1.1189
gon,3,0,157,157.47,264.045,130.0134,1.0576
gon,3,0,158,155.77,265.69,134.8598,5.7841
gon,3,0,159,152.325,269.15,134.8984,3.981
gon,3,0,160,148.775,272.71,134.9332,6.0741
gon,3,0,161,147.06,274.5,140.0636,1.1216
gon,3,0,162,148.005,273.855,151.0396,1.1772
gon,3,0,163,149.725,273.31,167.8244,2.4655
gon,3,0,164,152.145,273.295,11.4004,2.4789
gon,3,0,165,153.875,273.82,28.5324,1.1724
gon,3,0,166,154.825,274.45,38.8202,1.1167
gon,3,0,167,155.8,275.33,44.4644,1.5133
gon,3,0,168,156.695,276.275,49.4555,1.0922
gon,3,0,169,157.335,277.195,60.5614,1.1598
gon,3,0,170,157.875,278.885,77.8558,2.4242
gon,3,0,171,157.89,281.26,101.4024,2.4279
gon,3,0,172,157.37,282.955,119.0061,1.1549
gon,3,0,173,156.745,283.88,129.4009,1.0871
gon,3,0,174,144.175,296.575,134.8831,34.6483
gon,3,0,175,133.72,313.26,68.1315,9.5039
gon,3,1,0,194.415,313.88,48.1744,4.2137
gon,3,1,1,196.455,316.25,51.5596,2.0428
gon,3,1,2,197.625,317.915,58.2629,2.0341
gon,3,1,3,198.255,318.955,61.5045,0.3983
gon,3,1,4,198.4,319.405,79.6949,0.559
gon,3,1,5,198.33,319.935,115.2025,0.5636
gon,3,1,6,197.09,321.35,133.9949,3.2249
gon,3,1,7,195.805,322.645,140.7106,0.4264
gon,3,1,8,195.45,322.875,153.4349,0.4249
gon,3,1,9,192.995,323.835,159.0981,4.8491
gon,3,1,10,190.505,324.76,165.0696,0.4657
gon,3,1,11,190.05,324.83,177.508,0.4604
gon,3,1,12,166.05,323.57,3.0583,47.6078
gon,3,1,13,141.545,322.005,21.8686,1.584
gon,3,1,14,140.41,321.03,59.5347,1.5779
gon,3,1,15,138.895,314.915,78.4065,11.0964
gon,3,1,16,137.82,308.6,92.6026,1.7618
gon,3,1,17,138.31,306.965,120.7967,1.7579
gon,3,1,18,141.74,303.22,134.9039,8.4429
gon,3,1,19,151.665,293.355,135.2902,19.5447
gon,3,1,20,159.025,286.135,140.2624,1.0794
gon,3,1,21,159.94,285.515,151.1897,1.1413
gon,3,1,22,161.61,285.0,168.4075,2.3887
gon,3,1,23,163.945,284.995,11.4045,2.3769
gon,3,1,24,165.615,285.5,28.1315,1.1453
gon,3,1,25,166.535,286.11,39.3266,1.073
gon,3,1,26,177.235,296.51,44.3664,28.7739
gon,3,1,27,190.265,309.44,46.2754,7.9428
gon,4,0,0,52.25,399.08,44.6049,2.0507
gon,4,0,1,51.45,396.28,88.0725,4.1624
