airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dal,0,0,0,141.215,317.365,45.7718,4.2006
dal,0,0,1,139.22,316.385,135.2714,1.492
dal,0,0,2,132.13,323.4,135.3074,18.4557
dal,0,0,3,128.555,330.52,11.9178,6.1015
dal,0,0,4,131.7,329.985,97.8199,2.3519
dal,0,0,5,135.935,324.565,133.7621,11.7832
dal,1,0,0,135.775,314.07,44.2533,8.1395
dal,1,0,1,132.32,310.705,44.1935,1.5063
dal,1,0,2,131.095,310.59,149.0975,1.5967
dal,1,0,3,130.26,311.15,134.9985,0.4243
dal,1,0,4,126.62,314.855,134.4714,9.9635
dal,1,0,5,122.8,318.75,134.1454,0.9476
dal,1,0,6,121.75,319.815,134.8016,2.0436
dal,1,0,7,119.29,322.35,133.8704,5.0214
dal,1,0,8,117.255,324.59,124.4522,1.0429
dal,1,0,9,116.96,325.025,90.0,0.01
dal,1,0,10,116.84,325.29,114.7748,0.5727
dal,1,0,11,116.705,325.67,97.125,0.2419
dal,1,0,12,116.68,325.92,94.3995,0.2608
dal,1,0,13,116.68,326.2,86.185,0.3007
dal,1,0,14,116.72,326.505,79.0463,0.3158
dal,1,0,15,116.815,326.855,71.5651,0.4111
dal,1,0,16,116.975,327.195,56.767,0.3467
dal,1,0,17,117.19,327.48,49.3979,0.3688
dal,1,0,18,117.405,327.7,40.1023,0.2484
dal,1,0,19,117.71,327.905,30.7628,0.4888
dal,1,0,20,118.115,328.075,12.9939,0.4003
dal,1,0,21,118.485,328.165,14.4203,0.3614
dal,1,0,22,118.935,328.275,13.299,0.5652
dal,1,0,23,119.81,328.485,13.5864,1.2345
dal,1,0,24,122.03,329.025,13.703,3.3349
dal,1,0,25,124.61,329.655,13.7551,1.9767
dal,1,0,26,132.13,323.4,135.3073,18.4558
dal,2,0,0,128.555,330.52,11.9178,6.1015
dal,2,0,1,124.61,329.655,13.7551,1.9767
dal,2,0,2,122.03,329.025,13.7025,3.3349
dal,2,0,3,119.81,328.485,13.5863,1.2346
dal,2,0,4,118.935,328.275,13.2992,0.5652
dal,2,0,5,118.485,328.165,14.4203,0.3614
dal,2,0,6,118.115,328.075,12.9939,0.4003
dal,2,0,7,117.395,329.38,111.2506,2.897
dal,2,0,8,116.965,330.755,14.7485,0.1965
dal,2,0,9,117.19,330.87,34.6946,0.3162
dal,2,0,10,117.48,331.1,41.1858,0.4252
dal,2,0,11,117.8,331.42,48.3677,0.4817
dal,2,0,12,118.055,331.77,60.8019,0.3895
dal,2,0,13,118.205,332.095,70.4631,0.3289
dal,2,0,14,118.285,332.39,79.8747,0.2844
dal,2,0,15,118.315,332.675,88.0262,0.2902
dal,2,0,16,118.31,332.96,94.085,0.2807
dal,2,0,17,118.28,333.245,97.8541,0.2927
dal,2,0,18,118.24,333.575,96.1704,0.3722
dal,2,0,19,118.12,334.16,104.0362,0.8246
