airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bji,0,0,0,102.775,243.035,105.9334,6.5205
bji,0,0,1,97.755,244.95,16.476,8.6033
bji,0,0,2,94.47,240.645,105.2316,6.3946
bji,1,0,0,291.75,208.56,135.4897,8.2734
bji,1,0,1,292.455,203.39,45.3174,6.3853
bji,1,0,2,287.205,203.91,137.1249,8.201
bji,2,0,0,67.46,420.54,45.992,6.5346
bji,2,0,1,62.265,421.015,135.9964,8.133
bji,2,0,2,61.66,426.195,45.429,6.6116
bji,3,0,0,341.115,311.385,105.9575,6.4381
bji,3,0,1,344.36,315.67,16.0736,8.596
bji,3,0,2,349.34,313.76,105.3334,6.4289
bji,5,0,0,164.335,238.16,16.0003,88.8105
bji,5,0,1,120.81,225.85,4.7631,1.6858
bji,5,0,2,119.165,226.04,162.1009,1.6919
bji,5,0,3,113.87,228.79,150.9887,10.2684
bji,5,0,4,108.895,231.685,140.1365,1.2637
bji,5,0,5,108.125,232.655,116.7674,1.2656
bji,5,0,6,107.24,235.3,106.0908,4.3296
bji,5,0,7,106.585,237.985,95.1945,1.215
bji,5,0,8,106.725,239.215,72.6721,1.3094
bji,5,0,9,107.35,240.34,49.3044,1.3189
bji,5,0,10,108.045,241.005,31.9071,0.6243
bji,5,0,11,108.59,241.28,21.4479,0.6017
bji,5,0,12,107.31,240.94,16.0907,3.2472
bji,5,0,13,104.71,240.195,15.8361,2.1621
bji,5,0,14,104.68,236.38,106.0098,7.3241
bji,5,0,15,106.205,231.865,117.3656,2.2407
bji,5,0,16,107.575,230.14,139.5095,2.2485
bji,5,0,17,113.035,226.86,151.0247,10.5278
bji,5,0,18,118.71,223.965,162.1291,2.2485
bji,5,0,19,120.9,223.715,4.8484,2.248
bji,5,0,20,133.135,226.995,15.9896,23.1247
bji,5,0,21,145.145,230.08,173.6243,1.8011
bji,5,0,22,146.595,229.28,128.4095,1.7866
bji,5,0,23,149.635,219.905,105.9846,18.0478
bji,5,0,24,153.95,211.745,15.7181,3.8022
bji,5,0,25,155.3,213.97,105.6795,3.5522
bji,5,0,26,153.695,215.36,15.8785,2.3393
bji,5,0,27,152.225,216.24,106.0398,2.4972
bji,5,0,28,152.005,217.66,60.3957,0.5061
bji,5,0,29,152.895,218.1,16.0444,1.592
bji,5,0,30,153.32,219.535,105.6334,2.5233
bji,5,0,31,152.21,220.53,15.9454,1.6016
bji,5,0,32,151.3,220.325,173.8847,0.2816
bji,5,0,33,151.075,220.445,128.9918,0.2702
bji,5,0,34,149.805,224.68,106.0096,8.5933
bji,5,0,35,148.73,229.77,83.4633,1.9325
bji,5,0,36,149.595,231.33,38.4743,1.9288
bji,5,0,37,159.27,234.49,16.0132,18.5602
bji,5,0,38,168.975,234.315,106.0146,5.6909
bji,5,0,39,169.78,231.155,92.6938,0.8509
bji,5,0,40,169.62,230.345,64.942,0.85
bji,5,0,41,168.92,229.305,51.5543,1.6726
bji,5,0,42,167.92,228.34,32.8553,1.1428
bji,5,0,43,164.43,227.245,14.6171,6.2213
bji,5,0,44,163.0,220.365,104.5328,12.5929
bji,5,0,45,164.98,214.375,14.7077,0.8271
bji,5,0,46,165.815,214.845,39.9999,1.1357
bji,5,0,47,169.59,216.22,16.825,6.9787
bji,5,0,48,174.73,217.7,14.6339,3.7207
bji,5,0,49,177.1,218.275,10.4385,1.1592
bji,5,0,50,178.925,218.815,19.1168,2.6565
bji,5,0,51,180.08,219.56,107.8786,0.6515
bji,5,0,52,179.675,219.9,174.3827,0.6129
bji,5,0,53,178.715,219.85,6.9636,1.3197
bji,5,0,54,177.295,220.24,148.4342,1.7957
bji,5,0,55,176.15,221.755,109.983,2.2239
bji,5,0,56,175.355,224.135,107.2684,2.796
bji,5,0,57,174.895,225.885,96.1885,0.8349
bji,5,0,58,174.98,226.73,73.1792,0.8985
bji,5,0,59,175.41,227.505,48.9907,0.9144
bji,5,0,60,176.08,228.03,25.9412,0.8229
bji,5,0,61,176.62,228.255,14.8261,0.3517
bji,5,0,62,177.135,228.25,171.7532,0.6972
bji,5,0,63,177.685,227.925,126.7027,0.686
bji,5,0,64,178.145,226.685,104.8023,1.9962
bji,5,0,65,181.92,226.64,14.6474,7.2765
bji,5,0,66,185.18,228.555,104.6445,2.0568
bji,5,0,67,184.74,229.505,14.0357,0.3711
