airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gyi,0,0,0,163.045,462.27,88.1232,8.2444
gyi,0,0,1,161.725,422.13,88.1157,72.079
gyi,0,0,2,160.46,383.61,88.1671,5.0026
gyi,0,0,3,159.87,381.115,179.4377,1.0201
gyi,0,0,4,157.965,381.145,178.9736,2.7904
gyi,0,0,5,156.155,381.175,179.3091,0.8301
gyi,0,0,6,157.87,441.82,87.9883,121.3548
gyi,0,0,7,162.175,502.355,177.2361,4.3551
gyi,1,0,0,153.61,159.885,88.1648,34.3476
gyi,1,0,1,150.685,143.02,172.8007,4.7877
gyi,1,0,2,148.775,160.255,88.4272,33.8828
gyi,2,0,0,160.675,237.155,89.3563,2.6702
gyi,2,0,1,159.88,235.835,178.8983,1.5603
gyi,2,0,2,158.875,235.85,0.0,0.45
gyi,2,0,3,158.425,235.81,10.0787,0.4571
gyi,2,0,4,157.985,235.69,20.4106,0.4588
gyi,2,0,5,157.57,235.495,29.8962,0.4614
gyi,2,0,6,157.18,235.23,38.2926,0.4842
gyi,2,0,7,156.825,234.9,47.4882,0.4884
gyi,2,0,8,156.515,234.515,54.727,0.5022
gyi,2,0,9,156.255,234.08,63.4365,0.5143
gyi,2,0,10,156.05,233.6,70.2019,0.5314
gyi,2,0,11,156.015,235.03,88.1249,3.3618
gyi,2,0,12,155.455,236.72,179.069,1.2302
gyi,2,0,13,154.94,239.945,88.2183,6.4331
gyi,2,0,14,155.78,243.16,0.0,1.48
gyi,2,0,15,156.58,242.835,100.4591,0.661
gyi,2,0,16,156.735,242.195,106.7835,0.658
gyi,2,0,17,156.955,241.585,112.9628,0.6408
gyi,2,0,18,157.235,241.01,118.9676,0.6401
gyi,2,0,19,157.57,240.475,125.2187,0.6242
gyi,2,0,20,157.95,239.99,131.0084,0.6096
gyi,2,0,21,158.375,239.565,139.0866,0.5955
gyi,2,0,22,158.845,239.205,146.039,0.5908
gyi,2,0,23,159.345,238.91,152.9896,0.5725
gyi,2,0,24,159.87,238.69,161.5626,0.5692
